"","Estimate","Std. Error"
"index_paa_pars",0.531344965951781,0.0425256879817729
"index_paa_pars",0.504568634908947,0.0471083492027869
"log_R_sigma",-0.536859800113311,0.118806261858911
"log_R",9.18975560334704,0.229474197392229
"log_R",10.1944432170137,0.180367802245966
"log_R",9.63314779881996,0.241161924548335
"log_R",8.92739734467648,0.265699976199738
"log_R",9.30408077112961,0.265669234748903
"log_R",9.85984361530059,0.247209990144773
"log_R",9.24487835542122,0.264733206286812
"log_R",8.93458739260938,0.294865223619922
"log_R",9.1445577459274,0.232385943799069
"log_R",9.43437405498655,0.219565577712004
"log_R",9.49496039197716,0.234854306137694
"log_R",9.63063973222649,0.216363913805222
"log_R",8.84473865101867,0.2268637889217
"log_R",8.62339524951803,0.238918817812622
"log_R",10.2724803443894,0.147234617274655
"log_R",8.73466288237421,0.232365736538486
"log_R",9.01754678741029,0.252328917623444
"log_R",9.36992837811836,0.234180217183225
"log_R",9.03066235556172,0.219594455264543
"log_R",8.25839450024698,0.223348861071585
"log_R",9.34404849330084,0.1913228450479
"log_R",8.98381911355799,0.180891185958583
"log_R",9.24141099084524,0.184411234617068
"log_R",8.43376179399672,0.215164800324113
"log_R",9.6423646092844,0.167530119796713
"log_R",9.07410668942798,0.206597171429971
"log_R",10.1465864868089,0.174053234524418
"log_R",9.36685975053912,0.208613402245985
"log_R",9.69739852213154,0.19725513871105
"log_R",9.4985391162272,0.195439941362495
"log_R",9.52397504302876,0.212341499089268
"log_R",9.20729503592148,0.215233328480883
"log_R",9.30952366477121,0.241347775914006
"log_R",8.78381347794715,0.223019558897623
"log_R",8.95811170123415,0.231761502667501
"log_R",8.55218282379183,0.21282503969882
"log_R",8.51799147847392,0.217771899568527
"log_R",8.65299885242494,0.20841764180567
"log_R",8.497600571873,0.237253117433298
"log_R",9.44458429761479,0.232466168901103
"log_R",10.5239943433964,0.166856477759112
"log_R",9.33904583415192,0.255132725714679
"log_R",9.10901668715515,0.293412477512782
"log_R",10.7891670809252,0.212107528994933
"log_R",9.35523389405832,0.37236687927183
"log_R",9.96534021888125,0.378473645396939
"log_SPR0",2.63935337678282,0
"log_SPR0",2.81263170662396,0
"log_SPR0",2.90375628409106,0
"log_SPR0",2.65895962545914,0
"log_SPR0",2.7216294220434,0
"log_SPR0",2.770458041487,0
"log_SPR0",2.73798993381735,0
"log_SPR0",2.73133648367287,0
"log_SPR0",2.70110689205543,0
"log_SPR0",2.75891492442876,0
"log_SPR0",2.71659863343145,0
"log_SPR0",2.78768894299853,0
"log_SPR0",2.83024863091336,0
"log_SPR0",2.84800373347349,0
"log_SPR0",2.70398815712074,0
"log_SPR0",2.79298302114048,0
"log_SPR0",2.77516502058738,0
"log_SPR0",2.78338774711484,0
"log_SPR0",2.67993722935871,0
"log_SPR0",2.76314780348444,0
"log_SPR0",2.69603637677577,0
"log_SPR0",2.7335847165085,0
"log_SPR0",2.76328956636975,0
"log_SPR0",2.72304131479383,0
"log_SPR0",2.70487526812652,0
"log_SPR0",2.8994189601707,0
"log_SPR0",2.74829142527071,0
"log_SPR0",2.77343418714958,0
"log_SPR0",2.79170193262098,0
"log_SPR0",2.73605792334346,0
"log_SPR0",2.56673405015196,0
"log_SPR0",2.59873267807198,0
"log_SPR0",2.49699365298351,0
"log_SPR0",2.5672066943262,0
"log_SPR0",2.57745971728218,0
"log_SPR0",2.48786407610251,0
"log_SPR0",2.42677339866269,0
"log_SPR0",2.40261189537646,0
"log_SPR0",2.40821891850894,0
"log_SPR0",2.38777742271637,0
"log_SPR0",2.36080598981722,0
"log_SPR0",2.40491570510975,0
"log_SPR0",2.38645665360115,0
"log_SPR0",2.38622621610449,0
"log_SPR0",2.39190339144155,0
"log_SPR0",2.41225540251284,0
"log_SPR0",2.35726622047396,0
"log_FXSPR",-1.65273851675173,0.0575830240497535
"log_FXSPR",-1.66045406126473,0.0570162023383828
"log_FXSPR",-1.56971862693538,0.0617580729224376
"log_FXSPR",-1.61016395015273,0.0599030606756069
"log_FXSPR",-1.61443297391443,0.0595074508495542
"log_FXSPR",-1.6429859818899,0.0580561916463952
"log_FXSPR",-1.63065275069425,0.0590459183691048
"log_FXSPR",-1.65200497912193,0.0575785647270663
"log_FXSPR",-1.60008964953658,0.0605103831327882
"log_FXSPR",-1.64932345075318,0.0579276899499868
"log_FXSPR",-1.62331356558711,0.0593007851598824
"log_FXSPR",-1.64707631020587,0.0579585351306697
"log_FXSPR",-1.6548630413914,0.05778429449856
"log_FXSPR",-1.6987445784891,0.055775245097723
"log_FXSPR",-1.65060231710034,0.0578374720045575
"log_FXSPR",-1.68356821634828,0.0563967099245174
"log_FXSPR",-1.67195490775463,0.0568926707518078
"log_FXSPR",-1.68559538661659,0.0561887891788367
"log_FXSPR",-1.652398771477,0.0575989600173722
"log_FXSPR",-1.74518814534658,0.0534397572926473
"log_FXSPR",-1.67771631026481,0.0567700640250689
"log_FXSPR",-1.71491739150892,0.0548949496238794
"log_FXSPR",-1.70761077041747,0.0552097884590192
"log_FXSPR",-1.72369962522397,0.0547330705354524
"log_FXSPR",-1.77168318315241,0.0528613060775706
"log_FXSPR",-1.80616653635009,0.0506282278056492
"log_FXSPR",-1.72127732171604,0.0545138021908149
"log_FXSPR",-1.72438201541128,0.0543880485212119
"log_FXSPR",-1.74153135725151,0.0538005226126887
"log_FXSPR",-1.72437731376455,0.0544096235843064
"log_FXSPR",-1.64002027049393,0.0586364201815157
"log_FXSPR",-1.6440251621192,0.0586987685507036
"log_FXSPR",-1.64048029700036,0.0590481014543241
"log_FXSPR",-1.70656559852638,0.0556611893030097
"log_FXSPR",-1.71451705314218,0.0549763438113663
"log_FXSPR",-1.68547251378243,0.0561476551643137
"log_FXSPR",-1.65956269802295,0.0579084048889505
"log_FXSPR",-1.62142720148615,0.0594153525513724
"log_FXSPR",-1.57433415254156,0.0617610884717998
"log_FXSPR",-1.61593851400206,0.0593948105296834
"log_FXSPR",-1.58697424110945,0.0612381473818443
"log_FXSPR",-1.61168627688588,0.0600250852537257
"log_FXSPR",-1.58831575309699,0.0610113545612222
"log_FXSPR",-1.65393006156985,0.05791852642549
"log_FXSPR",-1.60380072922653,0.0601075494646341
"log_FXSPR",-1.61965882228129,0.059683615705931
"log_FXSPR",-1.61066068788615,0.0598913168687433
"log_SSB_FXSPR",10.9198944772626,0.235214645695584
"log_SSB_FXSPR",11.1621732870161,0.095682999909
"log_SSB_FXSPR",11.2532978644832,0.095682999909
"log_SSB_FXSPR",11.0085012058513,0.095682999909
"log_SSB_FXSPR",11.0711710024356,0.095682999909
"log_SSB_FXSPR",11.1199996218792,0.095682999909
"log_SSB_FXSPR",11.0875315142095,0.095682999909
"log_SSB_FXSPR",11.080878064065,0.095682999909
"log_SSB_FXSPR",11.0506484724476,0.095682999909
"log_SSB_FXSPR",11.1084565048209,0.095682999909
"log_SSB_FXSPR",11.0661402138236,0.095682999909
"log_SSB_FXSPR",11.1372305233907,0.095682999909
"log_SSB_FXSPR",11.1797902113055,0.095682999909
"log_SSB_FXSPR",11.1975453138657,0.095682999909
"log_SSB_FXSPR",11.0535297375129,0.095682999909
"log_SSB_FXSPR",11.1425246015326,0.095682999909
"log_SSB_FXSPR",11.1247066009795,0.095682999909
"log_SSB_FXSPR",11.132929327507,0.095682999909
"log_SSB_FXSPR",11.0294788097509,0.095682999909
"log_SSB_FXSPR",11.1126893838766,0.095682999909
"log_SSB_FXSPR",11.0455779571679,0.095682999909
"log_SSB_FXSPR",11.0831262969007,0.095682999909
"log_SSB_FXSPR",11.1128311467619,0.095682999909
"log_SSB_FXSPR",11.072582895186,0.095682999909
"log_SSB_FXSPR",11.0544168485187,0.095682999909
"log_SSB_FXSPR",11.2489605405629,0.095682999909
"log_SSB_FXSPR",11.0978330056629,0.095682999909
"log_SSB_FXSPR",11.1229757675417,0.095682999909
"log_SSB_FXSPR",11.1412435130131,0.095682999909
"log_SSB_FXSPR",11.0855995037356,0.095682999909
"log_SSB_FXSPR",10.9162756305441,0.095682999909
"log_SSB_FXSPR",10.9482742584641,0.095682999909
"log_SSB_FXSPR",10.8465352333757,0.095682999909
"log_SSB_FXSPR",10.9167482747184,0.095682999909
"log_SSB_FXSPR",10.9270012976743,0.095682999909
"log_SSB_FXSPR",10.8374056564947,0.095682999909
"log_SSB_FXSPR",10.7763149790549,0.095682999909
"log_SSB_FXSPR",10.7521534757686,0.095682999909
"log_SSB_FXSPR",10.7577604989011,0.095682999909
"log_SSB_FXSPR",10.7373190031085,0.095682999909
"log_SSB_FXSPR",10.7103475702094,0.095682999909
"log_SSB_FXSPR",10.7544572855019,0.095682999909
"log_SSB_FXSPR",10.7359982339933,0.095682999909
"log_SSB_FXSPR",10.7357677964967,0.095682999909
"log_SSB_FXSPR",10.7414449718337,0.095682999909
"log_SSB_FXSPR",10.761796982905,0.095682999909
"log_SSB_FXSPR",10.7068078008661,0.095682999909
"log_Y_FXSPR",9.08379501613936,0.234392731733611
"log_Y_FXSPR",9.32075537260341,0.0927406268720468
"log_Y_FXSPR",9.49737127457074,0.0927522338587644
"log_Y_FXSPR",9.20868771132514,0.0925855485729747
"log_Y_FXSPR",9.27397149151088,0.0927009148141677
"log_Y_FXSPR",9.29496864281914,0.0926891066829888
"log_Y_FXSPR",9.26677526978467,0.0925644920147044
"log_Y_FXSPR",9.24400328250694,0.0926583939259863
"log_Y_FXSPR",9.25781297312525,0.0925730037105716
"log_Y_FXSPR",9.27548205948751,0.092647511484942
"log_Y_FXSPR",9.26004938069288,0.0926379437397685
"log_Y_FXSPR",9.30113979923637,0.0926154069360276
"log_Y_FXSPR",9.33068968919527,0.0925536427565889
"log_Y_FXSPR",9.31321542888708,0.0925821141171748
"log_Y_FXSPR",9.21668828282353,0.0926071246790667
"log_Y_FXSPR",9.26931993290847,0.0925510793179195
"log_Y_FXSPR",9.26810480253885,0.0926106491047805
"log_Y_FXSPR",9.25862166433845,0.0925719806064269
"log_Y_FXSPR",9.18984369792101,0.0926405113054614
"log_Y_FXSPR",9.1832408644448,0.0925895171988747
"log_Y_FXSPR",9.18118090730793,0.0925705798795463
"log_Y_FXSPR",9.18028433536212,0.0925536798211926
"log_Y_FXSPR",9.22045101918169,0.0925858993848064
"log_Y_FXSPR",9.15818325125617,0.0925415706444907
"log_Y_FXSPR",9.09283819705617,0.0926390742753556
"log_Y_FXSPR",9.26273786348118,0.0926345452855694
"log_Y_FXSPR",9.19177042049829,0.0925885427462438
"log_Y_FXSPR",9.21361702867121,0.0925832543093094
"log_Y_FXSPR",9.21168304996832,0.0925591713395374
"log_Y_FXSPR",9.17408807645129,0.0925664787518424
"log_Y_FXSPR",9.07858046688905,0.0925193728841188
"log_Y_FXSPR",9.10548797454482,0.0925035631051218
"log_Y_FXSPR",9.00888976743575,0.0925154246440701
"log_Y_FXSPR",9.02037987787914,0.0925664666358501
"log_Y_FXSPR",9.02284447031043,0.092540805957079
"log_Y_FXSPR",8.9676361738483,0.0926118455671943
"log_Y_FXSPR",8.92553314131405,0.0925352120866088
"log_Y_FXSPR",8.94498200603208,0.0926116047677532
"log_Y_FXSPR",8.99669639381106,0.0926394272907239
"log_Y_FXSPR",8.93872331895578,0.0927204108489795
"log_Y_FXSPR",8.92726711298695,0.09255201896186
"log_Y_FXSPR",8.95154176133516,0.0925714690959884
"log_Y_FXSPR",8.95623595923071,0.0926024939195512
"log_Y_FXSPR",8.89124998290882,0.0925536996693145
"log_Y_FXSPR",8.94804677190595,0.092658318338175
"log_Y_FXSPR",8.95048394093786,0.0925496896442917
"log_Y_FXSPR",8.90176946165708,0.0925665082463335
"log_F",-1.63129903201401,0.152864005059786
"log_F",-1.57950634740907,0.149357392484561
"log_F",-1.82411576377849,0.146063938569295
"log_F",-1.52640625994846,0.143579032201126
"log_F",-1.70786134405049,0.14301816260594
"log_F",-1.67906477623693,0.139871828831136
"log_F",-2.0415135430212,0.135947950930698
"log_F",-1.85121962396213,0.130689585586007
"log_F",-1.51257673290787,0.12650020520158
"log_F",-1.64302919499623,0.126543071662734
"log_F",-1.49243304361978,0.123184932407551
"log_F",-1.33914946411197,0.120655085604522
"log_F",-1.41695462947184,0.120948075397313
"log_F",-1.31704092736499,0.119683098368507
"log_F",-1.13927847398623,0.116253668717425
"log_F",-0.969004690032215,0.111412164667004
"log_F",-0.620850577958975,0.107096853427892
"log_F",-0.532577531038919,0.111558228744491
"log_F",-0.618577606577202,0.117469807893178
"log_F",-0.621398379076352,0.123010860289679
"log_F",-0.681537760475739,0.133541637043312
"log_F",-0.742633664752214,0.150207142081663
"log_F",-0.825164880860603,0.169055171637949
"log_F",-0.991501924337223,0.188424207264688
"log_F",-1.22397143008111,0.205852671348387
"log_F",-1.64733781553247,0.204896651529063
"log_F",-1.92492505658979,0.194262866067793
"log_F",-1.86593830765318,0.188257194911188
"log_F",-1.70125285280009,0.186003402843513
"log_F",-2.09300120122675,0.180086759164838
"log_F",-2.34124081474697,0.170054782970166
"log_F",-2.35669676852287,0.15973758598271
"log_F",-2.60542686176223,0.150196665339726
"log_F",-2.53029851251526,0.1443401021619
"log_F",-2.52963808364671,0.139104770738015
"log_F",-2.32972769034227,0.136938224792363
"log_F",-2.26122648953099,0.134272407346686
"log_F",-1.88934430731427,0.135257986561244
"log_F",-1.4518924425778,0.139754851336171
"log_F",-1.60569815016625,0.146624997620229
"log_F",-1.64277759887839,0.150524191053175
"log_F",-1.19503895853307,0.163745062964828
"log_F",-1.20879331463022,0.181461254365659
"log_F",-1.203079493858,0.195460893239985
"log_F",-1.8757039178427,0.190899687019924
"log_F",-2.397095988218,0.181148122047105
"log_F",-2.71556401876059,0.171354791261143
"log_FAA",-4.10560897517013,0.246896629819951
"log_FAA",-4.05381629056518,0.244300885393438
"log_FAA",-4.2984257069346,0.244639226027681
"log_FAA",-4.00071620310457,0.243391856907381
"log_FAA",-4.18217128720661,0.237666011103256
"log_FAA",-4.15337471939304,0.239364312945469
"log_FAA",-4.51582348617732,0.242556498384664
"log_FAA",-4.32552956711824,0.241172455634185
"log_FAA",-3.98688667606398,0.238740219676869
"log_FAA",-4.11733913815235,0.237455204122324
"log_FAA",-3.9667429867759,0.236355553902946
"log_FAA",-3.81345940726809,0.235676033619713
"log_FAA",-3.89126457262795,0.237037944266623
"log_FAA",-3.7913508705211,0.236022884900507
"log_FAA",-3.61358841714235,0.238053362141796
"log_FAA",-3.44331463318833,0.242842138032933
"log_FAA",-3.09516052111509,0.239695577085689
"log_FAA",-3.00688747419503,0.233868652599486
"log_FAA",-3.09288754973332,0.233860563703988
"log_FAA",-3.09570832223247,0.23702162611955
"log_FAA",-3.15584770363185,0.233169161540339
"log_FAA",-3.21694360790833,0.233646249960581
"log_FAA",-3.29947482401672,0.234354440808054
"log_FAA",-3.46581186749334,0.2403318149391
"log_FAA",-3.69828137323722,0.247165483420872
"log_FAA",-4.12164775868859,0.245652800345402
"log_FAA",-4.3992349997459,0.243239923412268
"log_FAA",-4.34024825080929,0.240718982393287
"log_FAA",-4.17556279595621,0.241412822508198
"log_FAA",-4.56731114438286,0.239343282259021
"log_FAA",-4.81555075790308,0.240604976075718
"log_FAA",-4.83100671167899,0.241469975357084
"log_FAA",-5.07973680491834,0.240789169040643
"log_FAA",-5.00460845567137,0.239908809383663
"log_FAA",-5.00394802680283,0.239816300970601
"log_FAA",-4.80403763349838,0.239062699017273
"log_FAA",-4.7355364326871,0.240293964832792
"log_FAA",-4.36365425047039,0.239161252771955
"log_FAA",-3.92620238573391,0.237570529549784
"log_FAA",-4.08000809332237,0.237840633983505
"log_FAA",-4.1170875420345,0.238766564460429
"log_FAA",-3.66934890168918,0.237354123439891
"log_FAA",-3.68310325778634,0.23650126576416
"log_FAA",-3.67738943701411,0.243119651263554
"log_FAA",-4.35001386099881,0.251920353393487
"log_FAA",-4.87140593137411,0.254759749641368
"log_FAA",-5.18987396191671,0.250760053011791
"log_FAA",-3.27876248495693,0.183583081561359
"log_FAA",-3.22696980035199,0.180763173232952
"log_FAA",-3.47157921672141,0.18123876058476
"log_FAA",-3.17386971289138,0.180323948015433
"log_FAA",-3.35532479699341,0.172251851683639
"log_FAA",-3.32652822917984,0.172074580219222
"log_FAA",-3.68897699596412,0.176204238604407
"log_FAA",-3.49868307690504,0.177009767085947
"log_FAA",-3.16004018585079,0.175310827851762
"log_FAA",-3.29049264793915,0.173886575182432
"log_FAA",-3.1398964965627,0.173734538821099
"log_FAA",-2.98661291705489,0.173692775211196
"log_FAA",-3.06441808241476,0.17626194503127
"log_FAA",-2.96450438030791,0.175203595788001
"log_FAA",-2.78674192692915,0.174952435147786
"log_FAA",-2.61646814297513,0.180346629686998
"log_FAA",-2.26831403090189,0.179204264549326
"log_FAA",-2.18004098398184,0.17147652662409
"log_FAA",-2.26604105952012,0.164472756329131
"log_FAA",-2.26886183201927,0.17024528009546
"log_FAA",-2.32900121341866,0.166924490444844
"log_FAA",-2.39009711769513,0.166174860358192
"log_FAA",-2.47262833380352,0.167992763026958
"log_FAA",-2.63896537728014,0.178346325479598
"log_FAA",-2.87143488302403,0.188686575648239
"log_FAA",-3.29480126847539,0.184984299868459
"log_FAA",-3.5723885095327,0.18091863269426
"log_FAA",-3.51340176059609,0.179046436964207
"log_FAA",-3.34871630574301,0.179233093899639
"log_FAA",-3.74046465416967,0.17568402552946
"log_FAA",-3.98870426768988,0.173210338672896
"log_FAA",-4.00416022146579,0.176027062213372
"log_FAA",-4.25289031470514,0.177102930564784
"log_FAA",-4.17776196545818,0.178797566468767
"log_FAA",-4.17710153658963,0.179016208006411
"log_FAA",-3.97719114328518,0.179395725331346
"log_FAA",-3.90868994247391,0.181658207660163
"log_FAA",-3.53680776025719,0.180906975271496
"log_FAA",-3.09935589552072,0.178727682218483
"log_FAA",-3.25316160310917,0.179857939475236
"log_FAA",-3.29024105182131,0.181038035090966
"log_FAA",-2.84250241147598,0.181277284205731
"log_FAA",-2.85625676757314,0.179946599365706
"log_FAA",-2.85054294680091,0.183057548247522
"log_FAA",-3.52316737078561,0.185689480253597
"log_FAA",-4.04455944116092,0.190889856382525
"log_FAA",-4.36302747170351,0.186994388483596
"log_FAA",-2.59274455024735,0.156204135677046
"log_FAA",-2.54095186564241,0.153406686703151
"log_FAA",-2.78556128201183,0.153440879807581
"log_FAA",-2.4878517781818,0.152785027567479
"log_FAA",-2.66930686228383,0.144310629349451
"log_FAA",-2.64051029447027,0.141633835164476
"log_FAA",-3.00295906125454,0.145139595308529
"log_FAA",-2.81266514219547,0.147461380958588
"log_FAA",-2.47402225114121,0.146485669477439
"log_FAA",-2.60447471322957,0.145297181129912
"log_FAA",-2.45387856185312,0.145802127398087
"log_FAA",-2.30059498234531,0.146156237306159
"log_FAA",-2.37840014770518,0.149370977043205
"log_FAA",-2.27848644559833,0.148398352209275
"log_FAA",-2.10072399221957,0.145344934396302
"log_FAA",-1.93045020826556,0.149481028105746
"log_FAA",-1.58229609619232,0.150330183850538
"log_FAA",-1.49402304927226,0.143028698256157
"log_FAA",-1.58002312481054,0.130642029296003
"log_FAA",-1.58284389730969,0.138599915776085
"log_FAA",-1.64298327870908,0.138233846269832
"log_FAA",-1.70407918298555,0.138797299738997
"log_FAA",-1.78661039909394,0.144368888382335
"log_FAA",-1.95294744257056,0.159419159589107
"log_FAA",-2.18541694831445,0.173110096810859
"log_FAA",-2.60878333376581,0.168225311579809
"log_FAA",-2.88637057482313,0.161881191003793
"log_FAA",-2.82738382588652,0.16019402617443
"log_FAA",-2.66269837103343,0.159428491447846
"log_FAA",-3.05444671946009,0.1544306559789
"log_FAA",-3.30268633298031,0.147026063068776
"log_FAA",-3.31814228675621,0.149478251119131
"log_FAA",-3.56687237999557,0.150712348991086
"log_FAA",-3.4917440307486,0.153842548735924
"log_FAA",-3.49108360188005,0.153626996895983
"log_FAA",-3.29117320857561,0.154802721217456
"log_FAA",-3.22267200776433,0.157191744838012
"log_FAA",-2.85078982554761,0.15715103386299
"log_FAA",-2.41333796081114,0.155527773001275
"log_FAA",-2.56714366839959,0.15813451454666
"log_FAA",-2.60422311711173,0.15977616913697
"log_FAA",-2.15648447676641,0.163445665320897
"log_FAA",-2.17023883286356,0.164741634977087
"log_FAA",-2.16452501209134,0.165831129422903
"log_FAA",-2.83714943607604,0.160635297554543
"log_FAA",-3.35854150645134,0.165226305379303
"log_FAA",-3.67700953699393,0.160962684259657
"log_FAA",-2.11389038028122,0.145100979627967
"log_FAA",-2.06209769567627,0.142189749075545
"log_FAA",-2.30670711204569,0.141139269712421
"log_FAA",-2.00899760821566,0.140205723732556
"log_FAA",-2.1904526923177,0.133606526168048
"log_FAA",-2.16165612450413,0.129329234382765
"log_FAA",-2.52410489128841,0.130519448564975
"log_FAA",-2.33381097222933,0.131937885117017
"log_FAA",-1.99516808117507,0.130690070593892
"log_FAA",-2.12562054326344,0.129954334280151
"log_FAA",-1.97502439188699,0.129983608966026
"log_FAA",-1.82174081237917,0.129938799102619
"log_FAA",-1.89954597773904,0.132853989911401
"log_FAA",-1.79963227563219,0.131892495576499
"log_FAA",-1.62186982225344,0.127046087437633
"log_FAA",-1.45159603829942,0.128394087832352
"log_FAA",-1.10344192622618,0.129491689318907
"log_FAA",-1.01516887930612,0.125015466241023
"log_FAA",-1.1011689548444,0.113466607654723
"log_FAA",-1.10398972734355,0.122165177692592
"log_FAA",-1.16412910874294,0.126341739410103
"log_FAA",-1.22522501301942,0.131867538183372
"log_FAA",-1.30775622912781,0.143074378513863
"log_FAA",-1.47409327260442,0.161431042550336
"log_FAA",-1.70656277834831,0.177525530431611
"log_FAA",-2.12992916379967,0.173252117436202
"log_FAA",-2.40751640485699,0.164711394667484
"log_FAA",-2.34852965592038,0.161966173172101
"log_FAA",-2.18384420106729,0.160315204664055
"log_FAA",-2.57559254949395,0.154423087791492
"log_FAA",-2.82383216301417,0.143773101735146
"log_FAA",-2.83928811679008,0.142483812856284
"log_FAA",-3.08801821002943,0.141000841289979
"log_FAA",-3.01288986078246,0.142707799508294
"log_FAA",-3.01222943191391,0.141055065395501
"log_FAA",-2.81231903860947,0.141909128729048
"log_FAA",-2.74381783779819,0.143188838896842
"log_FAA",-2.37193565558148,0.1437970177868
"log_FAA",-1.934483790845,0.143915160825577
"log_FAA",-2.08828949843345,0.148303803224442
"log_FAA",-2.12536894714559,0.150702875395666
"log_FAA",-1.67763030680027,0.158473333793767
"log_FAA",-1.69138466289743,0.165251877677485
"log_FAA",-1.6856708421252,0.168731304443609
"log_FAA",-2.3582952661099,0.159718005651151
"log_FAA",-2.8796873364852,0.159932429107166
"log_FAA",-3.1981553670278,0.154072999984386
"log_FAA",-1.84328174019797,0.140045752507005
"log_FAA",-1.79148905559303,0.136802110268384
"log_FAA",-2.03609847196245,0.13457657429226
"log_FAA",-1.73838896813242,0.132985417867857
"log_FAA",-1.91984405223445,0.128890434536745
"log_FAA",-1.89104748442088,0.124313660628574
"log_FAA",-2.25349625120516,0.122936952597702
"log_FAA",-2.06320233214608,0.121788552246609
"log_FAA",-1.72455944109183,0.119396292284228
"log_FAA",-1.85501190318019,0.119056646952689
"log_FAA",-1.70441575180374,0.117782186939446
"log_FAA",-1.55113217229593,0.116769201475289
"log_FAA",-1.6289373376558,0.118852594172375
"log_FAA",-1.52902363554895,0.117754879187627
"log_FAA",-1.35126118217019,0.112446437769057
"log_FAA",-1.18098739821617,0.110758726576114
"log_FAA",-0.832833286142932,0.110325477853453
"log_FAA",-0.744560239222876,0.109558904161798
"log_FAA",-0.83056031476116,0.103628504708972
"log_FAA",-0.833381087260309,0.11195478645567
"log_FAA",-0.893520468659696,0.120171214215865
"log_FAA",-0.954616372936171,0.131508997287835
"log_FAA",-1.03714758904456,0.147503074768405
"log_FAA",-1.20348463252118,0.16755717458813
"log_FAA",-1.43595413826507,0.185069004473943
"log_FAA",-1.85932052371643,0.182076621913531
"log_FAA",-2.13690776477374,0.17203880485298
"log_FAA",-2.07792101583713,0.167783791555611
"log_FAA",-1.91323556098405,0.165632843722523
"log_FAA",-2.30498390941071,0.159358412518563
"log_FAA",-2.55322352293092,0.147744057998965
"log_FAA",-2.56867947670683,0.142021341470196
"log_FAA",-2.81740956994618,0.136782846960971
"log_FAA",-2.74228122069922,0.135477781843301
"log_FAA",-2.74162079183067,0.132072198742719
"log_FAA",-2.54171039852622,0.131844202419632
"log_FAA",-2.47320919771495,0.131488451009175
"log_FAA",-2.10132701549823,0.132472778772527
"log_FAA",-1.66387515076176,0.134634367192022
"log_FAA",-1.81768085835021,0.140589853345051
