"","R(age 1)","Low","High","SSB","Low","High","Fbar","Low","High","Catch","Low","High"
"2000",10898.9699878416,5550.35169526254,21401.8053841996,25684.1724209808,16551.2214334837,39856.6785902652,0.165027654605079,0.0989542098042524,0.275219486248507,3732.3983116287,3068.90819368814,4539.33329947777
"2001",20774.0470817876,11111.454500451,38839.2925641563,24641.339651782,15854.6696487467,38297.5888672953,0.208448292318504,0.126058030969431,0.344687999934231,4549.37574464058,3746.44965128745,5524.38217308263
"2002",17160.6368397545,8324.66749230097,35375.2815975287,48599.3513661136,30301.2162353238,77947.2657092084,0.105229674530501,0.0622760559954573,0.177809660949032,4802.37482459413,3947.08976045405,5842.98948226667
"2003",6295.42367754615,2946.07743778824,13452.5857234637,29081.1493127758,18181.1376239083,46515.9696189661,0.24652989615337,0.14371847895182,0.422889179878993,6471.99483484266,5320.90428337433,7872.10498657325
"2004",19839.0115276779,10942.2627552292,35969.3773764704,12629.6340134536,7934.20504955751,20103.7979630587,0.245139300115925,0.146820457324408,0.40929770657604,3003.02664205688,2474.4900535383,3644.45555156232
"2005",11093.1648730588,5933.37569861366,20740.0159962258,17048.866194653,10541.0157341708,27574.5569358118,0.145236737886096,0.0851403440343572,0.247752229228512,2349.50469915313,1929.68419464691,2860.66100694405
"2006",4609.12191431367,2482.38289341628,8557.90816048135,11541.3768233576,7420.26615915794,17951.2939457487,0.10744788069731,0.0651806687552349,0.177123789718958,1126.48751434059,926.098905778891,1370.23606447087
"2007",2788.69113748768,1465.02558532243,5308.30201070569,9301.15595770347,5929.35169428256,14590.3813114918,0.115378875736658,0.0700946166427774,0.189918792681305,1020.14415486807,839.272367598955,1239.99566396875
"2008",13910.8159422551,7495.32407990045,25817.5361220496,21996.8299159567,13866.4699521879,34894.2829732365,0.0538473179903654,0.0324532334041161,0.0893449850943905,1209.74003104345,993.201664826907,1473.48820943032
"2009",6279.97680507223,3190.06031385929,12362.8097252285,21002.315650941,13422.6515062,32862.1556253632,0.0898883654780926,0.0549191911497839,0.147123766376791,2009.99635086523,1652.52635267224,2444.79328511672
"2010",5293.48054998191,2509.14005192546,11167.5457539862,23585.6652176015,15139.3365760487,36744.2523628709,0.0665690127615752,0.0407480116860485,0.108752139716501,1580.08123728581,1298.68363771881,1922.45181498409
"2011",7130.57710600268,3743.68001697888,13581.590743346,15207.8577131228,9817.71147907004,23557.3164597108,0.133334361593896,0.0821222114365039,0.216482869502334,2084.15542962454,1714.89808337169,2532.92244999959
"2012",7369.32694781706,3653.51229459335,14864.3210381935,23059.0223728383,14675.2331930639,36232.3723102652,0.0984558667899577,0.0596383465427421,0.162539008327715,2186.06084406556,1797.7369057102,2658.26551080828
"2013",9984.18787854011,5097.83031814998,19554.2027436807,26006.3849453178,16613.8471317628,40708.9371028953,0.071774696508449,0.0434877510747731,0.118461105289677,1786.39592642879,1468.23824179167,2173.49631355957
"2014",3118.61741421859,1429.96337135383,6801.41517685135,18331.1387844901,11803.8455612884,28467.8961099148,0.0746485777276589,0.0453533590736882,0.122866536692652,1239.76923684519,1018.67138780155,1508.85533748509
"2015",7311.66817803363,3870.53080970433,13812.1860215223,8610.76041215109,5626.85417559453,13177.0244192679,0.118417558898975,0.0730665604554736,0.191917043421492,918.862946168148,756.232942009008,1116.46698647882
"2016",2273.13236937114,1062.50133351472,4863.17579629771,14834.2984340516,9471.97068101705,23232.3787141282,0.0349188625579935,0.0212998837055224,0.0572457098452563,484.978321028817,398.752565553223,589.849425900527
