"","R(age 1)","Low","High","SSB","Low","High","Fbar","Low","High","Catch","Low","High"
"1998",3235.96241879163,2725.19212989536,3842.46404536397,7820.20167107134,7001.82471769719,8734.23095291942,0.1474943426461,0.118702963508418,0.183269064812038,892.32191584216,741.170990481228,1074.29784991347
"1999",18382.0624436021,16690.4521613065,20245.1207681384,7718.92611008232,6918.7738663056,8611.61550359001,0.0968158022592569,0.0775578881748428,0.120855528530803,553.512020667423,458.352424933404,668.42791781422
"2000",3712.81143679182,3125.19294449002,4410.91766493208,11144.0940330181,10118.5222411057,12273.6135630787,0.123854424549769,0.0994670535918616,0.154221100621901,920.084227820851,762.002452781202,1110.9609728878
"2001",1367.04459616094,1053.41750468387,1774.04582663895,20656.1378739671,18904.6745446855,22569.8692066764,0.0912875351893562,0.073054145580589,0.114071747944201,1201.33187948637,990.850084383278,1456.52536888921
"2002",2173.59251603927,1772.83795510517,2664.93867201849,20250.2290184008,18482.4947659429,22187.0359218663,0.0737246560680651,0.0593718251560172,0.0915472094393519,1230.64693458115,1014.2100033965,1493.27247071325
"2003",362.338122886316,230.784739768703,568.880400967408,18107.7985156486,16471.1844419222,19907.030258782,0.0823736376410409,0.0665043383791253,0.102029677214973,1325.82198109292,1092.75258029817,1608.60194452209
"2004",8746.65633424246,7787.23468031353,9824.28296693679,15855.2185222909,14356.1510478076,17510.8184326317,0.090829683412428,0.0731713334540504,0.11274950174282,1296.91587645035,1068.56956266874,1574.05830125671
"2005",621.051427941513,447.684529387824,861.555070208961,13981.3929449737,12613.009278986,15498.2323692919,0.132628598904649,0.106434967713931,0.165268479196502,1590.19114027331,1309.6613248628,1930.81051917651
"2006",1940.24303212541,1589.01486009034,2369.10498338398,13317.7975837773,11987.4022181373,14795.8439414094,0.109386012141764,0.0874283890136817,0.136858288106002,1168.40625409618,962.369995713083,1418.55334298897
"2007",2339.7106993034,1935.61494731232,2828.16898269774,12010.2956908996,10756.3165427354,13410.4646334774,0.124594115214332,0.100131646172305,0.155032840659878,1292.61496704781,1068.50805596214,1563.72564877996
"2008",389.381503510317,254.569826564612,595.584941554232,11052.6164875948,9825.36260715381,12433.1626328893,0.115505264919299,0.0926165568765568,0.144050552881807,1102.37373273287,911.934895839471,1332.58180179709
"2009",712.373510408172,496.879865149705,1021.32538250139,10277.3203580085,9057.11228354747,11661.9194324226,0.100742635612973,0.0801836610763276,0.126572901436705,909.556142457754,751.499663892691,1100.85528448189
"2010",1917.95622865405,1452.56245353133,2532.45985127174,9030.36985955929,7880.98285659395,10347.3870308202,0.114012290297557,0.0901552001334047,0.144182502170256,926.848163296769,765.857371901921,1121.68081071446
"2011",20791.6871002013,17692.9911851578,24433.0790621384,8213.03117148271,7106.23092640773,9492.21629894954,0.101670451295028,0.0795647923068191,0.129917773513106,725.482569722088,598.498353900699,879.409200610582
"2012",7782.85001412478,5968.84500672098,10148.1533318685,9732.60750241339,8451.45021846068,11207.9757139345,0.110745362331976,0.0860609994638274,0.14250979368646,739.185673334429,609.07440263913,897.091483889869
"2013",40557.3336141741,33109.2140346426,49680.9531078069,16570.1710465625,14359.1282612062,19121.6739287816,0.0766538965674123,0.0596716230495938,0.0984692481731907,794.332499875949,655.049577126492,963.231093327359
"2014",173386.822056819,145300.025587123,206902.854569264,27244.3996452901,23685.4541870055,31338.1076069678,0.0556151109616569,0.0434990124637567,0.0711059951040159,987.909403992502,814.401591697374,1198.3829605032
"2015",12155.9246433491,5792.83095569625,25508.5130335936,57656.3608533882,50004.4754355343,66479.1684724648,0.0344265036685267,0.0268779184178037,0.0440950871423891,1098.00537016135,903.630312470146,1334.19140135695
"2016",12426.1792732024,4163.78674175279,37084.0153222553,98374.3096474754,84574.3334407072,114426.025070621,0.0365492806025559,0.0283429134802707,0.047131707666336,2306.70689100035,1897.55364136123,2804.08235372547
