"","R(age 1)","Low","High","SSB","Low","High","Fbar","Low","High","Catch","Low","High"
"2000",2344.53333287774,1486.89110997251,3696.86556877487,8032.3147799679,7157.45126042138,9014.11387615826,0.221882333895666,0.170003922789327,0.289591965215986,966.060026446042,797.027583196597,1170.94062285009
"2001",828.041950887158,526.476220051255,1302.34461940609,18873.7150306426,16883.2950290874,21098.7913463691,0.117321243117252,0.0855201063315306,0.160947813058348,1250.30171496447,1027.39192104651,1521.57550241466
"2002",1386.85861999023,899.146647879453,2139.11360997373,18250.030925631,16289.931686412,20445.9806951989,0.084160831974862,0.0657329422661578,0.107754885062366,1288.39723260648,1057.26262749363,1570.06157772094
"2003",329.001604164064,187.419073571254,577.540233659171,15983.9880699055,14198.5754208791,17993.9090398594,0.0974111859712491,0.0769494814243625,0.123313880440538,1400.87379979551,1148.51923932882,1708.67612465973
"2004",5030.22208434545,3798.93044860053,6660.59422781956,13796.3763081416,12154.7977499829,15659.6599261489,0.107632221220325,0.0848127481734579,0.136591435772464,1344.26525220078,1103.64578377089,1637.3451471904
"2005",606.361119078124,375.005478893829,980.449159874194,11377.6938578116,10015.4718657191,12925.1940655109,0.163928045251909,0.128632048484351,0.208909088650493,1612.46145167075,1325.81852589361,1961.07678565716
"2006",2182.88223430605,1446.7195508064,3293.64101438525,9868.33971798044,8718.50575935286,11169.8187140612,0.147475303149834,0.115516040969689,0.188276579222814,1189.86558570669,978.520389123957,1446.85806017453
"2007",2055.29973580053,1418.77969083214,2977.38756149246,8536.7311232182,7499.02244140861,9718.03709610361,0.184899195167668,0.145836981593552,0.234424163199789,1344.51296538099,1108.43969763892,1630.86464507558
"2008",378.893193816745,228.163566979441,629.197966271229,7768.5559783551,6785.63810374965,8893.85214273187,0.183508463277628,0.143781847247258,0.234211458116865,1168.12475861977,962.142150835213,1418.20566796289
"2009",543.954012952526,335.226699695371,882.644396988772,7004.59670396303,6048.50747901847,8111.81521315266,0.160577120008538,0.124925243510918,0.206403531788856,953.226947344306,784.714898895575,1157.92578224548
"2010",1825.95903298092,1101.17977064423,3027.77664374821,6022.70771807645,5105.24161552719,7105.05221673663,0.182975557932076,0.140975885334143,0.237487813757648,967.381256145881,796.638549058647,1174.7190690787
"2011",14731.3163634427,10537.0297644463,20595.1474610111,5349.89375250322,4451.35510814263,6429.80900596256,0.166655996797881,0.126055889105608,0.220332595849025,737.727773594566,607.721713203006,895.545207796442
"2012",7160.40191014441,4005.31235199656,12800.8382390557,6528.62614658483,5450.55542834704,7819.92953235541,0.185032543858818,0.137427845615884,0.249127403063272,744.615261268532,613.051956460634,904.412556669831
"2013",79006.0645959004,48631.0245559947,128353.418417999,12080.2862707662,9890.77596700266,14754.4860858766,0.118449243287483,0.0853231199786744,0.164436359557457,809.703761650559,666.54585055056,983.608526089435
"2014",185981.741899032,128452.186128842,269276.914330628,27948.8660486703,22369.6715010257,34919.5612179954,0.0737206522187627,0.0542781351621821,0.100127510779817,1004.60218206359,826.681257249913,1220.81580458747
"2015",16890.2401713527,5815.94763978569,49051.3723153962,71491.9443921323,58397.5886995036,87522.4170516341,0.0322926713261888,0.0223042288352854,0.0467542110100446,1104.07632646312,907.972286095043,1342.53495764594
"2016",25105.3417875738,6754.26917006783,93315.5268765473,119237.677552067,100304.109428897,141745.177031748,0.0295221629602984,0.0215372776276417,0.0404674221562629,2321.07389691674,1907.97451983103,2823.61424586812
