"","R(age 1)","Low","High","SSB","Low","High","Fbar","Low","High","Catch","Low","High"
"2003",11667.0518671103,6412.18310883547,21228.3549860388,9839.19103816883,7589.75930241469,12755.3030904132,0.279295132950241,0.201067448931388,0.387958228466464,2775.20707080244,2286.73853943848,3368.01700456889
"2004",14337.2196297432,8385.72813036302,24512.5841806411,6719.90098473293,5132.05247964665,8799.02717747026,0.285717195367774,0.202595049063362,0.402943290599837,1960.36218533406,1611.17948854895,2385.22146353092
"2005",23529.1123604848,13321.828480393,41557.2929262022,6243.64361536485,4719.71974935414,8259.61872016253,0.229923785383578,0.162753712012964,0.324815615148013,1568.063416591,1289.10164542424,1907.39255292925
"2006",15415.8485684729,8561.16154021731,27758.8953285955,6877.67858378994,5257.77650559789,8996.66668059406,0.254187391484423,0.179914481121653,0.359121898286594,2050.25019127089,1685.02432576375,2494.63807883072
"2007",9688.47651190261,5154.37078592105,18211.0641667614,6161.49337925766,4725.8800727985,8033.2128784121,0.280509716504851,0.198235632708698,0.396930158208532,1909.99683832645,1567.97126040735,2326.62932958942
"2008",13185.0801250227,7611.55999611306,22839.7776529446,5666.48987425255,4305.25104552908,7458.126635461,0.210446032315951,0.148884409836798,0.297462525230631,1306.67535386469,1073.99951820293,1589.75907480324
"2009",17358.3985717436,10016.3727307707,30082.1474075005,4862.7953742467,3615.14338281154,6541.03484919171,0.101214948759733,0.0710461775862636,0.14419446901273,534.323539587642,439.026387598416,650.306343815077
"2010",33550.146783504,20062.1649801506,56106.2253405024,4316.20141486496,3206.71549977372,5809.55643087043,0.0729672249700464,0.0509268018266879,0.104546441733147,364.57136661345,299.645423978414,443.565196456907
"2011",12999.6502079661,7701.32016161595,21943.1087116387,4226.52232056619,3183.5831001229,5611.12757683459,0.115578411453832,0.0817622610325632,0.163380623596883,531.311291617756,436.713070542637,646.40082388596
"2012",11022.7055809719,6126.70216291133,19831.2297699573,4458.55455257034,3373.83338831268,5892.02441564176,0.131909060084062,0.0932280674209324,0.186639073549582,654.931361474817,538.28519854714,796.854695988251
"2013",5805.46070553939,3219.7237259559,10467.7844660587,5582.43356370347,4273.8771858842,7291.63781216979,0.191811525470844,0.137279108240567,0.268006266758222,1071.74784060147,881.701274728714,1302.75805055101
"2014",12036.1990391285,7328.49368944643,19768.0578640795,2991.01204744302,2241.59727290781,3990.97249808138,0.257078665872827,0.179125452831887,0.368956166765306,770.986664142589,632.713932338026,939.477393976762
"2015",13128.9804368691,7907.08183329826,21799.4616655929,2519.81004958071,1885.8137524399,3366.9510988309,0.273138664932671,0.191460722403733,0.389660758324534,752.843506137527,618.995715880451,915.633711498752
"2016",25516.3279228159,13792.4924398018,47205.6079426086,3174.76645542452,2309.95315805527,4363.35343482647,0.170211545265486,0.117090085829985,0.247433161708772,679.159315646182,558.500622371515,825.885160289331
