"","Estimate","Std. Error"
"log_NAA",13.6380123781736,0.161016040326414
"log_NAA",13.8017758424592,0.16361415110743
"log_NAA",14.2587297018631,0.155594656181888
"log_NAA",14.059111858138,0.16700374497812
"log_NAA",15.0357363883936,0.149587055515538
"log_NAA",13.3599228578107,0.194641558765978
"log_NAA",14.8187773065374,0.162278199220406
"log_NAA",15.4355388268181,0.155859295190309
"log_NAA",14.068986032922,0.164324188324005
"log_NAA",14.5044798802185,0.145035728914436
"log_NAA",13.5132190616228,0.146316817099166
"log_NAA",14.7101317613008,0.122426702090185
"log_NAA",13.0101718455874,0.168496416190545
"log_NAA",14.7586363765278,0.119233943248632
"log_NAA",13.2923468888531,0.148428486765593
"log_NAA",12.818337241657,0.148799985103481
"log_NAA",13.9994164913674,0.12549786158022
"log_NAA",12.6686876148057,0.149481436444887
"log_NAA",12.8674733317873,0.133225803257993
"log_NAA",13.9194122888894,0.109623292176205
"log_NAA",12.819488335212,0.129080809594175
"log_NAA",14.1322923935426,0.106828249027492
"log_NAA",13.3699137674085,0.119926430546626
"log_NAA",12.6474497023988,0.130197035277928
"log_NAA",14.2777605177402,0.109506190535157
"log_NAA",11.6333113912858,0.179763763880882
"log_NAA",12.4159914616583,0.121494769499151
"log_NAA",12.9902731157044,0.110253176895453
"log_NAA",11.689873112713,0.14084328568835
"log_NAA",12.4726218081976,0.116826700136594
"log_NAA",11.3899139301077,0.136151646655901
"log_NAA",12.3494146097321,0.117307447731333
"log_NAA",11.8483284513397,0.124625275738453
"log_NAA",12.7380522105382,0.114243079801631
"log_NAA",12.0804527052651,0.127873769757924
"log_NAA",12.191097254741,0.122373604303932
"log_NAA",12.0556951986623,0.12476418825595
"log_NAA",12.5663656033001,0.121392109154255
"log_NAA",11.7315612206187,0.142345572390225
"log_NAA",12.2616545547396,0.127958228463393
"log_NAA",12.3739743500678,0.127767819671761
"log_NAA",12.7313898549562,0.126238520253121
"log_NAA",12.0297753556697,0.153273013462421
"log_NAA",11.6461887848352,0.194170993153527
"log_NAA",11.7422238485269,0.161048540585446
"log_NAA",11.8887706818434,0.158768504497047
"log_NAA",12.5520853376242,0.141749954453092
"log_NAA",12.8032926146633,0.135147449658772
"log_NAA",12.6564847364661,0.136710381944751
"log_NAA",11.8123349936508,0.162022170877699
"log_NAA",11.3614868339804,0.201363409693754
"log_NAA",12.8481563894373,0.138239747038706
"log_NAA",13.23733198147,0.122872919016904
"log_NAA",11.544675493173,0.183738351876361
"log_NAA",12.1108919943446,0.147230341295431
"log_NAA",12.1834610738649,0.151817327138635
"log_NAA",12.7408765696109,0.133944353192956
"log_NAA",12.3524904245807,0.162589075546772
"log_NAA",13.3285772333608,0.114620482201636
"log_NAA",11.9058644784348,0.19946451251349
"log_NAA",12.9066561626642,0.14256447817585
"log_NAA",13.3303696988562,0.113089455669936
"log_NAA",12.2535856708827,0.148384033778781
"log_NAA",12.8159996323703,0.106565572162347
"log_NAA",12.0206947530078,0.140435542370412
"log_NAA",12.9028643442323,0.101333988407906
"log_NAA",11.4310965985286,0.174076984311049
"log_NAA",13.0449135374511,0.0950393755367216
"log_NAA",11.9144032456944,0.120221451250639
"log_NAA",11.4286087326411,0.139736032089324
"log_NAA",12.3226956716643,0.102615642328923
"log_NAA",11.1937541888074,0.128907585511395
"log_NAA",11.4563119339479,0.12365151798959
"log_NAA",12.3208400942655,0.0936541574000607
"log_NAA",11.4567815255346,0.133542128748296
"log_NAA",12.5260404679383,0.0938698376698511
"log_NAA",11.9555586496826,0.102691006020554
"log_NAA",11.5145714754195,0.133277790001602
"log_NAA",12.8618529495224,0.0874035138044576
"log_NAA",10.3147285099723,0.155891900373354
"log_NAA",11.0692017957888,0.113142138359818
"log_NAA",11.7322842403014,0.0950591790931768
"log_NAA",10.663110065458,0.124911786145465
"log_NAA",10.9855488420909,0.100039430398481
"log_NAA",10.3841321452001,0.125956697504269
"log_NAA",10.8617330594454,0.104131497642904
"log_NAA",10.8928360753746,0.123798956414169
"log_NAA",11.4599843112426,0.0981295416149245
"log_NAA",10.754346420035,0.115073160930864
"log_NAA",10.9128721667269,0.109111824105534
"log_NAA",10.9583423477077,0.118091512233733
"log_NAA",11.3467550889011,0.109578991209996
"log_NAA",10.5724665265407,0.128588904193304
"log_NAA",10.9025831280414,0.120487276385104
"log_NAA",11.1289364057959,0.120513427336767
"log_NAA",11.5917458361859,0.117694905035742
"log_NAA",10.6948072303546,0.156680149527812
"log_NAA",11.1332914233004,0.153326718350097
"log_NAA",10.5592276684153,0.189989066652643
"log_NAA",10.7986563703023,0.188354458525793
"log_NAA",11.2498381615148,0.159240774605202
"log_NAA",11.4820113088934,0.143984086239465
"log_NAA",11.353548969019,0.145706668290811
"log_NAA",10.5740805019842,0.198100020392663
"log_NAA",10.1179111203227,0.25244276306429
"log_NAA",11.316053871562,0.160653005560173
"log_NAA",11.5211059808554,0.131613034332896
"log_NAA",9.91478914682601,0.236559455118757
"log_NAA",10.4743304880299,0.206010862173206
"log_NAA",10.4948409236311,0.220292021930983
"log_NAA",10.7744202062555,0.236903592582543
"log_NAA",10.4249838209625,0.255095706832517
"log_NAA",11.5126559201631,0.176189709216164
"log_NAA",10.0695792648059,0.334134011602015
"log_NAA",10.8330137414935,0.225635292594447
"log_NAA",11.5220747512344,0.152246425311388
"log_NAA",10.4481078737859,0.196293590831083
"log_NAA",11.0543017589341,0.161967144708225
"log_NAA",10.2159992667642,0.202760420664021
"log_NAA",11.1979383523227,0.151688586692258
"log_NAA",9.40629871027493,0.250085940395583
"log_NAA",11.2594978468843,0.112714638096534
"log_NAA",10.3312983952414,0.166819438961725
"log_NAA",9.75961698051712,0.183450278236586
"log_NAA",10.4445395286784,0.131849861231869
"log_NAA",9.53734268757585,0.196287303614312
"log_NAA",9.85569139840958,0.172167359317865
"log_NAA",10.6061332573494,0.144191500940707
"log_NAA",9.72307529448289,0.192006796867335
"log_NAA",10.7475726502831,0.120133175445303
"log_NAA",10.3614785836487,0.154462151027743
"log_NAA",10.1094967150582,0.160825465872461
"log_NAA",11.0640041341997,0.0964129214127193
"log_NAA",8.68020474552266,0.207764338840642
"log_NAA",9.42711394498288,0.146136735072051
"log_NAA",10.1592060904835,0.11266866308479
"log_NAA",9.01949825656652,0.150403798220498
"log_NAA",9.55473731371688,0.125524339821697
"log_NAA",8.97435034449268,0.155519654186341
"log_NAA",9.38012742981342,0.141741856411125
"log_NAA",9.31231511995881,0.148746744637429
"log_NAA",10.0599301769947,0.117646432119358
"log_NAA",9.3701720330349,0.141323080484617
"log_NAA",9.56425400116646,0.14233842748954
"log_NAA",9.62710931082005,0.139807711273746
"log_NAA",10.090918424211,0.124553697965717
"log_NAA",9.42013425475725,0.152222477476807
"log_NAA",9.74590799916441,0.145035078034482
"log_NAA",10.0750216333134,0.142352578508231
"log_NAA",10.4967545190504,0.145682123846398
"log_NAA",9.37734727521844,0.285432479068931
"log_NAA",10.3456256883161,0.196787730484787
"log_NAA",9.74137867465837,0.251039556136295
"log_NAA",10.0429590822662,0.239002591251906
"log_NAA",10.3907444465649,0.196697102405377
"log_NAA",10.5758343517103,0.17587091388472
"log_NAA",10.528437841623,0.189848353693168
"log_NAA",9.74158737735428,0.267085816144757
"log_NAA",9.01151887209022,0.321576909588061
"log_NAA",10.0968519241096,0.214578861030561
"log_NAA",10.3102072304814,0.191511339258875
"log_NAA",8.68926130659909,0.328295413675899
"log_NAA",9.21050658033956,0.315859372433959
"log_NAA",8.83840328091052,0.379453166565938
"log_NAA",9.21096876093939,0.370576946503747
"log_NAA",9.05391950652396,0.372022362123972
"log_NAA",9.87354367993206,0.362257400632928
"log_NAA",8.2417216660145,0.459827904759031
"log_NAA",9.42740572545027,0.31161830873718
"log_NAA",10.0006271745095,0.22430421026739
"log_NAA",9.1552273150079,0.290579236746137
"log_NAA",9.43468356497663,0.258682068352767
"log_NAA",9.00777248806862,0.305741639041419
"log_NAA",9.42860619487994,0.256421047912008
"log_NAA",8.17988705375219,0.317255169789447
"log_NAA",9.92138530014123,0.18486406592019
"log_NAA",8.90466200891165,0.235347710262662
"log_NAA",8.45938786952373,0.260491238761743
"log_NAA",9.09326514804295,0.230494618579327
"log_NAA",8.33102686815976,0.279386222987125
"log_NAA",8.68904433652503,0.267571695987261
"log_NAA",9.03895626446505,0.236424513444994
"log_NAA",8.55375862325514,0.258930130803558
"log_NAA",9.54154348843046,0.20074205357339
"log_NAA",9.2776355869173,0.204239869684014
"log_NAA",8.76775622583104,0.206201018963279
"log_NAA",9.48087644085988,0.153350651044931
"log_NAA",7.44201680875749,0.273286408871789
"log_NAA",8.36188821795811,0.200523490537952
"log_NAA",8.77136301537998,0.157592158130549
"log_NAA",8.07399899599999,0.202520683903503
"log_NAA",8.46784113154425,0.177535842105071
"log_NAA",7.97205326163757,0.219357013325961
"log_NAA",8.36139734814792,0.202310257533541
"log_NAA",8.35557881110073,0.197239287506762
"log_NAA",9.05924345358635,0.155854191335652
"log_NAA",8.49856459192349,0.193309941208666
"log_NAA",8.71544384649121,0.182041577557885
"log_NAA",8.93855275301437,0.169950969883419
"log_NAA",9.37041079583282,0.15625712859523
"log_NAA",8.81225898988104,0.190760417455829
"log_NAA",9.14592317037336,0.18091917563697
"log_NAA",9.57846922336634,0.179371128689764
"log_NAA",8.59694183045887,0.407165921195247
"log_NAA",8.72664357717208,0.339756623324544
"log_NAA",9.51500279538985,0.270458674989915
"log_NAA",8.91959091888813,0.319461243031859
"log_NAA",9.29534068477438,0.291870850421607
"log_NAA",9.50424621524653,0.250149726533581
"log_NAA",9.80266308682969,0.237640578030897
"log_NAA",9.71782757530231,0.267754634469839
"log_NAA",8.61427321739071,0.350192897175217
"log_NAA",7.79604342317298,0.395706695672323
"log_NAA",8.88778044382949,0.304759976134059
"log_NAA",9.11577928039598,0.302278048517625
"log_NAA",7.42073041392022,0.436683721873488
"log_NAA",7.54440150129148,0.472343291396995
"log_NAA",7.24993062647217,0.508587991018349
"log_NAA",7.85286241562777,0.484882672764369
"log_NAA",7.37571540725684,0.525228186923395
"log_NAA",7.99928638750945,0.493329891812694
"log_NAA",6.82888133884073,0.546792292043702
"log_NAA",7.97444537338544,0.399960735438188
"log_NAA",8.72401123755173,0.332229828468436
"log_NAA",7.50173368776355,0.396757495687583
"log_NAA",8.18714369272599,0.367813656124808
"log_NAA",7.19914426936612,0.419364833932839
"log_NAA",8.20575083136612,0.330206921585684
"log_NAA",6.9203058656289,0.395449453000861
"log_NAA",8.48458114580992,0.271570943655976
"log_NAA",7.56720406049156,0.324545191438328
"log_NAA",7.12902639383027,0.369625975123283
"log_NAA",7.85045987301193,0.327444313940981
"log_NAA",7.16439476651918,0.376837343933384
"log_NAA",7.11309185088947,0.374321913761868
"log_NAA",7.87057859052311,0.316966715310959
"log_NAA",7.44943639192976,0.347406773445424
"log_NAA",8.50588613035654,0.269080982639702
"log_NAA",7.92252302289481,0.270231383605095
"log_NAA",7.36198977867696,0.297633356839765
"log_NAA",8.12439414918433,0.237725095232779
"log_NAA",6.39174508578087,0.345491660499624
"log_NAA",7.0464335500158,0.280006377391297
"log_NAA",7.83361514268317,0.226450254483131
"log_NAA",7.06393540350457,0.279483929107394
"log_NAA",7.4919848907786,0.261796667407511
"log_NAA",6.98261451125352,0.305982379820783
"log_NAA",7.48019726747585,0.269314098890821
"log_NAA",7.49073763541107,0.263023055611421
"log_NAA",8.20115251362018,0.223361274142948
"log_NAA",7.75801369399254,0.253320622045388
"log_NAA",8.0472167785785,0.234146337357813
"log_NAA",8.33432355586914,0.222782818288684
"log_NAA",8.74590017677777,0.21060889208684
"log_NAA",8.23998678634062,0.246692167794479
"log_NAA",8.61469368753979,0.23484483899197
"log_NAA",8.87189947780988,0.350381011398433
"log_NAA",8.77944591793538,0.324961106004553
"log_NAA",8.64636438987854,0.33139897613041
"log_NAA",9.04016451135645,0.308657095544557
"log_NAA",8.89369609717037,0.318060853231068
"log_NAA",8.98283391019423,0.294067794625022
"log_NAA",9.21468960263035,0.277960333628078
"log_NAA",9.43295291698825,0.284258948707305
"log_NAA",9.16758119679832,0.308206567660812
"log_NAA",8.40809108391479,0.352499930670599
"log_NAA",7.6274467073212,0.397891923929727
"log_NAA",7.91216129563702,0.387726057385287
"log_NAA",8.12733046346891,0.405276078242579
"log_NAA",6.86034463336373,0.521789858935998
"log_NAA",6.35736159033032,0.569555767759055
"log_NAA",6.22622356770345,0.58695164691483
"log_NAA",6.34859615292715,0.611465918409223
"log_NAA",5.77423876140017,0.62054520431188
"log_NAA",6.68185060289781,0.573731425632362
"log_NAA",5.99223756425059,0.578814237311115
"log_NAA",6.81713370040479,0.485367833482087
"log_NAA",7.21143872852943,0.435288630780591
"log_NAA",6.78073136496162,0.461761327443308
"log_NAA",6.58895080708796,0.4692147608527
"log_NAA",6.39004669286699,0.465992217788516
"log_NAA",7.09520298778009,0.408407037308064
"log_NAA",6.26733513399937,0.427773490208868
"log_NAA",7.23003122505053,0.365478240656026
"log_NAA",6.76899323853724,0.40371835451939
"log_NAA",6.41765097020208,0.428868909311191
"log_NAA",6.87673322891178,0.414542459974808
"log_NAA",6.13798174654133,0.442907637364819
"log_NAA",6.24816595117907,0.433721603266373
"log_NAA",6.9461889603723,0.394762575183394
"log_NAA",6.9246007454824,0.385355417058744
"log_NAA",7.33920985653321,0.33184503059947
"log_NAA",6.94832218289619,0.339401118125681
"log_NAA",6.60805164844707,0.35511986151785
"log_NAA",7.244291797963,0.30921089058952
"log_NAA",6.26867767104357,0.360874278506415
"log_NAA",6.54372574875454,0.333543894714467
"log_NAA",7.06459675953067,0.301018477968116
"log_NAA",6.82243607962705,0.325811306775046
"log_NAA",6.90555617648783,0.332322385000155
"log_NAA",6.74728294860279,0.340750947195253
"log_NAA",7.01954707365571,0.317691337502104
"log_NAA",7.15243016993469,0.308982378518877
"log_NAA",7.74053939490066,0.2739852334927
"log_NAA",7.79551590042506,0.271245128717558
"log_NAA",7.97437759854956,0.266122380460342
"log_NAA",8.26111996266224,0.258740873979408
"log_NAA",8.62283691176915,0.248249102774247
"log_NAA",8.56719636773853,0.266988189945618
"log_SPR0",1.6498216382624,0
"log_SPR0",1.56120715800088,0
"log_SPR0",1.70949818899764,0
"log_SPR0",1.70427755700853,0
"log_SPR0",1.67530053124254,0
"log_SPR0",1.48997284183715,0
"log_SPR0",1.3836571148367,0
"log_SPR0",1.53416425323193,0
"log_SPR0",1.59492275228029,0
"log_SPR0",1.538724538505,0
"log_SPR0",1.50163421612097,0
"log_SPR0",1.62143676932149,0
"log_SPR0",1.56709087114425,0
"log_SPR0",1.53059712196159,0
"log_SPR0",1.59353516099579,0
"log_SPR0",1.5294631920848,0
"log_SPR0",1.54301585946702,0
"log_SPR0",1.48956637009333,0
"log_SPR0",1.4982898242133,0
"log_SPR0",1.45359944099328,0
"log_SPR0",1.42846066929458,0
"log_SPR0",1.45673329922885,0
"log_SPR0",1.47481687760204,0
"log_SPR0",1.51439888275543,0
"log_SPR0",1.5251538999814,0
"log_SPR0",1.53740182913925,0
"log_SPR0",1.51493638063096,0
"log_SPR0",1.64555106615104,0
"log_SPR0",1.5837345459507,0
"log_SPR0",1.68740936765688,0
"log_SPR0",1.68128715033581,0
"log_SPR0",1.6920060984034,0
"log_SPR0",1.7583649667929,0
"log_SPR0",1.70937360992958,0
"log_SPR0",1.66617435176324,0
"log_SPR0",1.59576927236714,0
"log_SPR0",1.55384322702869,0
"log_SPR0",1.56887348208713,0
"log_SPR0",1.60522249126502,0
"log_SPR0",1.56897586633254,0
"log_SPR0",1.53520884049754,0
"log_SPR0",1.45459545595661,0
"log_SPR0",1.4136285512251,0
"log_SPR0",1.44739199337022,0
"log_SPR0",1.5316980150339,0
"log_SPR0",1.45398305606971,0
"log_SPR0",1.44859732431889,0
"log_SPR0",1.44534147324493,0
"log_SPR0",1.35023390435127,0
"log_SPR0",1.32170039409469,0
"log_SPR0",1.26849584083941,0
"log_SPR0",1.17691305091474,0
"log_SPR0",1.11151265463402,0
"log_SPR0",1.15365958263819,0
"log_FXSPR",-1.89880627118379,0.0114297883345655
"log_FXSPR",-1.88739316699546,0.0115871595991699
"log_FXSPR",-1.90692111799591,0.0113095233123622
"log_FXSPR",-1.91384350956422,0.011216627371725
"log_FXSPR",-1.9284575875423,0.0110052633806814
"log_FXSPR",-1.90022905872736,0.011406986291768
"log_FXSPR",-1.87638846568066,0.0117263748044465
"log_FXSPR",-1.89969463486723,0.0113993073627967
"log_FXSPR",-1.90012760449893,0.0114037577399922
"log_FXSPR",-1.90409479788539,0.0113530776692846
"log_FXSPR",-1.90601512910621,0.0113304161782027
"log_FXSPR",-1.91419336628858,0.0112119227790982
"log_FXSPR",-1.90668335244721,0.0113187655299743
"log_FXSPR",-1.90052203391029,0.0114117144352719
"log_FXSPR",-1.92194016700354,0.0111159126181527
"log_FXSPR",-1.92876212557744,0.0110091200949793
"log_FXSPR",-1.9293487276431,0.0110035012363372
"log_FXSPR",-1.93725965960991,0.0108966262270738
"log_FXSPR",-1.92712920988351,0.0110369433433886
"log_FXSPR",-1.93374441938791,0.0109328664896532
"log_FXSPR",-1.93580548366463,0.0109024927399459
"log_FXSPR",-1.93481322057956,0.0109209121199785
"log_FXSPR",-1.92606838633532,0.0110430665244741
"log_FXSPR",-1.9373546555481,0.0108807638778122
"log_FXSPR",-1.92441267081274,0.011048949994799
"log_FXSPR",-1.92097484121352,0.0110852391739315
"log_FXSPR",-1.90600500847192,0.0112753475491893
"log_FXSPR",-1.90067539960433,0.0113827010309416
"log_FXSPR",-1.86701507606609,0.0118254027418235
"log_FXSPR",-1.85916937683165,0.0119518825511565
"log_FXSPR",-1.83940036503003,0.012259065151755
"log_FXSPR",-1.83423394129186,0.0123285942216811
"log_FXSPR",-1.85019373479903,0.0120949016762208
"log_FXSPR",-1.8503760596135,0.0120766252647226
"log_FXSPR",-1.84733089658698,0.0121142041602389
"log_FXSPR",-1.86370909288812,0.0118742797947496
"log_FXSPR",-1.85025570912253,0.0120109505760999
"log_FXSPR",-1.85204147717116,0.0119359522748372
"log_FXSPR",-1.82539482786127,0.0123817508346713
"log_FXSPR",-1.83525808290251,0.0122152857532457
"log_FXSPR",-1.82139641047384,0.01230813957994
"log_FXSPR",-1.82784982058215,0.0122978970766119
"log_FXSPR",-1.78953067757025,0.0126720161902398
"log_FXSPR",-1.8096498934762,0.0126844883321826
"log_FXSPR",-1.78080015071705,0.0128328064523159
"log_FXSPR",-1.75807068830076,0.0131113933361331
"log_FXSPR",-1.73108955714012,0.0134439015787895
"log_FXSPR",-1.74957629080214,0.0132568106971421
"log_FXSPR",-1.71108593004727,0.0138309201340812
"log_FXSPR",-1.75596118914345,0.0131900933271387
"log_FXSPR",-1.75870817951499,0.0130272744267006
"log_FXSPR",-1.73607380309334,0.0133306503393308
"log_FXSPR",-1.71976947410449,0.0135377688212447
"log_FXSPR",-1.74487052819069,0.0131031337873372
"log_SSB_FXSPR",13.6579739955622,0.190720511149716
"log_SSB_FXSPR",13.8288643912942,0.143972767217939
"log_SSB_FXSPR",13.977155422291,0.143972767217939
"log_SSB_FXSPR",13.9719347903019,0.143972767217939
"log_SSB_FXSPR",13.9429577645359,0.143972767217939
"log_SSB_FXSPR",13.7576300751305,0.143972767217939
"log_SSB_FXSPR",13.65131434813,0.143972767217939
"log_SSB_FXSPR",13.8018214865253,0.143972767217939
"log_SSB_FXSPR",13.8625799855736,0.143972767217939
"log_SSB_FXSPR",13.8063817717983,0.143972767217939
"log_SSB_FXSPR",13.7692914494143,0.143972767217939
"log_SSB_FXSPR",13.8890940026148,0.143972767217939
"log_SSB_FXSPR",13.8347481044376,0.143972767217939
"log_SSB_FXSPR",13.7982543552549,0.143972767217939
"log_SSB_FXSPR",13.8611923942891,0.143972767217939
"log_SSB_FXSPR",13.7971204253781,0.143972767217939
"log_SSB_FXSPR",13.8106730927604,0.143972767217939
"log_SSB_FXSPR",13.7572236033867,0.143972767217939
"log_SSB_FXSPR",13.7659470575066,0.143972767217939
"log_SSB_FXSPR",13.7212566742866,0.143972767217939
"log_SSB_FXSPR",13.6961179025879,0.143972767217939
"log_SSB_FXSPR",13.7243905325222,0.143972767217939
"log_SSB_FXSPR",13.7424741108954,0.143972767217939
"log_SSB_FXSPR",13.7820561160488,0.143972767217939
"log_SSB_FXSPR",13.7928111332747,0.143972767217939
"log_SSB_FXSPR",13.8050590624326,0.143972767217939
"log_SSB_FXSPR",13.7825936139243,0.143972767217939
"log_SSB_FXSPR",13.9132082994444,0.143972767217939
"log_SSB_FXSPR",13.851391779244,0.143972767217939
"log_SSB_FXSPR",13.9550666009502,0.143972767217939
"log_SSB_FXSPR",13.9489443836292,0.143972767217939
"log_SSB_FXSPR",13.9596633316967,0.143972767217939
"log_SSB_FXSPR",14.0260222000862,0.143972767217939
"log_SSB_FXSPR",13.9770308432229,0.143972767217939
"log_SSB_FXSPR",13.9338315850566,0.143972767217939
"log_SSB_FXSPR",13.8634265056605,0.143972767217939
"log_SSB_FXSPR",13.821500460322,0.143972767217939
"log_SSB_FXSPR",13.8365307153805,0.143972767217939
"log_SSB_FXSPR",13.8728797245584,0.143972767217939
"log_SSB_FXSPR",13.8366330996259,0.143972767217939
"log_SSB_FXSPR",13.8028660737909,0.143972767217939
"log_SSB_FXSPR",13.72225268925,0.143972767217939
"log_SSB_FXSPR",13.6812857845184,0.143972767217939
"log_SSB_FXSPR",13.7150492266636,0.143972767217939
"log_SSB_FXSPR",13.7993552483272,0.143972767217939
"log_SSB_FXSPR",13.721640289363,0.143972767217939
"log_SSB_FXSPR",13.7162545576122,0.143972767217939
"log_SSB_FXSPR",13.7129987065383,0.143972767217939
"log_SSB_FXSPR",13.6178911376446,0.143972767217939
"log_SSB_FXSPR",13.589357627388,0.143972767217939
"log_SSB_FXSPR",13.5361530741327,0.143972767217939
"log_SSB_FXSPR",13.4445702842081,0.143972767217939
"log_SSB_FXSPR",13.3791698879274,0.143972767217939
"log_SSB_FXSPR",13.4213168159315,0.143972767217939
"log_Y_FXSPR",9.1046451614839,0.191674543200856
"log_Y_FXSPR",9.3762244947833,0.144239669754583
"log_Y_FXSPR",9.35572538363971,0.144268819849239
"log_Y_FXSPR",9.3516373138327,0.144272594274563
"log_Y_FXSPR",9.33669152641395,0.144299940195053
"log_Y_FXSPR",9.36095481366645,0.144261112040966
"log_Y_FXSPR",9.38044290960637,0.144231618945719
"log_Y_FXSPR",9.36059497602714,0.144262128513872
"log_Y_FXSPR",9.36223761056399,0.144256153774488
"log_Y_FXSPR",9.35806442399643,0.144263146502101
"log_Y_FXSPR",9.356370187272,0.144265488884944
"log_Y_FXSPR",9.34982571892647,0.144275618065717
"log_Y_FXSPR",8.8084197523039,0.146714958406337
"log_Y_FXSPR",9.14712354648466,0.144378819379714
"log_Y_FXSPR",9.1836038687012,0.144535475993603
"log_Y_FXSPR",8.73030315270261,0.146557667164315
"log_Y_FXSPR",8.7932891533135,0.146648936057878
"log_Y_FXSPR",8.81214640208624,0.146825210705772
"log_Y_FXSPR",9.2594092371841,0.144239284677996
"log_Y_FXSPR",9.38387044150439,0.144357154231019
"log_Y_FXSPR",9.33750394699985,0.144380959910233
"log_Y_FXSPR",9.32274107422143,0.144473802244366
"log_Y_FXSPR",9.34784685407484,0.143994489630219
"log_Y_FXSPR",9.16938574198324,0.144360459279941
"log_Y_FXSPR",8.77005589904441,0.146730268825915
"log_Y_FXSPR",9.26977815560624,0.144186671498852
"log_Y_FXSPR",9.44142517729536,0.144374208387823
"log_Y_FXSPR",9.37800518662277,0.144154015408183
"log_Y_FXSPR",9.37146692936427,0.144345450632814
"log_Y_FXSPR",10.2937684390884,0.143790434072579
"log_Y_FXSPR",9.65761037568324,0.143993217351281
"log_Y_FXSPR",9.46505357002208,0.144111974080979
"log_Y_FXSPR",9.56987412097504,0.144115798057368
"log_Y_FXSPR",9.54153291915981,0.144112984970573
