"","Estimate","Std. Error"
"log_FAA",-0.648197598719498,0.0968777366065311
"log_FAA",-0.761764885997428,0.0927694639276526
"log_FAA",-1.03563494234383,0.0986002268464977
"log_FAA",-1.46798938909354,0.106807443536186
"log_FAA",-1.67710136706108,0.108201595821852
"log_FAA",-1.39942107658869,0.102671588192814
"log_FAA",-1.50323447240366,0.103333434299472
"log_FAA",-1.4544015799689,0.103023354662897
"log_FAA",-1.69476822707264,0.105333368791983
"log_FAA",-1.40335421359078,0.10247834746564
"log_FAA",-1.64792322859207,0.112080495511108
"log_FAA",-1.71317137229951,0.123527241757339
"log_FAA",-2.20517432575107,0.135448451518902
"log_FAA",-2.52934195658915,0.137256480528948
"log_FAA",-2.63487219147413,0.135977112276259
"log_FAA",-2.43373638453928,0.133676321260063
"log_FAA",-2.66306811987936,0.134991778129529
"log_FAA",-2.38984953714525,0.139018090534491
"log_FAA",-2.43761607924289,0.146450372516348
"log_FAA",-2.72301036867659,0.149479436711827
"log_FAA",-2.8858785860268,0.153749198965762
"log_FAA",-3.05104954231807,0.153531915425041
"log_FAA",-3.44687538498985,0.153324924844338
"log_FAA",-0.409195683919126,0.115364693077561
"log_FAA",-0.396310292437139,0.109062061429887
"log_FAA",-0.592099366781209,0.107072848153998
"log_FAA",-0.154167973999645,0.0980249049785724
"log_FAA",0.022945102177386,0.0874860853213482
"log_FAA",-0.324525407321008,0.0994740022216018
"log_FAA",-0.438092694598938,0.0961484653241327
"log_FAA",-0.711962750945344,0.101939587780323
"log_FAA",-1.14431719769505,0.109800947508067
"log_FAA",-1.35342917566259,0.110321648198483
"log_FAA",-1.0757488851902,0.104716396215607
"log_FAA",-1.17956228100517,0.105875482692352
"log_FAA",-1.13072938857041,0.106502640212786
"log_FAA",-1.37109603567415,0.109028475685271
"log_FAA",-1.07968202219229,0.106187671530418
"log_FAA",-1.32425103719358,0.116377995509787
"log_FAA",-1.38949918090102,0.12918400520695
"log_FAA",-1.88150213435258,0.141770288225632
"log_FAA",-2.20566976519066,0.143420878019718
"log_FAA",-2.31120000007564,0.141664443955436
"log_FAA",-2.11006419314079,0.13883394558827
"log_FAA",-2.33939592848087,0.139884530182243
"log_FAA",-2.06617734574676,0.143667713207515
"log_FAA",-2.1139438878444,0.150756335015069
"log_FAA",-2.3993381772781,0.153315942964822
"log_FAA",-2.56220639462831,0.157037780151612
"log_FAA",-2.72737735091958,0.155798993321745
"log_FAA",-3.12320319359136,0.154552700651226
"log_FAA",-0.247178813812494,0.119101435949129
"log_FAA",-0.234293422330507,0.11367210845242
"log_FAA",-0.430082496674578,0.111986529336973
"log_FAA",0.00784889610698675,0.10277212104621
"log_FAA",0.184961972284018,0.0929620634394697
"log_FAA",-0.162508537214377,0.104902415182351
"log_FAA",-0.276075824492306,0.102398154888219
"log_FAA",-0.549945880838712,0.107952596425673
"log_FAA",-0.98230032758842,0.115271065192979
"log_FAA",-1.19141230555595,0.11511150338576
"log_FAA",-0.913732015083565,0.109587196237384
"log_FAA",-1.01754541089854,0.111223670647521
"log_FAA",-0.96871251846378,0.112631311458362
"log_FAA",-1.20907916556752,0.115339866604893
"log_FAA",-0.917665152085662,0.112597902916991
"log_FAA",-1.16223416708695,0.122939877402511
"log_FAA",-1.22748231079439,0.136481075340245
"log_FAA",-1.71948526424595,0.149361529747314
"log_FAA",-2.04365289508402,0.150883621014669
"log_FAA",-2.14918312996901,0.148837812464235
"log_FAA",-1.94804732303416,0.145697120374413
"log_FAA",-2.17737905837423,0.146557073036527
"log_FAA",-1.90416047564013,0.150097026311789
"log_FAA",-1.95192701773776,0.156791155290351
"log_FAA",-2.23732130717146,0.158927856107102
"log_FAA",-2.40018952452168,0.162120240988989
"log_FAA",-2.56536048081295,0.160060034190151
"log_FAA",-2.96118632348473,0.157947882155599
"log_FAA",-0.17586395191014,0.122892310745264
"log_FAA",-0.162978560428153,0.118001457506317
"log_FAA",-0.358767634772224,0.116521836669099
"log_FAA",0.0791637580093407,0.107343696236505
"log_FAA",0.256276834186371,0.0981445484238597
"log_FAA",-0.0911936753120228,0.109817461143868
"log_FAA",-0.204760962589952,0.107826463839637
"log_FAA",-0.478631018936358,0.11316345575691
"log_FAA",-0.910985465686067,0.120070962587348
"log_FAA",-1.1200974436536,0.119546371794074
"log_FAA",-0.842417153181211,0.114138626081381
"log_FAA",-0.946230548996188,0.116049138073931
"log_FAA",-0.897397656561426,0.11788195082808
"log_FAA",-1.13776430366516,0.120679694162448
"log_FAA",-0.846350290183308,0.118029566223545
"log_FAA",-1.0909193051846,0.12831565277497
"log_FAA",-1.15616744889203,0.142108415183852
"log_FAA",-1.64817040234359,0.155043530771096
"log_FAA",-1.97233803318167,0.156489316793487
"log_FAA",-2.07786826806666,0.154315653446126
"log_FAA",-1.87673246113181,0.151045638658318
"log_FAA",-2.10606419647188,0.151803710471735
"log_FAA",-1.83284561373777,0.155183794510335
"log_FAA",-1.88061215583541,0.161603527455696
"log_FAA",-2.16600644526911,0.163484018617798
"log_FAA",-2.32887466261932,0.166343665550235
"log_FAA",-2.4940456189106,0.163827986254096
"log_FAA",-2.88987146158237,0.161225985072694
"log_FAA",-0.146508665610086,0.125278713648694
"log_FAA",-0.1336232741281,0.120657113624647
"log_FAA",-0.32941234847217,0.119285970848149
"log_FAA",0.108519044309394,0.110161937641711
"log_FAA",0.285632120486425,0.101308097373488
"log_FAA",-0.061838389011969,0.112787316677526
"log_FAA",-0.175405676289899,0.111054916666269
"log_FAA",-0.449275732636304,0.116265281123813
"log_FAA",-0.881630179386013,0.122946989692395
"log_FAA",-1.09074215735355,0.122254133186119
"log_FAA",-0.813061866881158,0.116922199170272
"log_FAA",-0.916875262696134,0.118965423721662
"log_FAA",-0.868042370261372,0.12099701741681
"log_FAA",-1.10840901736511,0.123834230662353
"log_FAA",-0.816995003883254,0.121238006731413
"log_FAA",-1.06156401888454,0.131457415518768
"log_FAA",-1.12681216259198,0.145323793464258
"log_FAA",-1.61881511604354,0.158252831788273
"log_FAA",-1.94298274688162,0.159660875687365
"log_FAA",-2.0485129817666,0.157436459563001
"log_FAA",-1.84737717483175,0.154118092917035
"log_FAA",-2.07670891017183,0.154829127941354
"log_FAA",-1.80349032743772,0.158125757707341
"log_FAA",-1.85125686953536,0.164397972195226
"log_FAA",-2.13665115896906,0.166149898442005
"log_FAA",-2.29951937631927,0.168838992206117
"log_FAA",-2.46469033261054,0.166107073208876
"log_FAA",-2.86051617528232,0.163269676166888
"log_FAA",-0.134781584078763,0.126501680815511
"log_FAA",-0.121896192596777,0.122003221762682
"log_FAA",-0.317685266940847,0.120683667171697
"log_FAA",0.120246125840717,0.111592315543093
"log_FAA",0.297359202017748,0.10290709890818
"log_FAA",-0.0501113074806461,0.114282988009154
"log_FAA",-0.163678594758576,0.112670836463568
"log_FAA",-0.437548651104981,0.117818779487272
"log_FAA",-0.86990309785469,0.124391549228871
"log_FAA",-1.07901507582222,0.123624815885817
"log_FAA",-0.801334785349835,0.118331603439637
"log_FAA",-0.905148181164811,0.12043592932161
"log_FAA",-0.856315288730049,0.122556379614873
"log_FAA",-1.09668193583379,0.125411352626141
"log_FAA",-0.805267922351931,0.122841825706406
"log_FAA",-1.04983693735322,0.133021326680259
"log_FAA",-1.11508508106066,0.146909098825448
"log_FAA",-1.60708803451222,0.159827406909936
"log_FAA",-1.93125566535029,0.16121828953507
"log_FAA",-2.03678590023528,0.158974049681233
"log_FAA",-1.83565009330043,0.155637740113052
"log_FAA",-2.0649818286405,0.156328309318336
"log_FAA",-1.79176324590639,0.159585709287177
"log_FAA",-1.83952978800403,0.16578731958621
"log_FAA",-2.12492407743773,0.167479762633855
"log_FAA",-2.28779229478795,0.170088901436904
"log_FAA",-2.45296325107922,0.167260024041986
"log_FAA",-2.848789093751,0.164316232482114
"log_FAA_tot",-2.82783886115942,0.126737671977266
"log_FAA_tot",-2.81495346967744,0.119760661581649
"log_FAA_tot",-3.01074254402151,0.118460930212771
"log_FAA_tot",-2.57281115123994,0.11036250493787
"log_FAA_tot",-2.39569807506291,0.102859744411614
"log_FAA_tot",-2.7431685845613,0.111381465355493
"log_FAA_tot",-2.85673587183923,0.109372489471401
"log_FAA_tot",-3.13060592818564,0.114117966887413
"log_FAA_tot",-3.56296037493535,0.120567518948818
"log_FAA_tot",-3.77207235290288,0.121794595201931
"log_FAA_tot",-3.49439206243049,0.116695064653774
"log_FAA_tot",-3.59820545824547,0.118852344294722
"log_FAA_tot",-3.54937256581071,0.119696452875205
"log_FAA_tot",-3.78973921291444,0.122810469095822
"log_FAA_tot",-3.49832519943259,0.120431633948063
"log_FAA_tot",-3.74289421443388,0.128613187547406
"log_FAA_tot",-3.80814235814132,0.138819566710155
"log_FAA_tot",-4.30014531159287,0.14985302735941
"log_FAA_tot",-4.62431294243095,0.151677763593302
"log_FAA_tot",-4.72984317731594,0.150985060334665
"log_FAA_tot",-4.52870737038109,0.149368837674277
"log_FAA_tot",-4.75803910572116,0.150884433601678
"log_FAA_tot",-4.48482052298705,0.154593118247051
"log_FAA_tot",-4.53258706508469,0.16113449650966
"log_FAA_tot",-4.81798135451839,0.163610161051111
"log_FAA_tot",-4.9808495718686,0.166906591592987
"log_FAA_tot",-5.14602052815988,0.166162077362102
"log_FAA_tot",-5.54184637083166,0.165169260971783
"log_FAA_tot",-1.98904323591092,0.116196606531755
"log_FAA_tot",-1.97615784442893,0.108224475827803
"log_FAA_tot",-2.171946918773,0.106307797872347
"log_FAA_tot",-1.73401552599144,0.0979438404753545
"log_FAA_tot",-1.55690244981441,0.0884600795028385
"log_FAA_tot",-1.9043729593128,0.0982631986394713
"log_FAA_tot",-2.01794024659073,0.0947778554144649
"log_FAA_tot",-2.29181030293714,0.100245651250854
"log_FAA_tot",-2.72416474968685,0.107950129601226
"log_FAA_tot",-2.93327672765438,0.109838425237217
"log_FAA_tot",-2.65559643718199,0.104377690617419
"log_FAA_tot",-2.75940983299697,0.105687911025369
"log_FAA_tot",-2.71057694056221,0.105507306889448
"log_FAA_tot",-2.95094358766594,0.108283520263122
"log_FAA_tot",-2.65952957418409,0.105598774917209
"log_FAA_tot",-2.90409858918538,0.114334042639289
"log_FAA_tot",-2.96934673289282,0.124556685875956
"log_FAA_tot",-3.46134968634437,0.135862666995289
"log_FAA_tot",-3.78551731718245,0.137828756707967
"log_FAA_tot",-3.89104755206744,0.137172385055903
"log_FAA_tot",-3.68991174513259,0.135557452904004
"log_FAA_tot",-3.91924348047266,0.137193589703042
"log_FAA_tot",-3.64602489773855,0.14128073490048
"log_FAA_tot",-3.69379143983619,0.148566484117394
"log_FAA_tot",-3.97918572926989,0.151622830917563
"log_FAA_tot",-4.1420539466201,0.155744612619204
"log_FAA_tot",-4.30722490291138,0.155837591508846
"log_FAA_tot",-4.70305074558316,0.155797191843555
"log_FAA_tot",-1.26734402583259,0.1145925469162
"log_FAA_tot",-1.25445863435061,0.106644259999922
"log_FAA_tot",-1.45024770869468,0.104400088279285
"log_FAA_tot",-1.01231631591311,0.0961617971549445
"log_FAA_tot",-0.835203239736083,0.0857113775985388
"log_FAA_tot",-1.18267374923448,0.0962151024176085
"log_FAA_tot",-1.29624103651241,0.0919553337760863
"log_FAA_tot",-1.57011109285881,0.0976768205267654
"log_FAA_tot",-2.00246553960852,0.105871013691078
"log_FAA_tot",-2.21157751757606,0.107841752931364
"log_FAA_tot",-1.93389722710367,0.102373083064821
"log_FAA_tot",-2.03771062291864,0.103026971005605
"log_FAA_tot",-1.98887773048388,0.102322776782321
"log_FAA_tot",-2.22924437758762,0.104692278706471
"log_FAA_tot",-1.93783036410576,0.101891044622755
"log_FAA_tot",-2.18239937910705,0.110910100015155
"log_FAA_tot",-2.24764752281449,0.121282079331238
"log_FAA_tot",-2.73965047626605,0.132673142681087
"log_FAA_tot",-3.06381810710412,0.134612422912885
"log_FAA_tot",-3.16934834198911,0.133777259126602
"log_FAA_tot",-2.96821253505426,0.131966523363628
"log_FAA_tot",-3.19754427039433,0.133518928862069
"log_FAA_tot",-2.92432568766023,0.137681291650754
"log_FAA_tot",-2.97209222975786,0.145224515951336
"log_FAA_tot",-3.25748651919156,0.148482814661438
"log_FAA_tot",-3.42035473654178,0.15295667662173
"log_FAA_tot",-3.58552569283305,0.153318394303743
"log_FAA_tot",-3.98135153550483,0.153644418037712
"log_FAA_tot",-0.732867875317616,0.114372765508916
"log_FAA_tot",-0.719982483835629,0.107105201489556
"log_FAA_tot",-0.915771558179699,0.104865605194225
"log_FAA_tot",-0.477840165398135,0.0963268733662057
