1995   2393.7400      0.3000     26.3400   1952.8900    114.0800    154.0400     31.2400    115.1500     12.0000  
1996   3908.9700      0.3500      0.0000    664.3300   2178.1400    946.6200    119.8900      0.0000     12.0000  
1997   4137.0400      0.4500     87.9400   1479.2100   1911.5800    546.1500    112.1600      0.0000     12.0000  
1998   6162.7000      0.3300    113.4400   5040.4400    644.5900    269.2100     60.6800     34.3400     12.0000  
1999   5117.7900      0.2300     59.2700   1087.1200   3225.5600    583.2000    124.3300     38.3000     12.0000  
2000   4801.3600      0.2800     32.0900   1935.8300   2478.2800    328.8200     26.3400      0.0000     12.0000  
2001   2626.6400      0.3400      0.0000    115.7300   1934.6200    400.6700    137.3200     38.3000     12.0000  
2002   2910.4900      0.4700     81.5400   1990.2900    393.0000    333.9100    111.7600      0.0000     12.0000  
2003    750.4400      0.4600     51.6500    125.6800    339.4900    179.4200     54.2100      0.0000     12.0000  
2004   1002.5800      0.4600     27.1800    227.1600    488.2100    137.4100     90.5200     32.0900     12.0000  
2005   1143.7700      0.3500    245.5800    343.2300    161.5100    112.5500    254.5600     26.3400     12.0000  
2006   3334.6500      0.4800     83.9000   2646.8400    374.3900    176.8400      0.0000     52.6800     12.0000  
2007   2429.5700      0.3000      0.0000    962.9800   1320.6300    145.9600      0.0000      0.0000     12.0000  
2008   2112.4900      0.6800      0.0000     83.0600   1144.7900    802.3100     82.3300      0.0000     12.0000  
2009   3367.5500      0.3200    133.0160    811.7010    737.4720   1131.4250    514.3050     39.6300     12.0000  
2010   4738.4070      0.1300    135.5470   1502.6310   1692.6100    607.1380    747.6440     52.8370     12.0000  
2011   3828.2490      0.1700    298.1230    876.4620    999.2910   1051.7580    283.7250    318.8910     12.0000  
2012   4154.0410      0.1900     51.9140   2055.8530    463.9740    636.8300    450.3700    495.0990     12.0000  
# INDEX-3
1973  17342.9700      0.5300   2069.4300   2610.7700   5901.8600   3233.4200   2291.5600   1235.9300     12.0000  
1974   7069.1400      0.5200   1016.7200   1604.0900    569.2700   2240.8000    948.7100    689.5500     12.0000  
1975   3338.0000      0.6000   1908.4600    524.5600    193.2800    290.6200    277.3900    143.6800     12.0000  
1976  10016.5400      0.4500   2752.2200   5892.5300    490.3900     64.7500    102.2800    714.3700     12.0000  
1977   5279.0300      0.4300   2693.2400   1714.0200    672.6500     39.0900     33.4600    126.5600     12.0000  
1978   8912.4200      0.3600   2477.5500   5684.2400    352.5900    280.7600     28.5600     88.7100     12.0000  
1979   7917.8500      0.3000   1778.3100   3910.8300   1880.5200    286.5200     31.3000     30.3600     12.0000  
1980   6111.8200      0.4700   1373.6400   3464.1500    901.6000    372.4200      0.0000      0.0000     12.0000  
1981  24538.3000      0.3500  11209.2500  11315.2700   1612.2200    235.4500    136.5400     29.5600     12.0000  
1982  35005.5400      0.5100   2826.1900  24940.2700   6155.3000    749.6600    334.1200      0.0000     12.0000  
1983  27070.5900      0.4200   2658.9800  15818.9400   7852.2100    649.7500     53.6400     37.0600     12.0000  
1984   6421.5000      0.3900   2023.8300   1786.6100   2142.9300    468.1400      0.0000      0.0000     12.0000  
1985   1397.5200      0.4500    822.5100    415.8800    106.0200     53.1100      0.0000      0.0000     12.0000  
1986   3102.4300      0.4300    539.0900   1869.2300    525.9300    150.9700     17.2200      0.0000     12.0000  
1987   2330.0100      0.5200   1162.1900    564.9100    492.0800     45.2900     38.1200     27.4200     12.0000  
1988   5754.2200      0.3500   5019.6900    365.2100    161.9800    161.7600     15.1900     30.3800     12.0000  
1989  11846.9300      0.4200     22.5300  10224.3500   1419.8700    168.9800     11.1900      0.0000     12.0000  
1990   5562.5700      0.4500     27.2800   1952.9600   3318.3900    263.9500      0.0000      0.0000     12.0000  
1991   2649.7500      0.4000    551.7300    238.1600   1500.8600    359.0000      0.0000      0.0000     12.0000  
1992    629.0400      0.5800    192.4600     27.4200     82.2700    326.9000      0.0000      0.0000     12.0000  
1993    579.7700      0.4700    324.4300     27.2800    126.8900    101.1700      0.0000      0.0000     12.0000  
1994   1704.8400      0.5100    846.6900    512.7100    122.8500    133.3200     60.6800     28.5900     12.0000  
1995   1389.3700      0.7900    159.6700    740.9900    295.5400    132.5800      0.0000     60.6000     12.0000  
1996   1066.7700      0.5800    514.9600    184.7600    367.0400      0.0000      0.0000      0.0000     12.0000  
1997   3556.0700      0.4200    944.6600    596.2500   1676.4900    311.4900     27.1800      0.0000     12.0000  
1998   3107.9700      0.5100   1022.5000   1861.4800    141.8400     55.8300      0.0000     26.3400     12.0000  
1999   2256.8900      0.7100   1422.1100    450.0300    320.5700     32.0900     32.0900      0.0000     12.0000  
2000   2545.2100      0.6300     56.7200   1917.4400    348.1100    196.6100      0.0000     26.3400     12.0000  
2001   1413.6500      0.5700    448.4500    701.7200    181.9400     81.5400      0.0000      0.0000     12.0000  
2002   3443.4000      0.5600    291.2900   2008.3500    982.3600    161.4000      0.0000      0.0000     12.0000  
2003   1953.9200      0.6500   1344.1400      9.5000    308.5600    263.2100      0.0000     28.5000     12.0000  
2004    303.1200      0.4500     80.7000    112.4800      0.0000     26.4200     55.0100     28.5000     12.0000  
2005   3025.8600      0.3600   2169.3000    532.8300    212.8800     55.8500     55.0100      0.0000     12.0000  
2006   4060.2800      0.4200   1370.0000   2472.0100    196.1700     22.0900      0.0000      0.0000     12.0000  
2007   1983.4500      0.5200    257.4100   1286.3600    409.3100      0.0000     30.3800      0.0000     12.0000  
2008   3774.1100      0.4900   1223.9500    452.3100   1233.1000    768.4100     67.8500     28.5000     12.0000  
2009   1949.6110      0.3300    438.4770    724.7970    434.4110    326.5760     25.3500      0.0000     12.0000  
2010  14077.9400      0.5300    425.1990   6526.1800   3597.2900   2596.9330    932.3370      0.0000     12.0000  
2011   2300.5330      0.7300    312.0840    543.3470    747.7550    459.2650    218.2550     19.8270     12.0000  
2012   5822.1610      0.4500    301.3950   3164.8400   1265.3020    717.6730    172.5990    200.3530     12.0000  
# INDEX-4
1973      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1974      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1975      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1976      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1977     33.6000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1978     27.3000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1979     38.2000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1980    112.5000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1981     68.2000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1982     47.3000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1983    166.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1984     51.5000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1985     16.6000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1986     22.2000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1987     70.2000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1988      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1989      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1990      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1991      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1992      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1993      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1994      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1995      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1996      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1997      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1998      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1999      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2000      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2001      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2002      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2003      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2004      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2005      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2006      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2007      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2008      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2009      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2010      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2011      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2012      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
# INDEX-5
1973      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1974      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1975      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1976      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1977      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1978      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1979      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1980      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1981      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1982      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1983      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1984      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1985      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1986      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1987      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1988      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1989      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1990      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1991      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1992      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1993      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1994      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1995     43.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1996      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1997      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1998      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
1999      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2000     59.7000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2001    245.7000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2002    121.2000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2003      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2004     78.2000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2005     58.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2006     48.3000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2007     49.6000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2008      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2009     65.8000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2010    202.4000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2011    225.4000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
2012      0.0000      0.5500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  
# Phase Flags
#
1
#
2
#
3
#
4
#
1
#
-7
#
1
#
-3
# Recruit CV
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
  0.5000
# Lambda Index
       1        1        1        1        1 
# Lambda Catch
       1 
# Lambda Discard
       0  
# Catch CV
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
  0.2000  
# Discard CV
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
  0.0000  
# Catch Sample Size
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      18  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
      37  
# Discard Sample Size
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
       0  
# FMult Lambda
       0  
# FMult cv
  0.9000  
# F dev Lambda
       0  
# F dev cv
  0.9000  
#N 1st Year Lambda
       0
#N 1st Year cv
  0.9000
#Recruit Lambda
       0
# Lambda
       0         0         0         0         0  
# cv
  0.9000    0.9000    0.9000    0.9000    0.9000  
# Lambda
       0         0         0         0         0  
# cv
  0.9000    0.9000    0.9000    0.9000    0.9000  
# Lambda Steepness
       0
# cv Steepness
  0.9000
# Lambda Unexploited Srock
       0
# cv
  0.9000
# Stock at Age in 1st Year Option
1
# Initial Guess Stock at Age in 1st Year
  42491.00    18128.00    29322.00    16834.00    11027.00    13264.00  
# Initial Guess
    0.7000  
# Initial Guess
2.000000e-001  2.000000e-001  2.000000e-001  1.125000e-007  1.125000e-007  
# Stock Recruitment Option
0
# Initial Guess
1.500000e+005
# Initial Guess
1.000000e+000
# Initial Guess
    5.0000
# Ignore Guesses
0
# Projection
0
#
1  
#
2013
#
2013  -1  3      -99.00      1.0000
#MCMC
#
0
#
0
#
0
#
0
#
0
#
2
#
0
#
0
# Export R
1
#
-23456
# FINIS
