"","R","Low","High","SSB","Low","High","Catch","Low","High","Fbar","Low","High"
"2002",9305.7863734481,6966.80981494367,12217.8985624136,16874.2479140798,13414.5015618891,21216.59010476,5631.07577971475,4732.19300255428,6578.25161019465,0.444405544655641,0.34202478464284,0.59438404555669
"2003",9478.55993317751,7099.20183220328,12624.1351029663,14839.5043229733,11191.2063538553,19097.2589003037,5300.58573607229,4332.83063402298,6483.18744985303,0.517598446069476,0.383127651471198,0.711960909527429
"2004",10088.3983024144,7557.84432698649,13154.5500294266,10685.5555012054,7498.7767954924,14188.5286332857,3266.82300742304,2764.38776245738,3884.19129691546,0.382895108001024,0.27950441001822,0.539945242960074
"2005",8557.63422380795,6483.45547152386,11524.6282091764,10978.68680849,7696.71334640008,14582.4940160675,1862.42276487026,1523.72751784736,2311.69185180701,0.220382483289397,0.150572540579615,0.329388663011802
"2006",12714.927600325,9541.23028295148,17289.0682212792,12293.8156841133,8932.6465961583,16550.4433500122,1392.69211499396,1160.28952276315,1681.9608714709,0.140161414660401,0.094285348447015,0.205462240880508
"2007",18961.959024981,14159.864557984,24975.4158075489,13150.467482574,9698.7785455482,17434.7398346237,1217.32335660868,1002.3029490112,1464.65362364817,0.109716087563244,0.0765349603552799,0.159819649582558
"2008",24917.292481896,19487.2676237795,32655.3162713067,12260.4833055974,9196.79437100541,16022.8724104126,1099.462733934,897.095047519005,1340.0590305706,0.0989403351497418,0.0700116682708382,0.144379815638294
"2009",17979.5113150478,13561.4995182913,23273.7900326267,13983.2660893877,10709.9761170129,18136.1658018163,1546.60551692179,1266.53603405521,1917.06539921401,0.103301307119333,0.0738205766676009,0.148054369652201
"2010",9080.60318792036,6768.07238598406,12090.9825059222,16376.9926591401,12677.9934121932,20974.3104428978,2111.47163628762,1686.27442286696,2702.82703308201,0.118394864922204,0.0838055631048655,0.172921511554776
"2011",12623.0569463728,9561.88996120002,16960.7464432336,16039.8707319669,12459.6374262671,20590.3738455303,2341.7964338372,1928.60531364612,2777.95650348426,0.143794971265979,0.102254470368492,0.198270765911523
"2012",10855.2654336009,7954.35116790589,14992.5259876367,14745.2596430901,11183.1785435732,18712.3947881774,1923.06258966959,1589.9479088087,2340.72968900014,0.16171102953147,0.113694009396465,0.229456071467547
"2013",10756.2117863837,7513.54185241308,15569.3753636096,15206.5778494436,11515.7998497477,19430.3633172436,1710.00330667972,1462.1491651502,2037.46910679112,0.154232369055823,0.109842196872939,0.213995910097887
"2014",9563.74802207601,6438.38780566396,14387.1635645,14067.3641588893,10788.0103934732,18073.8276932315,1227.14740922684,974.972737850859,1499.62871821857,0.11570652402272,0.0761491012436306,0.166770043880018
"2015",8138.80670319189,4976.32272026428,13691.9923563149,16750.681038711,13023.9082825445,21142.5067247987,997.463092009212,828.360661322051,1180.24799625143,0.0651296405907854,0.0455629965264179,0.0917021187983693
"2016",9980.79325918044,5855.69927109053,16451.8958132046,15525.2465751891,12209.3411496509,19963.6661168875,470.764081000424,353.086239094209,625.966903132547,0.0316120674773044,0.0211952957713763,0.048056270150704
