"","R(age 1)","Low","High","SSB","Low","High","Fbar","Low","High","Catch","Low","High"
"1985",3491246.53014984,2923572.30978774,4169146.8664814,124268.910246014,99673.5169031588,154933.452069678,0.182307159194025,0.144341529730736,0.230258750585477,51695.2215643955,42507.0667209945,62869.45062883
"1986",3086134.44713964,2567204.86770127,3709959.39811773,200575.243228017,167355.636802206,240388.844766105,0.152099343578513,0.120542502503683,0.191917455142494,64200.4407587646,52787.4161516069,78081.0445766472
"1987",4102471.62347351,3432185.42016208,4903660.89271792,198237.731989858,166502.657225265,236021.448782739,0.162159754360374,0.128999789551254,0.203843634363211,63595.7393782029,52460.8233037823,77094.0639577939
"1988",6386641.82403108,5429997.44809315,7511825.59078127,187642.653920422,156651.575024601,224764.836004808,0.176560158378489,0.140073383666393,0.222551127920788,64570.0130170942,53297.6848142816,78226.4106884906
"1989",8409795.14618696,7192395.82733988,9833253.91130306,187194.3467979,156068.351278087,224528.055727674,0.169281829238778,0.134757228963171,0.212651580408043,65908.9851022986,54482.2361345,79732.3058930811
"1990",10010872.1351247,8598260.38823669,11655562.4487628,266330.355834004,222226.003220383,319187.932153574,0.123412044431018,0.098273455264617,0.154981145922191,72542.108166353,60012.1387971139,87688.2171290308
"1991",8563222.77839181,7286315.62877749,10063904.4598555,336961.902909064,283640.00547547,400307.861444872,0.118537456524138,0.0948958674090381,0.148068919994652,91514.4866325233,75734.7582322712,110582.003020717
"1992",4408270.91846989,3602073.60270358,5394907.11018282,470838.943700693,400823.910640844,553084.047682543,0.125932963722899,0.100741380454679,0.157424002733094,111944.767073695,92563.3663666431,135384.346605827
"1993",4561541.54096125,3729734.908128,5578857.94633024,534840.54244824,455517.702037619,627976.486021842,0.106666164661437,0.0845056332796929,0.134638014556066,93664.3631012525,77219.2454404472,113611.741025483
"1994",5707287.83740312,4722589.71714663,6897303.47328375,531926.716023401,450914.867674985,627493.239862263,0.0944796022122301,0.0746055663918467,0.119647844871221,77118.2327862081,63599.6831907232,93510.2429713875
"1995",16787199.261563,14690303.4655624,19183406.2317401,489603.59790555,412468.366842313,581163.799098566,0.143316010593846,0.113775316049446,0.180526669630248,121597.380632198,100397.163739273,147274.309611077
"1996",6871698.89595666,5768604.81844742,8185730.72741719,508748.263987295,428349.891293553,604236.866568296,0.119914233517481,0.0953817151149872,0.150756603430227,131682.277616377,108383.710460574,159989.191775681
"1997",6720232.12741746,5651054.970184,7991697.14056121,866824.090543169,747279.140019723,1005493.07976958,0.124902155282053,0.0991460599795135,0.157349151316004,148103.545314041,121744.360379223,180169.825249101
"1998",3475027.0222211,2796149.91785124,4318728.6661821,728420.924124152,621353.421034961,853937.589686221,0.11927278440953,0.0944125182420699,0.150679140496257,128670.215236028,105791.627024258,156496.546603727
"1999",10576280.5066349,9119011.07877842,12266429.8122565,627883.503330779,530894.080394269,742591.993985225,0.131448275779548,0.103530446236621,0.166894375843078,131496.776464278,107995.464441885,160112.30017721
"2000",2987597.76997427,2383451.38490636,3744880.42494976,671047.674873649,566541.326916553,794831.657567069,0.106498663960971,0.0843098362799489,0.134527190727913,126179.526248693,103814.039865287,153363.387697893
"2001",3315535.49782809,2674376.35403671,4110407.13127965,748906.391271361,635433.177088736,882643.215855835,0.138246585883572,0.109172061311293,0.175064190223243,136308.219080218,112206.625761849,165586.750895222
"2002",7549239.98987932,6396961.54471815,8909077.22774252,575387.814653255,481106.702840826,688144.927718836,0.130287761453434,0.101753507039378,0.16682374178983,107787.94648686,88539.6963599338,131220.705350325
"2003",9641964.51013014,8221033.60584536,11308490.4005875,521532.310163295,432859.664322023,628369.822746786,0.128936397254376,0.100895215153485,0.164770891381206,112654.245268391,92594.2094818121,137060.179551331
"2004",4353453.75757736,3554179.5789014,5332471.02421953,520721.339946219,432337.355840514,627173.919191501,0.125701902800459,0.0982537261178043,0.160818006522328,116962.076848363,96028.7536533493,142458.658477082
"2005",3478028.17177357,2784689.95394495,4343995.26112907,568560.831516581,471881.079090874,685048.486702669,0.121648424849879,0.0947518532871993,0.156179945352645,109618.495218977,90103.9625374046,133359.445641301
"2006",8418921.53311495,7015937.28991666,10102461.987882,540652.46213088,443597.762639303,658941.747291592,0.140877641283449,0.109176819109329,0.181783184154816,122275.561017603,100550.066770196,148695.20530842
"2007",2922786.57302639,2248512.18456563,3799259.53263786,497284.940946093,404259.373751763,611716.953392427,0.131313582020315,0.101344707130957,0.17014462137351,109871.864115768,90391.7730256723,133550.057933317
"2008",7039330.81438304,5651480.09432877,8768000.14991613,589465.509086831,478889.654505677,725573.382372739,0.109945486786584,0.0840591404055656,0.143803636420942,91521.3005121278,75347.6227399117,111166.724879223
"2009",29472238.2502628,24498109.2272542,35456321.1153421,531178.1725184,424211.571894414,665116.818242325,0.133808345373844,0.10110574688751,0.177088581439457,113566.480502943,93267.6125460402,138283.216882588
"2010",4456251.28970408,3349606.34799312,5928510.24684949,500294.64668165,400264.983587608,625322.583192026,0.0671624124182015,0.0510483515470268,0.0883630813754517,82781.5186799894,67976.6532478822,100810.785873442
"2011",4086646.89796426,2987748.23726192,5589722.27323478,745481.418154287,603784.821385527,920431.460231218,0.064125759339511,0.048369045400053,0.0850153848780398,88666.6996207128,72782.1933210084,108017.954157483
"2012",14510593.605178,11033436.8033964,19083566.6643614,952113.529754147,766279.315613104,1183015.32492182,0.0683184597504968,0.0512319267328941,0.091103580136944,88797.2238358106,72990.5702228688,108026.926449146
"2013",3848537.98528126,2394009.49534673,6186794.43541955,863234.967730105,686508.21856383,1085456.21066401,0.0704821947921112,0.0522782129904661,0.0950250496056372,102409.009481807,84188.281685031,124573.21866102
"2014",6473592.79317446,2463133.0821271,17013860.9058225,1151321.80685683,901062.513688241,1471087.61357561,0.0637422155119222,0.0466151487424809,0.0871620095178548,95447.7724540795,78499.5667710216,116055.127960385
