2006  10.82           0.4             5.2             4.04            1.22            0.34            0.03            0.01            0               10              
2007  8.54            0.4             4.41            2.88            0.95            0.24            0.06            0               0               10              
2008  27.03           0.4             18.74           7.41            0.72            0.15            0.01            0               0               10              
2009  11.54           0.4             3.65            5.92            1.65            0.21            0.11            0.01            0               10              
2010  12.31           0.4             7.73            3.16            1.1             0.25            0.05            0.02            0               10              
2011  5.05            0.4             2.097           1.42            1.155           0.258           0.075           0.032           0.013           10              
2012  4.15            0.4             3.091           0.678           0.244           0.119           0.012           0.001           0.005           10              
2013  1.87            0.4             1.056           0.405           0.2             0.139           0.046           0.015           0.01            10              
2014  1.29            0.4             0.92            0.16            0.116           0.046           0.025           0.019           0.004           10              
2015  1.56            0.4             1.03            0.32            0.12            0.04            0.01            0.01            0.03            10              
2016  4.1             0.4             2.91            0.95            0.21            0.01            0.01            0.01            0.01            10              
# Phase Control
# Phase for F mult in 1st Year
1
# Phase for F mult Deviations
2
# Phase for Recruitment Deviations
3
# Phase for N in 1st Year
4
# Phase for Catchability in 1st Year
1
# Phase for Catchability Deviations
-7
# Phase for Stock Recruitment Relationship
1
# Phase for Steepness
-3
# Recruitment CV by Year
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
# Lambdas by Index
1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
# Lambda for Total Catch in Weight by Fleet
1  
# Lambda for Total Discards at Age by Fleet
0  
# Catch Total CV by Year and Fleet
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
# Discard Total CV by Year and Fleet
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0.1          
0            
0            
0            
0            
0            
0            
# Catch Effective Sample Size by Year and Fleet
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
10           
# Discard Effective Sample Size by Year and Fleet
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
1            
0            
0            
0            
0            
0            
0            
# Lambda for F Mult in First year by Fleet
1  
# CV for F Mult in First year by Fleet
0.9  
# Lambda for F Mult Deviations by Fleet
1  
# CV for F Mult Deviations by Fleet
0.9  
# Lambda for N in 1st Year Deviations
1
# CV for N in 1st Year Deviations
0.9
# Lambda for Recruitment Deviations
0
# Lambda for Catchability in First year by Index
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
# CV for Catchability in First year by Index
0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  
# Lambda for Catchability Deviations by Index
1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
# CV for Catchability Deviations by Index
0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  0.9  
# Lambda for Deviation from Initial Steepness
0
# CV for Deviation from Initial Steepness
0.9
# Lambda for Deviation from Unexploited Stock Size
0
# CV for Deviation from Unexploited Stock Size
0.9
# NAA Deviations Flag
1
# Initial Numbers at Age in 1st Year
100000  50000  10000  5000  2500  2000  1000  
# Initial F Mult in 1st Year by Fleet
1  
# Initial Catchabilty by Index
1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  1.125E-07  
# Stock Recruitment Flag
0
# Initial Unexploited Stock
40000
# Initial Steepness
0.8
# Maximum F
5.0
# Ignore Guesses (Yes=1)
0
# Projection Control
# Do Projections (Yes=1)
0
# Fleet Directed Flag
1  
# Final Year in Projection
2017
# Projection Data by Year
2017     -1         3     -99        1          
# Do MCMC (Yes=1)
0
# MCMC Year Option
0
# MCMC Iterations
0
# MCMC Thinning Factor
0
# MCMC Random Seed
0
# Agepro R Option
2
# Agepro R Option Start Year
0
# Agepro R Option End Year
0
# Export R Flag
1
# Test Value
-23456
######
###### FINIS ######
# Fleet Names
#$SNE
# Survey Names
#$SNE-NEC-S
#$SNE-NEC-F
#$SNE-NEC-W
#$SNE-MA-S
#$SNE-RI-S
#$SNE-CT-S
#$SNE-NY
#$SNE-NJ-O
#$SNE-NJ-R
#$SNE-MA-YOY
#$SNE-CT-YOY
#$SNE-RI-YOY
#$SNE-NY-YOY
#$SNE-DE-YOY
#$SNE-URIGSO
#
