1993 2458.9 0.2 550.9775 1199.951 500.7796 159.3935 33.29865 14.49941 0 0 0 50
1994 2299.8 0.2 1059.7 761.3 334.1 123.5 21.2 0 0 0 0 50
1995 2227.8 0.2 1167.4 479.7999 471.8999 102 6.699999 0 0 0 0 50
1996 807.3 0.2 151.9 97.70001 187.3 311.7 58.7 0 0 0 0 50
1997 1066.9 0.2 567.7532 202.819 180.3169 37.3035 75.20705 3.500328 0 0 0 50
1998 798.4999 0.2 292.5 180.2 152.8 125 6.7 41.3 0 0 0 50
1999 3512.1 0.2 2319.5 471.8001 445.9001 144.1 123.7 7.100002 0 0 0 50
2000 9503.2 0.2 6931.873 1371.315 464.7049 454.7047 154.6017 126.0013 0 0 0 50
2001 3036.2 0.2 16.5 979.8 924.6999 679.2001 366.2 69.79999 0 0 0 50
2002 4502 0.2 3791.4 43.2 270.4 224.6 110 62.40002 0 0 0 50
2003 5116 0.2 3344.4 1079.5 86.00001 380.9 181 44.2 0 0 0 50
2004 3002.5 0.2 1747.4 368.7001 515.8001 73.60001 201.4 95.59999 0 0 0 50
2005 2615.5 0.2 1082.9 809.3 157.2 384.4999 51.50001 130.1 0 0 0 50
2006 4553.3 0.2 1958.8 1399.7 770.4001 103 299.9 21.5 0 0 0 50
2007 2388 0.2 740.169 603.4748 451.481 423.9822 67.1972 101.6958 0 0 0 50
2008 4899.1 0.2 1426.2 2026.2 635.5 448.5 332.3 30.4 0 0 0 50
2009 2826.4 0.2 1746.224 460.7326 324.2228 205.0145 68.20482 22.00156 0 0 0 50
2010 1345.2 0.2 474.0353 272.4202 279.6208 160.0119 133.0099 26.10194 0 0 0 50
2011 701.5 0.2 63.89089 196.172 121.7826 182.874 109.4844 27.29611 0 0 0 50
2012 1024.4 0.2 660.2 131.6 87.5 59.6 81.4 4.1 0 0 0 50
2013 207.8 0.2 55.79999 46.50001 28.40001 45.4 31.69999 0 0 0 0 50
2014 407.3 0.2 202.7498 49.01204 112.3276 25.70631 10.80265 6.701645 0 0 0 50
2015 245.8 0.2 70.6 58.3 56.39999 55.90001 4.6 0 0 0 0 50
2016 79.1 0.2 0 13.4 50.9 6.5 8.300003 0 0 0 0 50
#########################################
# Phase data
# Phase for Fmult in 1st year
1
# Phase for Fmult deviations
3
# Phase for recruitment deviations 
3
# Phase for N in 1st year 
2
# Phase for catchability in 1st year
1
# Phase for catchability deviations
-1
# Phase for stock recruit relationship
1
# Phase for steepness
-2
#########################################
# Lambdas and CVs
# Recruitment CV by year
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
# Lambda for each index
1 1 1
# Lambda for Total catch in weight by fleet
1
# Lambda for total discards at age by fleet 
0
# Catch Total CV by year and fleet 
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
# Discard total CV by year and fleet
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
# Input effective sample size for catch at age by year and fleet
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
# Input effective sample size for discards at age by year and fleet
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
# Lambda for Fmult in first year by fleet
0
# CV for Fmult in first year by fleet
1
# Lambda for Fmult deviations
0
# CV for Fmult deviations
1
# Lambda for N in 1st year deviations 
0
# CV for N in 1st year deviations 
1
# Lambda for recruitment deviations
1
# Lambda for catchability in first year by index
0 0 0
# CV for catchability in first year by index
1 1 1
# Lambda for catchability deviations by index
0 0 0
# CV for catchability deviations by index
1 1 1
# Lambda for deviation from initial steepness
0
# CV for deviation from initial steepness
1
# Lambda for deviation from initial SSB0 
0
# CV for deviation from initial SSB0 
1
# NAA Deviations flag (1=   , 0=  ) 
1
###########################################
###  Initial Guesses
# NAA for year1
1143.563 7485.215 5863.2 3667.866 1919.957 168.9702 241.2772 186.1499 231.0193
# Fmult in 1st year by fleet
0.1
# Catchability in 1st year by index
0.07728775 0.07049731 0.04478868
# S-R Unexploited specification (1=   0=)
1
# Unexploited initial guess
1e+07
# Steepness initial guess
1
# Maximum F (upper bound on Fmult)
5
# Ignore guesses
0
###########################################
###  Projection Control data
# Do projections
0
# Fleet directed flag
1
# Final year of projections
2018
# Year, projected recruits, what projected, target, non-directed Fmult 
2017 -1 1 150 0
2018 -1 3 -99 0
###########################################
###  MCMC Control data
# do mcmc
0
# MCMC nyear option
0
# MCMC number of saved iterations desired
1000
# MCMC thinning rate
200
# MCMC random number seed
5230547
###########################################
###  A few AGEPRO specs
# R in agepro.bsn file
0
# Starting year for calculation of R
2004
# Ending year for calculation of R
2014
# Export to R flag (1=  0=)
1
# test value
-23456
###########################################
###### FINIS ######
# Fleet Names
fleet1
# Survey Names
NEFSC_Spring 
NEFSC_Fall 
MADMF_Spring 
