"","R(age 1)","Low","High","SSB","Low","High","Fbar","Low","High","Catch","Low","High"
"1990",11894.4545172863,9979.66207583824,14176.6371635294,11593.1510127333,10449.6364288865,12861.8015869439,1.58704510752454,1.36374735575313,1.84690526635458,14507.9245428373,12349.9085822233,17043.0309778674
"1991",3550.28097551781,2910.1368971502,4331.23782508887,4863.71648332174,4336.13975196807,5455.48330618238,1.39270145974723,1.19034508820193,1.62945802457332,5793.24256083475,4864.7822422473,6898.90270466931
"1992",3167.1212916097,2642.8639794296,3795.37401615818,2681.82718852677,2309.93809092913,3113.58867034763,1.05251612740664,0.875547614069041,1.26525408858429,2380.23915109557,1992.04515480853,2844.08132151639
"1993",4516.02577627563,3848.42215258399,5299.44169412189,1898.93766788022,1561.86526707624,2308.75501396135,0.608111954869608,0.485281062121934,0.762032930026885,707.547703733415,588.257951909129,851.027600109285
"1994",9046.69977559894,7931.65708020529,10318.4966271517,1210.47271215699,1003.83918735911,1459.64035408046,0.883714633250862,0.707674241182496,1.1035466710174,625.792436069963,524.403233010508,746.784436842958
"1995",6744.19308322127,5755.03105594147,7903.37009507742,1570.6474357584,1332.17833597433,1851.80414726544,0.352212890276657,0.276009969797594,0.449454489517204,334.820530739033,276.478132034201,405.474338890932
"1996",5886.0000266151,4910.07807966482,7055.89519172738,2384.66353076792,2082.80341961145,2730.27214255071,0.455894495145163,0.35931573623583,0.578432196933483,766.154166092339,632.79104516325,927.624072286317
"1997",13115.4737428125,11501.7259759254,14955.6381240916,2208.22898523349,1900.55289922315,2565.71403680397,0.739531970119448,0.586083442392876,0.933156433486374,1222.36062646469,1015.48871340501,1471.37578331235
"1998",7643.46357913701,6488.95526625564,9003.38083534144,2434.64658817357,2114.02991400044,2803.88842657784,0.671501834002962,0.524836003916479,0.859153544544363,1194.62677211527,981.620954009633,1453.85356621121
"1999",11510.4196841818,10066.8457982576,13161.0003730196,3311.22339344262,2802.8735772419,3911.77128012698,0.809428691920124,0.63461968176731,1.03238967546511,1686.59844401407,1381.99530183072,2058.33862646452
"2000",6368.69112181645,5468.22383918951,7417.44079940872,2893.71998795684,2505.22251625845,3342.463719034,0.746192873769839,0.587994503653938,0.94695409804816,1600.69658508572,1312.14262159016,1952.70660014074
"2001",5851.3178706467,5080.71904595564,6738.79435443366,2672.58143873594,2296.34175832721,3110.46538293978,0.904678046277587,0.713982792631104,1.14630545142493,1783.16833389348,1462.24146674941,2174.53093712967
"2002",2375.98596200384,1950.19577899505,2894.73977558723,2284.25297676059,1933.97016784757,2697.97939419449,0.584482984058906,0.458889732501032,0.744449776185906,979.160556145837,806.33268311328,1189.03203949273
"2003",2818.32836484216,2328.5169272387,3411.17330054936,2067.23326794373,1710.75601732628,2497.99114591,0.479434367974965,0.371563923204391,0.618621181554036,701.32982395119,577.026989200655,852.409906588212
"2004",3725.7474820713,3078.38831544265,4509.24083570808,1599.93202603769,1296.69096392494,1974.0883210853,0.590665817280543,0.455748273951245,0.765523706055801,620.960737480523,513.668105760534,750.664160706356
"2005",13677.3377262868,11822.4594920927,15823.2360537184,1535.13637438862,1233.07429554675,1911.1935886443,0.343171188559719,0.259390971272778,0.454011425608356,337.229589937517,278.418788482214,408.463081638223
"2006",10910.2657985804,9289.42479183332,12813.9150122967,2243.7874196794,1873.02135940621,2687.94691498213,0.274749769784132,0.209001929633481,0.361180569618726,401.456217245014,330.115756412855,488.213880233921
"2007",4701.23721557289,3814.30540330215,5794.40527702726,3579.26986164985,3035.64064023769,4220.25340308787,0.197284267422398,0.150112335317629,0.259279706028406,507.78141085378,417.557154190498,617.501002248479
"2008",7366.76340613971,6183.51357199449,8776.43470014001,4307.33432130111,3626.40927004808,5116.11557710707,0.176161262176145,0.135328508370646,0.229314507823422,574.950862643099,473.92366479911,697.514218021095
"2009",6443.01516740806,5408.61866130037,7675.23965859883,4371.04175742786,3683.39313994796,5187.06673962258,0.127158948787976,0.0978408160849661,0.16526229955831,444.363657465751,366.290762323003,539.077368001477
"2010",4502.386616471,3729.08117717837,5436.05362313827,4734.73929866427,4016.77037689561,5581.04002042597,0.0935363367149125,0.0723490103559504,0.12092834778252,289.085563873986,237.961580376482,351.193092213131
"2011",8618.8200875118,7535.53463742512,9857.83534614335,4897.39169514049,4175.61660455592,5743.92902582631,0.145775536778438,0.112710871619538,0.188539994569237,407.615792842589,333.928796099427,497.563062890874
"2012",2410.80793988661,2003.36654239778,2901.11409970143,4635.82604979957,3969.177449481,5414.4425230498,0.230751922305667,0.178251175132163,0.29871584076953,600.149634064906,491.01627932701,733.538985228565
"2013",2062.86227390093,1709.04301020059,2489.93193014157,4200.73578939695,3579.62647354865,4929.61522737508,0.333825575905858,0.256053180122699,0.435220195568267,730.546244268908,595.506306110963,896.208502813001
"2014",534.124499084951,387.313503555665,736.584131210773,3444.80170548848,2876.70850586142,4125.08210893023,0.439642151615018,0.333729867477403,0.579166686331333,722.766815760463,589.138822627593,886.70420264382
"2015",474.217848768815,313.776043691574,716.697697648234,2586.81782784525,2100.26415625208,3186.08802351758,0.328964480580667,0.243721419056922,0.444021825830719,362.179868339551,296.276384280104,442.742871151149
"2016",2186.29321510074,1409.76072106102,3390.55979570639,1857.47657110082,1476.70516305581,2336.43065556078,0.266178724117944,0.195343571895581,0.362699998190517,152.260594933142,125.266161707076,185.072237014865
