"","R(age 1)","Low","High","SSB","Low","High","Fbar","Low","High","Catch","Low","High"
"1998",9402.18371492231,4108.69542633271,21515.6027488886,3921.02526458691,2703.58321257169,5686.68981743841,0.341727351654323,0.219052171059489,0.533103973833538,1102.57933301935,905.036957103106,1343.23927444092
"1999",11358.5812827792,5255.75281996654,24547.8379933254,4227.76506584602,2796.3729468059,6391.85036903043,0.460308450454699,0.28611105748931,0.740565119780186,1439.65969686665,1181.87064743494,1753.67756808283
"2000",3507.68573031679,1472.0698999738,8358.20308729025,4195.61432098105,2909.54541990038,6050.14770005688,0.417489329005845,0.268581525029415,0.648955060533901,1416.89499425246,1163.86230922326,1724.93894580836
"2001",11346.6470760272,5173.21386434939,24887.1210902682,2356.72146163035,1528.68872118234,3633.26815377649,0.804409903509062,0.493429373645196,1.31138381179703,1486.26398983681,1221.30284610636,1808.70834333032
"2002",5533.91097712091,2197.38307456788,13936.6554048486,3195.82406701777,2258.0179854135,4523.12228392623,0.342608298602594,0.222146001453738,0.528393243647056,943.840125562838,776.072810305726,1147.87449166212
"2003",11498.1425952787,5703.8275573929,23178.6956760298,1545.22494843354,965.957207700207,2471.86948058106,0.588971849082398,0.368383081202626,0.941649757309933,660.21893002809,543.43069128187,802.106032214043
"2004",2290.94620399992,1143.49974466798,4589.79945915559,936.544933110629,577.198113234627,1519.61067027718,0.962177725284886,0.623909794760545,1.48384587453017,632.535945793814,520.375277544239,768.871504829052
"2005",33684.2412487068,20050.9985831984,56587.1122973316,1020.83951299463,597.050954103748,1745.43446271761,0.442644634765968,0.266384921055693,0.735530644567278,343.511826609926,282.63832886783,417.496011576223
"2006",13815.041027396,5772.73276296523,33061.5267370525,2656.61877874772,1771.54166157612,3983.88786934649,0.193935181862406,0.122789106034926,0.306304492137163,396.980676857262,326.352992144284,482.893252372497
"2007",3375.54939370056,1209.41571847753,9421.35407637655,2663.35707425337,1751.82096432731,4049.19854792314,0.259440677630142,0.16576201804256,0.406060845566595,502.622481871943,413.408704040619,611.088631695306
"2008",26182.8131982739,12488.4045558415,54894.0982741503,2714.4286343786,1723.21641914241,4275.79654492924,0.269287007015098,0.164627187055011,0.440483090577976,577.925166270986,475.405250131228,702.553237931538
"2009",12443.2277560672,6085.49705438319,25443.1011313756,3072.69081395633,2082.9365587645,4532.74911251824,0.173064251128673,0.111799819825111,0.267900566079456,453.569214320094,373.069073939166,551.439522999683
"2010",9043.12593553661,3167.75370240648,25815.8096773274,7506.08563973409,5086.50849409909,11076.6199833116,0.0471886310783712,0.0304092334428161,0.0732266700256684,289.767746365532,238.153048326718,352.568851936629
"2011",14008.9957103666,6848.45886360866,28656.3684942189,4781.04826112815,2968.20037240158,7701.1049145384,0.114263348326209,0.0735506917274199,0.177511760448192,389.559093014466,320.357769703233,473.708775943952
"2012",4895.36598040063,1926.01346455399,12442.5963385533,5911.99087844778,3393.71239060005,10298.9387797443,0.147205096889392,0.0959245640789936,0.225899807398351,560.441606701446,460.856903678768,681.545165136622
"2013",7255.87121157213,3259.33784427617,16152.8720109139,3488.47929160801,2193.68726751159,5547.50348794356,0.270332915567575,0.171762065465355,0.425471625770627,651.152301281066,535.083694055912,792.398131682411
"2014",764.219345765875,331.20604320755,1763.34707780933,1701.78867460754,1082.08343975453,2676.39683468352,0.496040369700777,0.320589829441764,0.767510462828268,648.344867229568,531.472656673222,790.917578891327
"2015",409.778645245874,177.811850171728,944.360783251348,763.200312768003,405.02276090704,1438.12835630456,0.730691072818674,0.465211013335794,1.14767154816157,346.905991713664,285.048572215869,422.186879068819
"2016",5561.58674480972,3001.49624470196,10305.275968491,756.259231775062,325.542910650303,1756.84374297239,0.44377826953246,0.263815132470829,0.74650438231022,150.709858406883,124.026327495656,183.134193196346
