"","Estimate","Std. Error"
"log_NAA",12.5959466837695,0.21941969800208
"log_NAA",12.4491751414289,0.219979631960809
"log_NAA",12.531155252503,0.226935386630226
"log_NAA",12.0676497376721,0.275327206669691
"log_NAA",12.2150253592625,0.202934862357655
"log_NAA",13.1482254421668,0.1831605615243
"log_NAA",12.2151586162208,0.201773724740653
"log_NAA",11.4206316974275,0.21419702773491
"log_NAA",11.9195521349828,0.213160474995481
"log_NAA",11.4420129727448,0.226341513863746
"log_NAA",12.6196693306898,0.237845132541445
"log_NAA",12.8245893363522,0.204841872329801
"log_NAA",12.2153676444997,0.210249071519277
"log_NAA",12.1839783174838,0.213525047846806
"log_NAA",10.8331188621392,0.222716681307942
"log_NAA",11.066612400728,0.221132417671962
"log_NAA",12.8724586626191,0.212843542724947
"log_NAA",11.7174129728057,0.215437952662475
"log_NAA",12.0117194502987,0.217248634666628
"log_NAA",11.6550945711134,0.227182781577211
"log_NAA",12.152330895845,0.226283590233266
"log_NAA",13.4530440470206,0.209450502113105
"log_NAA",12.809238454968,0.216010129128197
"log_NAA",12.2950760660884,0.214812409568979
"log_NAA",12.8255634633459,0.209054305814128
"log_NAA",12.2184042592746,0.227417196120618
"log_NAA",12.4858454269743,0.218280735747174
"log_NAA",12.3391054581821,0.219360302064672
"log_NAA",11.9593500138621,0.215564204583977
"log_NAA",11.7485994382504,0.22325076942757
"log_NAA",12.4676091039351,0.213802495819644
"log_NAA",12.2002811969821,0.229697700353868
"log_NAA",12.0565257935966,0.267278904268887
"log_NAA",10.8239105367111,0.221624480516577
"log_NAA",11.826847440264,0.212686528094968
"log_NAA",12.8631711778368,0.182728438978971
"log_NAA",11.8288803434296,0.208945961777631
"log_NAA",11.1200839441637,0.216912229089356
"log_NAA",11.407074078068,0.224023504082797
"log_NAA",11.2559348343442,0.247230150188847
"log_NAA",12.2001488676559,0.212562820840752
"log_NAA",12.3627812481925,0.205772998179555
"log_NAA",11.6954321817255,0.214435409131422
"log_NAA",11.8957892770747,0.213107786293918
"log_NAA",10.5218963970087,0.221790373623888
"log_NAA",10.7145025191318,0.222584981663782
"log_NAA",12.2851410193161,0.20776104707778
"log_NAA",11.1474608806512,0.22046260101573
"log_NAA",11.5039376085017,0.225966413746331
"log_NAA",11.1949574377149,0.23064835231067
"log_NAA",11.7987656142486,0.224829746538589
"log_NAA",13.0137666225425,0.214594185849002
"log_NAA",12.4357457804944,0.211947522087392
"log_NAA",12.1006234429958,0.21976552925511
"log_NAA",12.4098148646372,0.227418103884308
"log_NAA",11.8753887480291,0.224257405186282
"log_NAA",12.1894670257621,0.221389029361781
"log_NAA",11.9908428328144,0.214929880119072
"log_NAA",11.5393063648993,0.222425781537268
"log_NAA",11.7702462985214,0.22468309511799
"log_NAA",12.0362571995619,0.233050204710274
"log_NAA",11.9062276869469,0.272708979370377
"log_NAA",10.4642293239181,0.231858608717472
"log_NAA",10.2451872915931,0.223313365285497
"log_NAA",11.2013875871946,0.214929115382075
"log_NAA",12.339498133557,0.202508412554018
"log_NAA",11.4387826793056,0.216616456457479
"log_NAA",10.9843870892187,0.226552777303925
"log_NAA",11.0382537468975,0.247450729470828
"log_NAA",11.119585015797,0.222584858355835
"log_NAA",11.7503009397838,0.214660605097327
"log_NAA",11.8473534582985,0.214029874593244
"log_NAA",11.3246581549127,0.219019272445097
"log_NAA",11.4764676146476,0.218255877072047
"log_NAA",10.2486709809143,0.226310612839581
"log_NAA",10.5228382096329,0.22170118035572
"log_NAA",11.6264238334851,0.218994118138225
"log_NAA",10.7190626918363,0.22890111749186
"log_NAA",10.8938079029067,0.23217637859549
"log_NAA",11.0900912400605,0.230275721018607
"log_NAA",11.3804691704732,0.223319140239704
"log_NAA",12.617962690992,0.213326410502486
"log_NAA",12.0910407254432,0.220503357274994
"log_NAA",11.6080401060165,0.234492580251539
"log_NAA",12.1542432523294,0.225121032837498
"log_NAA",11.7319815500622,0.224755640781122
"log_NAA",11.7843671960715,0.218201892269386
"log_NAA",11.5126506131512,0.223734011834716
"log_NAA",11.4232821165828,0.227036612759826
"log_NAA",11.2423233068969,0.242731057419546
"log_NAA",11.4194411424839,0.282005136532814
"log_NAA",10.6942307242911,0.234554633394196
"log_NAA",9.84706650327951,0.221325564001163
"log_NAA",9.97194939198053,0.216742663715071
"log_NAA",10.347742583735,0.217605004598403
"log_NAA",11.5574788215408,0.212957247762875
"log_NAA",11.025109644095,0.228501772323027
"log_NAA",10.4851746199769,0.243532212163243
"log_NAA",10.7270493531365,0.218546251518024
"log_NAA",10.7551684949866,0.217512023145594
"log_NAA",11.2707514368168,0.215395998281084
"log_NAA",11.6370410511302,0.212206528324687
"log_NAA",10.7924985019169,0.219395081905005
"log_NAA",10.8936018737548,0.220882376302834
"log_NAA",10.301227810351,0.218157470416093
"log_NAA",10.0781242755218,0.223657595221324
"log_NAA",10.8358115834098,0.22491463987184
"log_NAA",10.1692715568032,0.230163393694165
"log_NAA",10.7739802049991,0.22669824706428
"log_NAA",11.1626652948832,0.231743695267047
"log_NAA",11.1292441392933,0.219507300455224
"log_NAA",12.0874182174679,0.21722392476338
"log_NAA",11.5540089416775,0.232551575544332
"log_NAA",11.268071463976,0.227329743116825
"log_NAA",11.8021739875445,0.222216896308095
"log_NAA",11.5704087833928,0.215363252659449
"log_NAA",11.2838290959043,0.223955452784554
"log_NAA",11.3678091537815,0.22428491884308
"log_NAA",10.9943621012032,0.237713323749297
"log_NAA",10.7806734350482,0.286057359435035
"log_NAA",9.87323600641301,0.168721479834174
"log_NAA",9.47637654926639,0.172000102582905
"log_NAA",9.15291858781347,0.163172177934257
"log_NAA",9.11776047054013,0.160279826258593
"log_NAA",10.0731278538516,0.161935244322408
"log_NAA",10.6625023710073,0.168586291429655
"log_NAA",10.6088940055998,0.2583802054357
"log_NAA",9.74219414624548,0.166294429037357
"log_NAA",10.403270307995,0.164687325731559
"log_NAA",10.2688607605254,0.166951111998677
"log_NAA",10.9221792070134,0.164585795782893
"log_NAA",11.3227430601287,0.163757268226281
"log_NAA",9.83444897274974,0.175854953658821
"log_NAA",10.4019045863008,0.164093141972319
"log_NAA",9.94347519309916,0.16865056019727
"log_NAA",8.99403056212693,0.175468977190155
"log_NAA",10.2445760930674,0.175205784810043
"log_NAA",10.4490126265462,0.179919221121107
"log_NAA",10.4847153190535,0.169325527131062
"log_NAA",11.5783788358176,0.181540654033434
"log_NAA",10.3752498316586,0.174271732742276
"log_NAA",11.7318442232422,0.182106242056748
"log_NAA",11.6760698215989,0.176912060146321
"log_NAA",11.0886260084512,0.173939255349521
"log_NAA",11.2365382401645,0.165711038956254
"log_NAA",11.2312017391948,0.172821794632843
"log_NAA",10.5999132630093,0.179597414383362
"log_NAA",10.979112247393,0.193410690952957
"log_NAA",10.874805524985,0.220443305458419
"log_NAA",9.78914153685154,0.262704239369059
"log_NAA",9.31386734255847,0.259141513007094
"log_NAA",8.9394745013089,0.256423241227254
"log_NAA",8.62666160599385,0.254825989578472
"log_NAA",8.55973332426355,0.252854521518764
"log_NAA",9.56188893834645,0.255856490982844
"log_NAA",10.4246685712924,0.251310901329555
"log_NAA",10.0997811425306,0.271319341519565
"log_NAA",9.32801565565629,0.26233397021734
"log_NAA",9.63664717920449,0.258712502758137
"log_NAA",9.47369387909012,0.261313678674882
"log_NAA",10.5093220640384,0.253504914817459
"log_NAA",10.7193057020512,0.255671150796933
"log_NAA",9.97788305275364,0.263985137911087
"log_NAA",9.92962688672331,0.256398118207667
"log_NAA",9.4357465486795,0.264862359783873
"log_NAA",8.94849864314463,0.270859933612796
"log_NAA",9.94396283141007,0.260465244743328
"log_NAA",9.3806136769242,0.273881382633359
"log_NAA",10.0548558631095,0.254452466572792
"log_NAA",10.413183089136,0.268632298036632
"log_NAA",9.95838722626252,0.271732206321682
"log_NAA",11.3810235213922,0.258124565993603
"log_NAA",11.2378091057781,0.256776554764512
"log_NAA",11.002742393844,0.258473497885112
"log_NAA",10.8721710464718,0.262323179077436
"log_NAA",11.0326032526466,0.261043182131866
"log_NAA",10.3710431166487,0.278883907124385
"log_NAA",10.4425267296229,0.322326915821031
"log_NAA",9.58161009076936,0.300353176641894
"log_NAA",9.06013675481359,0.282515699898255
"log_NAA",8.4951299520134,0.27832022501921
"log_NAA",8.14779153430932,0.276806304991332
"log_NAA",7.91308658327848,0.271969031652699
"log_NAA",8.19357460597954,0.271410212698154
"log_NAA",9.05733864447956,0.276411082202725
"log_NAA",9.98610991574953,0.27111828425905
"log_NAA",9.51018472675708,0.312155082810207
"log_NAA",8.47889349466935,0.307142670434586
"log_NAA",9.29575862212431,0.296879140675208
"log_NAA",9.01596224793008,0.302251885208176
"log_NAA",10.0273044744874,0.284308752389667
"log_NAA",10.3348098323078,0.287478407354733
"log_NAA",9.6973689319428,0.306855723185629
"log_NAA",9.58371570923851,0.301338149857431
"log_NAA",8.92683361495878,0.311257331582608
"log_NAA",8.5710661385179,0.309618577754974
"log_NAA",9.46020347287645,0.298599404374543
"log_NAA",8.97757916418962,0.304809624213735
"log_NAA",9.4991032406791,0.293575079815236
"log_NAA",9.59654181886613,0.307848365700815
"log_NAA",9.6603964042613,0.299315455224366
"log_NAA",11.0415399867846,0.271194556763522
"log_NAA",10.9304499873586,0.284373261491877
"log_NAA",10.478072582026,0.297964561697534
"log_NAA",10.4101072865016,0.290490751019528
"log_NAA",10.5535186073116,0.300060787529557
"log_NAA",9.95867032249303,0.33991878977816
"log_NAA",10.3981987405338,0.155445851139244
"log_NAA",9.02100447587852,0.153887082261629
"log_NAA",8.47326771750651,0.151055485281665
"log_NAA",8.0277999285764,0.149905401366076
"log_NAA",7.22689535147584,0.152869052350392
"log_NAA",6.90894114747041,0.160389433707388
"log_NAA",8.47517801495377,0.156843440734484
"log_NAA",9.07074023641463,0.155454209132633
"log_NAA",10.0704267596607,0.1541812048121
"log_NAA",10.7003598018464,0.1574700888093
"log_NAA",9.74654185770469,0.155441796497757
"log_NAA",9.93237185455329,0.154600883083272
"log_NAA",9.85684322513653,0.157992789225259
"log_NAA",10.2183174069497,0.154262296267863
"log_NAA",10.8531129966872,0.156575791348628
"log_NAA",9.9566334721677,0.163661882990725
"log_NAA",10.2024897611026,0.165984727447964
"log_NAA",10.0442113027246,0.162636216416258
"log_NAA",9.84014016511252,0.159829482526827
"log_NAA",10.1806659072392,0.153647765234583
"log_NAA",9.83293596082455,0.162579459218812
"log_NAA",9.60560896788254,0.177839269849464
"log_NAA",10.0119950499212,0.169941594629441
"log_NAA",10.1338767898529,0.165295341791515
"log_NAA",10.9324640897838,0.155231818265956
"log_NAA",11.3012612666252,0.165620924146246
"log_NAA",10.5878803164654,0.167753619550989
"log_NAA",10.4299069248602,0.183853966508063
"log_NAA",10.8659049430662,0.211397252407387
"log_SPR0",1.14217645799346,0
"log_SPR0",1.11846892021496,0
"log_SPR0",1.11589475190084,0
"log_SPR0",1.07425830036466,0
"log_SPR0",1.0911371873946,0
"log_SPR0",1.1109914202318,0
"log_SPR0",1.13523458874474,0
"log_SPR0",1.14304491770533,0
"log_SPR0",1.16434071617659,0
"log_SPR0",1.08842459998703,0
"log_SPR0",1.10397751526178,0
"log_SPR0",1.12753674318229,0
"log_SPR0",1.11276716416002,0
"log_SPR0",1.18689980133219,0
"log_SPR0",1.15515192833279,0
"log_SPR0",1.20242588194354,0
"log_SPR0",1.09850688321515,0
"log_SPR0",1.15114290084136,0
"log_SPR0",1.12441498366378,0
"log_SPR0",1.18685354043021,0
"log_SPR0",1.05195845160307,0
"log_SPR0",1.128938107639,0
"log_SPR0",0.152289258768716,0
"log_SPR0",-0.125249244594022,0
"log_SPR0",0.153574965851301,0
"log_SPR0",1.11118619729273,0
"log_SPR0",1.12142132255688,0
"log_SPR0",1.14629866206888,0
"log_SPR0",1.11647808651046,0
"log_SPR0",1.14027042585721,0
"log_FXSPR",-2.06637004714316,0.0451501866690453
"log_FXSPR",-2.04694147781439,0.0458769782029696
"log_FXSPR",-2.05638524606158,0.0455742752594674
"log_FXSPR",-2.03737923182641,0.0465022978148312
"log_FXSPR",-2.07192982690406,0.0450410619332647
"log_FXSPR",-2.047426689841,0.0460985747414439
"log_FXSPR",-2.01415683380607,0.0475346668611431
"log_FXSPR",-2.05807211390267,0.0455912362741572
"log_FXSPR",-2.09806372691124,0.0439801577763189
"log_FXSPR",-2.09802050629453,0.0440086112826007
"log_FXSPR",-2.06045840274129,0.0455981214939989
"log_FXSPR",-2.08740459550424,0.0443518499055247
"log_FXSPR",-2.06551150384175,0.0451982858372829
"log_FXSPR",-2.04824886209846,0.0459775806134808
"log_FXSPR",-2.06844953008388,0.0450515843938744
"log_FXSPR",-2.0804333868157,0.044516504925038
"log_FXSPR",-2.07332130855382,0.0448083501088267
"log_FXSPR",-2.05499819892973,0.0456913414016328
"log_FXSPR",-2.02999235753603,0.0466097310601653
"log_FXSPR",-2.04524271373185,0.0458025737864339
"log_FXSPR",-2.01589689397322,0.0471133412388083
"log_FXSPR",-2.00562645257515,0.0476971721772665
"log_FXSPR",-1.17192602612223,0.0846235101065063
"log_FXSPR",-1.00407347647784,0.0922711708149713
"log_FXSPR",-1.10728084944737,0.0881633429054149
"log_FXSPR",-1.94381376959714,0.0504417632236501
"log_FXSPR",-1.96821655274785,0.0494397964103313
"log_FXSPR",-1.95135063476404,0.0500767765468981
"log_FXSPR",-1.95691282604653,0.0497741235305896
"log_FXSPR",-1.96038747533915,0.0497636910151362
"log_SSB_FXSPR",12.299071322221,0.280494030761287
"log_SSB_FXSPR",13.2383698066392,0.165372791842997
"log_SSB_FXSPR",13.2357956383251,0.165372791842997
"log_SSB_FXSPR",13.1941591867889,0.165372791842997
"log_SSB_FXSPR",13.2110380738188,0.165372791842997
"log_SSB_FXSPR",13.230892306656,0.165372791842997
"log_SSB_FXSPR",13.255135475169,0.165372791842997
"log_SSB_FXSPR",13.2629458041295,0.165372791842997
"log_SSB_FXSPR",13.2842416026008,0.165372791842997
"log_SSB_FXSPR",13.2083254864112,0.165372791842997
"log_SSB_FXSPR",13.223878401686,0.165372791842997
"log_SSB_FXSPR",13.2474376296065,0.165372791842997
"log_SSB_FXSPR",13.2326680505842,0.165372791842997
"log_SSB_FXSPR",13.3068006877564,0.165372791842997
"log_SSB_FXSPR",13.275052814757,0.165372791842997
"log_SSB_FXSPR",13.3223267683678,0.165372791842997
"log_SSB_FXSPR",13.2184077696394,0.165372791842997
"log_SSB_FXSPR",13.2710437872656,0.165372791842997
"log_SSB_FXSPR",13.244315870088,0.165372791842997
"log_SSB_FXSPR",13.3067544268544,0.165372791842997
"log_SSB_FXSPR",13.1718593380273,0.165372791842997
"log_SSB_FXSPR",13.2488389940632,0.165372791842997
"log_SSB_FXSPR",12.2721901451929,0.165372791842997
"log_SSB_FXSPR",11.9946516418302,0.165372791842997
"log_SSB_FXSPR",12.2734758522755,0.165372791842997
"log_SSB_FXSPR",13.2310870837169,0.165372791842997
"log_SSB_FXSPR",13.2413222089811,0.165372791842997
"log_SSB_FXSPR",13.2661995484931,0.165372791842997
"log_SSB_FXSPR",13.2363789729347,0.165372791842997
"log_SSB_FXSPR",13.2601713122814,0.165372791842997
"log_Y_FXSPR",10.1603048313422,0.282238485505251
"log_Y_FXSPR",11.112692545838,0.167024771074008
"log_Y_FXSPR",11.1028341648989,0.167386511824411
"log_Y_FXSPR",11.0789425339901,0.167418888258051
"log_Y_FXSPR",11.0661395716406,0.167460301239816
"log_Y_FXSPR",11.1114254146854,0.167699468793065
"log_Y_FXSPR",11.1645900411188,0.167732813962805
"log_Y_FXSPR",11.1311871205603,0.16763329239602
"log_Y_FXSPR",11.1182396201049,0.167809684063236
"log_Y_FXSPR",11.044179674421,0.167802176331898
"log_Y_FXSPR",11.0905405588395,0.167674723345302
"log_Y_FXSPR",11.0897394553768,0.167603654149663
"log_Y_FXSPR",11.0920783070689,0.167362240947199
"log_Y_FXSPR",11.1826240665711,0.167324515289333
"log_Y_FXSPR",11.1309592262148,0.167308362201208
"log_Y_FXSPR",11.1694368875859,0.167315231180514
"log_Y_FXSPR",11.0733947760793,0.167338758762414
"log_Y_FXSPR",11.1402491924501,0.167336344740626
"log_Y_FXSPR",11.1331913431991,0.166825339366845
"log_Y_FXSPR",11.1830850812458,0.16682385746265
"log_Y_FXSPR",11.0718136790564,0.166712290130525
"log_Y_FXSPR",11.1591099712123,0.166762179510886
"log_Y_FXSPR",10.9473663458996,0.166432552036539
"log_Y_FXSPR",10.8233544870854,0.165501032201346
"log_Y_FXSPR",11.0027191287998,0.166315108079015
"log_Y_FXSPR",11.1991150964954,0.166696132489129
"log_Y_FXSPR",11.1877193270418,0.166975795641736
"log_Y_FXSPR",11.2255572071936,0.166649783858712
"log_Y_FXSPR",11.1912682064337,0.166605807635067
"log_Y_FXSPR",11.2144865882281,0.166893177017233
"log_F",-1.02857221478105,0.171555171787189
"log_F",-0.690188077571906,0.164883561532674
"log_F",-0.762034190313251,0.164733056838642
"log_F",-0.634591554971941,0.162265273188429
"log_F",-0.57609701745177,0.153049213736684
"log_F",-0.670612938604541,0.156555085700189
"log_F",-1.04224750181098,0.163614889644226
"log_F",-0.821767942720913,0.161235326180585
"log_F",-0.845880555896771,0.156956107804148
"log_F",-0.83307520356338,0.163672651596677
"log_F",-1.10675314990734,0.166581710223706
"log_F",-0.959342316355847,0.165661175376268
"log_F",-0.919643164036666,0.167279247900164
"log_F",-1.13349129352972,0.164468590435491
"log_F",-0.887064418594591,0.16347857418314
"log_F",-0.832251769694698,0.169526836544581
"log_F",-0.933710990291501,0.175251872434875
"log_F",-1.33779153104247,0.178563184958556
"log_F",-1.38924451696115,0.179612083631068
"log_F",-1.26403155415675,0.169531612364096
"log_F",-0.795299940153137,0.171581025037171
"log_F",-0.861257600867469,0.175695754556311
"log_F",-2.08634152367079,0.181028505887506
"log_F",-2.09991330246338,0.173755427236979
"log_F",-1.99317295148037,0.167982423247342
"log_F",-0.968644133550628,0.165694362100337
"log_F",-1.39272257883599,0.174706283912748
"log_F",-1.15583918023344,0.182178154433555
"log_F",-1.30520704084439,0.200524903212936
"log_F",-1.341339857793,0.234914457805582
"log_FAA",-2.53001985485152,0.185225281771987
"log_FAA",-2.19163571764237,0.183202918981242
"log_FAA",-2.26348183038371,0.186877771392841
"log_FAA",-2.1360391950424,0.18326144000279
"log_FAA",-2.07754465752223,0.176024818041445
"log_FAA",-2.172060578675,0.175999530508515
"log_FAA",-2.54369514188144,0.18317315463162
"log_FAA",-2.32321558279137,0.184043294028921
"log_FAA",-2.34732819596723,0.180888429990061
"log_FAA",-2.33452284363384,0.186554047121306
"log_FAA",-2.6082007899778,0.186063599106215
"log_FAA",-2.46078995642631,0.182046761622612
"log_FAA",-2.42109080410713,0.185924023605705
"log_FAA",-2.63493893360019,0.185518182279442
"log_FAA",-2.38851205866505,0.185123401815337
"log_FAA",-2.33369940976516,0.183872902553044
"log_FAA",-2.43515863036196,0.186669279009879
"log_FAA",-2.83923917111293,0.195736923288445
"log_FAA",-2.89069215703161,0.197720210683577
"log_FAA",-2.76547919422721,0.185461034719905
"log_FAA",-2.2967475802236,0.186051234038188
"log_FAA",-2.36270524093793,0.189901322780671
"log_FAA",-3.58778916374125,0.195161809833888
"log_FAA",-3.60136094253385,0.190524754410676
"log_FAA",-3.49462059155084,0.186073508964865
"log_FAA",-2.47009177362109,0.184009523809117
"log_FAA",-2.89417021890645,0.191365142350053
"log_FAA",-2.65728682030391,0.198764636012348
"log_FAA",-2.80665468091485,0.216885339362061
"log_FAA",-2.84278749786346,0.251546238010079
"log_FAA",-1.66832791853014,0.187045788232417
"log_FAA",-1.329943781321,0.185254675715998
"log_FAA",-1.40178989406234,0.196354268274209
"log_FAA",-1.27434725872103,0.192313653453052
"log_FAA",-1.21585272120086,0.192822617368927
"log_FAA",-1.31036864235363,0.190790965127945
"log_FAA",-1.68200320556007,0.190049798637587
"log_FAA",-1.46152364647,0.19761684478747
"log_FAA",-1.48563625964586,0.193150979037349
"log_FAA",-1.47283090731247,0.201835105271654
"log_FAA",-1.74650885365643,0.206192892673527
"log_FAA",-1.59909802010494,0.189709845398996
"log_FAA",-1.55939886778576,0.196618189560834
"log_FAA",-1.77324699727881,0.197751326046036
"log_FAA",-1.52682012234368,0.198419194996238
"log_FAA",-1.47200747344379,0.201003276307696
"log_FAA",-1.57346669404059,0.193393236071584
"log_FAA",-1.97754723479156,0.200600313751867
"log_FAA",-2.02900022071024,0.209363877691562
"log_FAA",-1.90378725790584,0.194508068866487
"log_FAA",-1.43505564390223,0.194197259084595
"log_FAA",-1.50101330461656,0.199307729329644
"log_FAA",-2.72609722741988,0.20352274514782
"log_FAA",-2.73966900621247,0.200752251427897
"log_FAA",-2.63292865522946,0.197720767851001
"log_FAA",-1.60839983729972,0.193924124700388
"log_FAA",-2.03247828258508,0.2019723864695
"log_FAA",-1.79559488398253,0.204872737799364
"log_FAA",-1.94496274459348,0.224299139484274
"log_FAA",-1.98109556154209,0.260700314467183
"log_FAA",-1.23571629550961,0.165639435566687
"log_FAA",-0.897332158300462,0.161493420813174
"log_FAA",-0.969178271041807,0.170541042150688
"log_FAA",-0.841735635700496,0.166735486799284
"log_FAA",-0.783241098180326,0.165158165465525
"log_FAA",-0.877757019333096,0.164771220417438
"log_FAA",-1.24939158253953,0.16528936766367
"log_FAA",-1.02891202344947,0.170936618959194
"log_FAA",-1.05302463662533,0.165841611171156
