"","R","Low","High","SSB","Low","High","Catch","Low","High","Fbar","Low","High"
"1988",515.578402822656,331.959582086971,794.774379091698,2737.24089614411,1649.19993696823,5095.34566319089,457.05044720775,317.102323661198,679.15352167523,0.3000315,0.151377666666667,0.5550526
"1989",316.669641211927,201.354175768949,495.477736520783,2223.53364709887,1308.06778674974,4186.65941005572,331.441523840333,225.730400180342,522.009977502742,0.293674666666667,0.14633582,0.548034008333333
"1990",311.662385964517,207.001647193209,470.008883568884,1496.33461099903,996.530168240761,2394.37570414956,278.82886295024,200.73501344178,388.665122161912,0.322549666666667,0.1640311,0.573500508333334
"1991",337.948167002433,220.845606224199,529.100037114676,2175.2330758659,1344.6559076798,3809.01739891507,354.85447840849,248.019493889754,525.765646702165,0.279924833333333,0.144838451666667,0.523891208333333
"1992",846.198428680396,528.679599200424,1381.22470741398,1936.87593688725,1237.50595604598,3275.71114668131,261.18460049533,183.111320470826,390.457620287671,0.1763005,0.0919519391666667,0.316088475
"1993",1869.69459559937,1176.62080319793,3046.11985855286,1888.5063888591,1232.27761585626,3172.06748216105,174.018969086605,123.254524473316,262.496173156918,0.103386916666667,0.0540738066666667,0.186283575
"1994",4116.13533990079,2597.81033451919,6791.34359064858,2358.23881091585,1605.650251741,3780.46123510034,210.995521491497,140.404435447175,349.791565360856,0.0897734333333333,0.04617684,0.161407823333333
"1995",3850.5990767806,2432.46971070185,6158.95100272802,3827.73124645982,2631.94186982996,5982.30365515876,354.63693938432,229.447022878625,539.526515344048,0.116657166666667,0.0611772108333333,0.2109286425
"1996",1457.18384591278,921.461169466534,2436.71532218337,5064.87171530469,3589.78979211479,7727.2038386925,528.855384091887,335.080310697476,824.404239728724,0.139349833333333,0.0699785516666667,0.255990216666667
"1997",3228.82859910227,1968.72893432094,5599.36614914404,7487.6009171839,5320.58840775685,11411.5971324732,766.898455931625,503.199571050118,1194.92276225708,0.126403866666667,0.0657957916666667,0.234139883333333
"1998",3955.91636633217,2371.48345288416,6951.96103354124,9467.66454195015,6778.69923934002,14382.8870810925,848.109730034239,570.991125768537,1295.05603222225,0.110450983333333,0.0578405916666667,0.200721525
"1999",28911.1924980729,16802.0402590399,50439.447722223,9763.88071689279,6913.43054539027,14694.9533409452,783.706828678137,552.788541675756,1117.77867810685,0.113348266666667,0.0597968866666667,0.202157883333333
"2000",6050.65113070299,3623.32378537697,10352.9475124325,12689.4366199947,8816.86902502871,19523.1169184989,1024.04185997653,739.436304179813,1438.63184830539,0.133964333333333,0.0710051,0.241475225
"2001",1998.23657734196,1187.39055819964,3267.41745037852,22913.0127114587,14726.9195721991,36068.4987000705,1267.75181491389,870.99581185739,1778.46144640706,0.143705416666667,0.072600555,0.278657440833333
"2002",2150.23019406938,1336.97587647111,3712.40476940891,28989.7926815267,18470.3584593773,46426.6302441169,1333.18859162044,904.568072982017,2016.16110738788,0.12277685,0.0591756725,0.264502866666667
"2003",299.312475789088,182.414414217915,518.559270030811,25958.560335561,16269.94733029,41915.4940977765,1477.31965156654,946.027048934026,2238.21293135646,0.0930235333333333,0.0427444516666667,0.200437185833333
"2004",11589.1504308831,7357.53617395035,19545.3425631305,23176.7019555922,14216.4836723776,37972.8072790542,1666.28936963201,1026.52874096208,2807.41184705786,0.07480145,0.0363240875,0.159990711666667
"2005",756.000543049787,451.201989107022,1277.10836746087,20602.4429852727,12630.2079025006,34492.708059166,1506.39656828988,980.180896412664,2496.56814139046,0.0735519166666667,0.0385481666666667,0.138952248333333
"2006",2559.79332630598,1517.57266363139,4539.02344466534,19485.9431538969,12008.1454189609,32324.6044912899,1262.00100231141,779.424430333327,2225.28072025405,0.0925099333333333,0.0477908475,0.178556416666667
"2007",3326.7306648092,1996.20438378937,5858.85346320449,17527.2980149299,10781.123294946,28805.443063855,1433.41905017556,798.764871389753,3090.42117022536,0.107360783333333,0.0545545491666667,0.219442741666667
"2008",461.200534440183,273.157846575044,798.195541708564,16089.7033006783,9816.65259111893,26433.8459865114,1166.95040009366,660.009260800642,2369.06583863044,0.102163266666667,0.0493154666666667,0.208572574166667
"2009",1013.44867055296,597.527577615259,1773.58207937652,15386.174312981,9152.70841440643,25683.0013725125,982.468179770502,609.624151957541,1808.76741050478,0.08654825,0.0422311308333333,0.176517099166667
"2010",3185.24766607936,1785.51828075542,5475.99965059196,13975.2821870386,8170.45866612833,23351.8706512573,914.369609297764,540.393572801352,1830.634511625,0.0787832166666667,0.0401753083333333,0.150816156666667
"2011",45817.9028638716,24451.9513203496,86606.4631409815,12829.0251873088,7440.00171511983,21604.5843745792,830.760954549399,487.9321925447,1755.68646994419,0.0820245166666667,0.0429628016666667,0.1577079375
"2012",17906.1822630088,9230.49307221091,35487.7307760644,16576.6419296732,10169.0143473826,26840.2697184821,824.024594956746,444.680210925657,2091.74174340749,0.0852534666666667,0.0435073333333333,0.176811675
"2013",91771.9714040364,44714.5056808743,199471.698488545,28297.6564123457,17072.9511537767,47219.3413977324,903.438572828023,568.256770435589,1580.5272669219,0.0678866166666667,0.0352968666666667,0.133043179166667
"2014",438894.168903238,173061.80481167,1096079.66330316,49881.1207058172,31347.9724751316,81168.9576548041,1023.10040696194,639.032033849974,1820.99369569031,0.0444430333333333,0.02254288,0.0882566
"2015",34500.3185133632,11423.4023655847,110648.987230884,119378.355180736,71825.2932636656,206727.353262326,1304.07118533965,873.650674657008,2009.21219630175,0.03058955,0.0156068466666667,0.0607261883333333
"2016",38781.8845944814,6606.70319748198,229053.605899975,210475.241663574,114066.619201836,407862.165261401,2182.65350628996,1275.91876260592,3998.34686834136,0.02566375,0.0117244808333333,0.0629290358333334
