"","Estimate","Std. Error"
"log_Y_FXSPR",8.51432448353765,0.176133480900706
"log_Y_FXSPR",8.58712984215305,0.176134015413863
"log_Y_FXSPR",8.56973511356262,0.176136368974782
"log_Y_FXSPR",8.52639815041472,0.176133169783032
"log_Y_FXSPR",8.37279242157138,0.17612863262047
"log_Y_FXSPR",8.38099568168855,0.176133349678801
"log_Y_FXSPR",8.27541597032477,0.176128246765514
"log_Y_FXSPR",8.564701505312,0.176150414927317
"log_Y_FXSPR",8.42312295058596,0.176149474445849
"log_F",0.0502939899942901,0.110359600121626
"log_F",0.37679620241703,0.0957424836568475
"log_F",0.252451867223886,0.097355616242411
"log_F",0.546742930842272,0.0923526814268448
"log_F",0.395549613511179,0.0940116758540444
"log_F",0.357452824157206,0.0993741605219258
"log_F",0.16582797364185,0.104022646863312
"log_F",0.0357124748888169,0.102604648252843
"log_F",0.111149185607001,0.0917953440921302
"log_F",0.12770909189347,0.0807995464101255
"log_F",0.183456727614224,0.0867836011550807
"log_F",0.288414756788504,0.0990027656070394
"log_F",0.282322229476056,0.0967502124079011
"log_F",-0.160504078864579,0.0998555980790909
"log_F",-0.150163042699626,0.0921881288289968
"log_F",-0.217680826511445,0.0975306619716514
"log_F",-0.366578387220701,0.105151497566765
"log_F",-0.870434700796987,0.115137108490758
"log_F",-0.667820208811919,0.105125804487157
"log_F",-0.56565637545736,0.0999448943354871
"log_F",-0.742801386816792,0.105548890704731
"log_F",-0.437329931954787,0.106457445553992
"log_F",-0.49401906329159,0.110501168126307
"log_F",-0.472185502136545,0.110319692661232
"log_F",-0.765919845706015,0.116502471294095
"log_F",-0.713892807410691,0.117589655068766
"log_F",-0.304659217404058,0.114831515088368
"log_F",-0.133886538949492,0.104517056952891
"log_F",-0.152044806357781,0.100640821405001
"log_F",0.256074808270137,0.0896411550881714
"log_F",0.345428593297787,0.0917403857343257
"log_F",-0.0207829654812333,0.111083423892848
"log_F",-0.100528075327209,0.129501854790436
"log_F",-2.07644904682496,0.1456593569887
"log_F",-1.81258671740388,0.140687500317166
"log_FAA",-3.78315774973677,0.129387781445653
"log_FAA",-3.45665553731403,0.116258377415657
"log_FAA",-3.58099987250717,0.11806680686558
"log_FAA",-3.28670880888879,0.110433762567046
"log_FAA",-3.43790212621988,0.111806721251699
"log_FAA",-3.47599891557385,0.115641143224507
"log_FAA",-3.66762376608921,0.11898246002157
"log_FAA",-3.79773926484224,0.118742536239103
"log_FAA",-3.72230255412406,0.112104120416095
"log_FAA",-3.70574264783759,0.106514959496484
"log_FAA",-3.64999501211683,0.108078871845614
"log_FAA",-3.54503698294255,0.115806967338362
"log_FAA",-3.551129510255,0.113391450607147
"log_FAA",-3.99395581859564,0.117735183261404
"log_FAA",-3.98361478243068,0.113276669199277
"log_FAA",-4.0511325662425,0.115594000727455
"log_FAA",-4.20003012695176,0.120663132148482
"log_FAA",-4.70388644052804,0.129355613270757
"log_FAA",-4.50127194854298,0.122402917031097
"log_FAA",-4.39910811518842,0.119690013730877
"log_FAA",-4.57625312654785,0.124925837414349
"log_FAA",-4.27078167168584,0.124095146144366
"log_FAA",-4.32747080302265,0.126972384767214
"log_FAA",-4.3056372418676,0.127142246234067
"log_FAA",-4.59937158543707,0.131732362307333
"log_FAA",-4.54734454714175,0.134242557032908
"log_FAA",-4.13811095713512,0.131597995998111
"log_FAA",-3.96733827868055,0.123946828086407
"log_FAA",-3.98549654608884,0.122414017476593
"log_FAA",-3.57737693146092,0.112788111724763
"log_FAA",-3.48802314643327,0.112418980190187
"log_FAA",-3.85423470521229,0.126345156472528
"log_FAA",-3.93397981505827,0.141127502953565
"log_FAA",-5.90990078655602,0.158236764338028
"log_FAA",-5.64603845713494,0.155825967353953
"log_FAA",-2.19122448162245,0.113755244210678
"log_FAA",-1.86472226919971,0.0964050331105029
"log_FAA",-1.98906660439286,0.098509084238234
"log_FAA",-1.69477554077447,0.091958856198925
"log_FAA",-1.84596885810556,0.0913771689942336
"log_FAA",-1.88406564745954,0.0975435591233439
"log_FAA",-2.07569049797489,0.100994443701607
"log_FAA",-2.20580599672793,0.0999073195545589
"log_FAA",-2.13036928600974,0.0889899260799427
"log_FAA",-2.11380937972327,0.0848927165272465
"log_FAA",-2.05806174400252,0.090536119151262
"log_FAA",-1.95310371482824,0.0969550159855243
"log_FAA",-1.95919624214069,0.0918047294724845
"log_FAA",-2.40202255048132,0.0949727987046036
"log_FAA",-2.39168151431637,0.0919661545677962
"log_FAA",-2.45919929812819,0.0961034292196905
"log_FAA",-2.60809685883744,0.101597733377284
"log_FAA",-3.11195317241373,0.111575158604254
"log_FAA",-2.90933868042866,0.103000995631726
"log_FAA",-2.8071748470741,0.0996628747439628
"log_FAA",-2.98431985843353,0.106708984754988
"log_FAA",-2.67884840357153,0.106724278495775
"log_FAA",-2.73553753490833,0.10953573925552
"log_FAA",-2.71370397375329,0.109463270397903
"log_FAA",-3.00743831732276,0.114342222396513
"log_FAA",-2.95541127902743,0.116960184669948
"log_FAA",-2.5461776890208,0.114670948765006
"log_FAA",-2.37540501056623,0.105229822017583
"log_FAA",-2.39356327797452,0.104520193878682
"log_FAA",-1.98544366334661,0.0943415532609194
"log_FAA",-1.89608987831896,0.0905857777877397
"log_FAA",-2.26230143709798,0.105354126254483
"log_FAA",-2.34204654694395,0.12070112565523
"log_FAA",-4.3179675184417,0.141767077454389
"log_FAA",-4.05410518902062,0.140402821347892
"log_FAA",-0.890920782919541,0.111373457321185
"log_FAA",-0.564418570496801,0.0930543704836059
"log_FAA",-0.688762905689944,0.0950537589479245
"log_FAA",-0.394471842071559,0.090411632217222
"log_FAA",-0.545665159402652,0.0889860107735944
"log_FAA",-0.583761948756625,0.096087930182248
"log_FAA",-0.775386799271981,0.0996180502150105
"log_FAA",-0.905502298025014,0.0979055234293916
"log_FAA",-0.830065587306829,0.0847521562481001
"log_FAA",-0.813505681020361,0.08050774283242
"log_FAA",-0.757758045299607,0.0887844439974132
"log_FAA",-0.652800016125327,0.0950458098504128
"log_FAA",-0.658892543437774,0.0890957663171091
"log_FAA",-1.10171885177841,0.0909820214562971
"log_FAA",-1.09137781561346,0.0881582183288471
"log_FAA",-1.15889559942528,0.0936229146100525
"log_FAA",-1.30779316013453,0.0995016856983968
"log_FAA",-1.81164947371082,0.109624034922169
"log_FAA",-1.60903498172575,0.100137074040034
"log_FAA",-1.50687114837119,0.0961187734018213
"log_FAA",-1.68401615973062,0.10355070978265
"log_FAA",-1.37854470486862,0.104431478897475
"log_FAA",-1.43523383620542,0.107295370058057
"log_FAA",-1.41340027505038,0.107020440644453
"log_FAA",-1.70713461861985,0.112096174967411
"log_FAA",-1.65510758032452,0.114199887371432
"log_FAA",-1.24587399031789,0.112206891092742
"log_FAA",-1.07510131186332,0.101934994368796
"log_FAA",-1.09325957927161,0.101080854179978
"log_FAA",-0.685139964643693,0.0912408410001225
"log_FAA",-0.595786179616043,0.0867602440778122
"log_FAA",-0.961997738395064,0.10207065495069
"log_FAA",-1.04174284824104,0.117619726743312
"log_FAA",-3.01766381973879,0.139058449515649
"log_FAA",-2.75380149031771,0.13753425645293
"log_FAA",-0.20478099223466,0.107968384604246
"log_FAA",0.12172122018808,0.0909041495329827
"log_FAA",-0.00262311500506359,0.0927249609943147
"log_FAA",0.291667948613322,0.0882554846826892
"log_FAA",0.140474631282229,0.0882378142861426
"log_FAA",0.102377841928256,0.0948443424416818
"log_FAA",-0.0892470085870999,0.099088562006188
"log_FAA",-0.219362507340133,0.097331162389024
"log_FAA",-0.143925796621949,0.0844976239115698
"log_FAA",-0.12736589033548,0.0763326320873495
"log_FAA",-0.0716182546147262,0.0844200868286616
"log_FAA",0.0333397745595538,0.0940181079201689
"log_FAA",0.0272472472471064,0.0897159551023358
"log_FAA",-0.415579061093529,0.0920016224708624
"log_FAA",-0.405238024928576,0.0864643648332726
"log_FAA",-0.472755808740395,0.0923798604266828
"log_FAA",-0.621653369449651,0.0994583130963922
"log_FAA",-1.12550968302594,0.109767166078728
"log_FAA",-0.922895191040869,0.0995516418436932
"log_FAA",-0.82073135768631,0.0946204970759759
"log_FAA",-0.997876369045742,0.101359597897225
"log_FAA",-0.692404914183737,0.102504115886122
"log_FAA",-0.74909404552054,0.106076473455847
"log_FAA",-0.727260484365495,0.105792908798346
"log_FAA",-1.02099482793496,0.11161755826383
"log_FAA",-0.968967789639641,0.113084664949867
"log_FAA",-0.559734199633008,0.110721762416591
"log_FAA",-0.388961521178442,0.09998149683116
"log_FAA",-0.407119788586731,0.0974541472077924
"log_FAA",0.000999826041187462,0.0868042923401916
"log_FAA",0.0903536110688376,0.0855379139436992
"log_FAA",-0.275857947710183,0.10362098325192
"log_FAA",-0.355603057556158,0.121084004536861
"log_FAA",-2.33152402905391,0.140052427910505
"log_FAA",-2.06766169963283,0.136635139222807
"log_FAA",-0.00226827289581218,0.108852687738603
"log_FAA",0.324233939526928,0.0934052895727572
"log_FAA",0.199889604333784,0.0950842554783836
"log_FAA",0.494180667952169,0.0902675174899253
"log_FAA",0.342987350621076,0.0914486126157041
"log_FAA",0.304890561267104,0.0972368946902027
"log_FAA",0.113265710751748,0.101814661388071
"log_FAA",-0.0168497880012854,0.10026620415934
"log_FAA",0.058586922716899,0.0887228435940852
"log_FAA",0.0751468290033677,0.0783537757258883
"log_FAA",0.130894464724121,0.0851105665516627
"log_FAA",0.235852493898402,0.0967183122952561
"log_FAA",0.229759966585954,0.0938591954200708
"log_FAA",-0.213066341754682,0.0967166122172203
"log_FAA",-0.202725305589728,0.0895580941775058
"log_FAA",-0.270243089401548,0.0951634280119799
"log_FAA",-0.419140650110803,0.102713937476356
"log_FAA",-0.92299696368709,0.112859860602916
"log_FAA",-0.720382471702021,0.102686746272041
"log_FAA",-0.618218638347462,0.097503148180223
"log_FAA",-0.795363649706894,0.103476826030735
"log_FAA",-0.489892194844889,0.104495707070484
"log_FAA",-0.546581326181692,0.108440364889151
"log_FAA",-0.524747765026647,0.108220748514164
"log_FAA",-0.818482108596117,0.114353058991361
"log_FAA",-0.766455070300794,0.115527974024073
"log_FAA",-0.35722148029416,0.112874893412097
"log_FAA",-0.186448801839594,0.102336560920376
"log_FAA",-0.204607069247883,0.0987928757927748
"log_FAA",0.203512545380035,0.0878041709815418
"log_FAA",0.292866330407685,0.0889769816237474
"log_FAA",-0.0733452283713356,0.108158361734495
"log_FAA",-0.153090338217311,0.126428095381205
"log_FAA",-2.12901130971506,0.143429337844503
"log_FAA",-1.86514898029398,0.138858156293614
"log_FAA",0.0403622428302559,0.109935344666811
"log_FAA",0.366864455252996,0.0951146997238434
"log_FAA",0.242520120059852,0.0967430419641798
"log_FAA",0.536811183678237,0.091791319828185
"log_FAA",0.385617866347145,0.0933385454634469
"log_FAA",0.347521076993172,0.0988068289641275
"log_FAA",0.155896226477816,0.103442894045809
"log_FAA",0.0257807277247826,0.10199046677305
"log_FAA",0.101217438442967,0.0909945239895762
"log_FAA",0.117777344729436,0.0801267385966691
"log_FAA",0.173524980450189,0.0863090076210387
"log_FAA",0.27848300962447,0.0983989864415057
"log_FAA",0.272390482312022,0.0960035891907201
"log_FAA",-0.170435826028614,0.0990473134915057
"log_FAA",-0.16009478986366,0.091488969745283
"log_FAA",-0.22761257367548,0.0969034095235873
"log_FAA",-0.376510134384735,0.104515952755201
"log_FAA",-0.880366447961022,0.114544113432113
"log_FAA",-0.677751955975953,0.104484787481644
"log_FAA",-0.575588122621394,0.0992953268566827
"log_FAA",-0.752733133980826,0.104988651087106
"log_FAA",-0.447261679118821,0.105928609357234
"log_FAA",-0.503950810455625,0.10995266105827
"log_FAA",-0.482117249300579,0.109761104678971
"log_FAA",-0.775851592870049,0.115937061731232
"log_FAA",-0.723824554574725,0.117041125433053
"log_FAA",-0.314590964568092,0.114307346365595
"log_FAA",-0.143818286113526,0.103930828093668
"log_FAA",-0.161976553521815,0.100125852391696
"log_FAA",0.246143061106103,0.0891224919457755
"log_FAA",0.335496846133753,0.0910110320391194
"log_FAA",-0.0307147126452675,0.110333970672599
"log_FAA",-0.110459822491243,0.128728399432585
"log_FAA",-2.08638079398899,0.14508410924253
"log_FAA",-1.82251846456791,0.140200328864772
"log_FAA",0.0484924562431878,0.110264735658883
"log_FAA",0.374994668665928,0.0956036326135113
"log_FAA",0.250650333472784,0.0972198896638102
"log_FAA",0.544941397091169,0.0922293523510087
"log_FAA",0.393748079760076,0.0938642773837345
"log_FAA",0.355651290406104,0.0992499564299031
"log_FAA",0.164026439890748,0.103896088038224
"log_FAA",0.0339109411377148,0.102470244491918
"log_FAA",0.109347651855899,0.0916194883103728
"log_FAA",0.125907558142368,0.0806494709666448
"log_FAA",0.181655193863121,0.0866779143016184
"log_FAA",0.286613223037402,0.0988704937043287
"log_FAA",0.280520695724954,0.0965873147358087
"log_FAA",-0.162305612615681,0.0996787559335486
"log_FAA",-0.151964576450728,0.0920338162532528
"log_FAA",-0.219482360262548,0.0973928741753108
"log_FAA",-0.368379920971803,0.105012630036614
"log_FAA",-0.87223623454809,0.115007561521006
"log_FAA",-0.669621742563021,0.104985041921868
"log_FAA",-0.567457909208462,0.0998014826322251
"log_FAA",-0.744602920567894,0.105424681041366
"log_FAA",-0.439131465705889,0.106340697788532
"log_FAA",-0.495820597042692,0.110380494887397
"log_FAA",-0.473987035887647,0.11019670743433
"log_FAA",-0.767721379457117,0.116378435270256
"log_FAA",-0.715694341161793,0.117468662750196
"log_FAA",-0.30646075115516,0.114715829317721
"log_FAA",-0.135688072700594,0.104387255064459
"log_FAA",-0.153846340108883,0.100525570110629
"log_FAA",0.254273274519035,0.0895249970852701
"log_FAA",0.343627059546685,0.0915797662912946
"log_FAA",-0.0225844992323355,0.110919850414756
"log_FAA",-0.102329609078311,0.129333904677281
"log_FAA",-2.07825058057606,0.145533437474018
"log_FAA",-1.81438825115498,0.140579745542587
"log_FAA",0.050011343340404,0.110342535845309
"log_FAA",0.376513555763144,0.09571757640029
"log_FAA",0.25216922057,0.0973312450814075
"log_FAA",0.546460284188386,0.0923307064224936
"log_FAA",0.395266966857293,0.0939853876139798
"log_FAA",0.35717017750332,0.0993520535535934
"log_FAA",0.165545326987964,0.104000142392126
"log_FAA",0.0354298282349309,0.102580693726934
"log_FAA",0.110866538953115,0.0917638560389159
"log_FAA",0.127426445239584,0.0807725092306939
"log_FAA",0.183174080960338,0.0867646815744118
"log_FAA",0.288132110134618,0.0989791906413512
"log_FAA",0.28203958282217,0.0967211791445689
"log_FAA",-0.160786725518465,0.0998239808506768
"log_FAA",-0.150445689353512,0.0921604557236901
"log_FAA",-0.217963473165331,0.0975060505406059
"log_FAA",-0.366861033874587,0.105126753258761
"log_FAA",-0.870717347450873,0.115114024940625
"log_FAA",-0.668102855465805,0.105100637015298
"log_FAA",-0.565939022111246,0.0999191729222392
"log_FAA",-0.743084033470678,0.105526584404231
"log_FAA",-0.437612578608673,0.106436553614661
"log_FAA",-0.494301709945476,0.110479599921781
"log_FAA",-0.472468148790431,0.110297694810358
"log_FAA",-0.766202492359901,0.116480319795802
"log_FAA",-0.714175454064577,0.117567975918117
"log_FAA",-0.304941864057944,0.114810798402468
"log_FAA",-0.134169185603378,0.104493753711553
"log_FAA",-0.152327453011667,0.100620038929482
"log_FAA",0.255792161616251,0.0896202355162074
"log_FAA",0.345145946643902,0.0917116080471213
"log_FAA",-0.0210656121351193,0.111054222745925
"log_FAA",-0.100810721981095,0.129471926110474
"log_FAA",-2.07673169347884,0.145636843321813
"log_FAA",-1.81286936405776,0.140668147272726
"log_FAA",0.05029398999429,0.110359600121626
"log_FAA",0.37679620241703,0.0957424836568475
"log_FAA",0.252451867223886,0.097355616242411
"log_FAA",0.546742930842272,0.0923526814268448
"log_FAA",0.395549613511179,0.0940116758540444
"log_FAA",0.357452824157206,0.0993741605219258
"log_FAA",0.16582797364185,0.104022646863312
"log_FAA",0.0357124748888169,0.102604648252843
"log_FAA",0.111149185607001,0.0917953440921302
"log_FAA",0.12770909189347,0.0807995464101255
"log_FAA",0.183456727614224,0.0867836011550807
"log_FAA",0.288414756788504,0.0990027656070394
"log_FAA",0.282322229476056,0.0967502124079011
"log_FAA",-0.160504078864579,0.0998555980790909
"log_FAA",-0.150163042699626,0.0921881288289968
"log_FAA",-0.217680826511445,0.0975306619716515
"log_FAA",-0.366578387220701,0.105151497566765
"log_FAA",-0.870434700796987,0.115137108490758
"log_FAA",-0.667820208811919,0.105125804487157
"log_FAA",-0.56565637545736,0.0999448943354871
"log_FAA",-0.742801386816792,0.105548890704731
"log_FAA",-0.437329931954787,0.106457445553992
"log_FAA",-0.49401906329159,0.110501168126307
"log_FAA",-0.472185502136545,0.110319692661232
