"","Estimate","Std. Error"
"log_NAA",8.82261666602424,0.1987568452865
"log_NAA",8.2426831273321,0.279717352352352
"log_NAA",7.74347858664753,0.22917383174876
"log_NAA",7.7300237629839,0.2098317875225
"log_NAA",7.03740551118238,0.230663910660297
"log_NAA",6.81417189143065,0.205788165309727
"log_NAA",6.13725193469282,0.269784945233245
"log_NAA",6.04310227312949,0.280131007684736
"log_NAA",7.47884487631602,0.172230997891545
"log_NAA",6.53663296206463,0.333064103292785
"log_NAA",7.59942122388459,0.227958715106902
"log_NAA",6.69919638901684,0.267297307718505
"log_NAA",7.12586663467743,0.254773513221942
"log_NAA",6.5508391202068,0.250010682964103
"log_NAA",6.49363960690886,0.245725896950804
"log_NAA",6.47933013936382,0.279936027945298
"log_NAA",6.76188257477314,0.260044481813137
"log_NAA",6.84274576837442,0.247286841094321
"log_NAA",6.96320368448,0.225850551333187
"log_NAA",8.06351001408866,0.176455629122892
"log_NAA",5.784438904104,0.321668883406528
"log_NAA",5.88768202466901,0.230876184479297
"log_NAA",5.554561297736,0.24751159014384
"log_NAA",6.63130041835181,0.223301600296411
"log_NAA",7.45102371490013,0.20937235314148
"log_NAA",5.62999318153386,0.262383601971413
"log_NAA",6.72289364922421,0.257789057008004
"log_NAA",6.77466875410871,0.256086726866416
"log_NAA",7.44900414555029,0.238804872473352
"log_NAA",7.53749261817479,0.274979792271606
"log_NAA",7.71453241403862,0.234270107586351
"log_NAA",7.07017563891086,0.22683919514413
"log_NAA",5.41478550002048,0.263063174828504
"log_NAA",7.10400458453866,0.247909152468087
"log_NAA",5.94622951066056,0.284149115368889
"log_NAA",7.68134974480628,0.266301557329392
"log_NAA",6.7463002129091,0.253572129910284
"log_NAA",7.00700873786178,0.23632552775024
"log_NAA",6.73118838098774,0.223794675464165
"log_NAA",6.08904795146671,0.240195998537646
"log_NAA",5.87129082591526,0.231596286323262
"log_NAA",4.47540223294063,0.291266003760376
"log_NAA",5.07375309851902,0.264649673909084
"log_NAA",6.69023671541068,0.262868197721528
"log_NAA",5.84048620350688,0.240669971839431
"log_NAA",6.36810294496069,0.235138304768158
"log_NAA",5.56596248160351,0.346061623403151
"log_NAA",5.36901567743117,0.2477696463007
"log_NAA",5.49197244513904,0.240221003823916
"log_NAA",5.30128321716444,0.261060615791995
"log_NAA",5.35215371985955,0.23338227351769
"log_NAA",5.53230024121111,0.348016005414846
"log_NAA",5.80381388143673,0.34587752693943
"log_NAA",5.43584260921738,0.241258783803375
"log_NAA",6.17635503368762,0.239758515241636
"log_NAA",4.23746868007086,0.376541609592408
"log_NAA",4.52672789973824,0.301408778930712
"log_NAA",4.76883108442162,0.287568648673442
"log_NAA",4.78838573292992,0.245504341392602
"log_NAA",6.65127594242299,0.222969222910911
"log_NAA",4.59040995283353,0.250853988249836
"log_NAA",6.60397434306162,0.247562610187343
"log_NAA",6.38800811380273,0.242031127674418
"log_NAA",6.88776906809881,0.246409115485621
"log_NAA",6.24445967691509,0.243014564845892
"log_NAA",6.75774150220435,0.214645505739584
"log_NAA",6.77943270131683,0.229878776556682
"log_NAA",4.91661371755524,0.255604279406256
"log_NAA",6.97508219830248,0.273348229700912
"log_NAA",5.58908831638591,0.257250963296979
"log_NAA",6.18220474869505,0.231814906623211
"log_NAA",5.94517142529542,0.240196088358629
"log_NAA",5.96234117246734,0.220701693629532
"log_NAA",4.60898164019465,0.243089663986612
"log_NAA",4.38276365604572,0.349635279075607
"log_NAA",4.47276485680082,0.263475782937305
"log_NAA",3.09925826499219,0.3724065365176
"log_NAA",3.94563641361951,0.430843193483808
"log_NAA",4.42219725196316,0.287221026827932
"log_NAA",5.09414198932387,0.280652851628088
"log_NAA",5.26266680559997,0.28109698065345
"log_NAA",4.4762641407958,0.291508715443778
"log_NAA",5.1966715523657,0.287228875789516
"log_NAA",4.24001208946979,0.291224149797392
"log_NAA",4.66721453697011,0.392092927882998
"log_NAA",4.54418815286542,0.299314899247279
"log_NAA",4.29307898892773,0.300123388825835
"log_NAA",4.72522457228141,0.277938710360205
"log_NAA",4.40964769032462,0.279914472084125
"log_NAA",5.25342312214212,0.282699729606416
"log_NAA",2.36773473106283,0.424926883372915
"log_NAA",2.99514477263651,0.402935220230754
"log_NAA",3.96034385040501,0.298808692416489
"log_NAA",3.88971861828617,0.288927163079823
"log_NAA",5.54803544048911,0.276621772608217
"log_NAA",3.75211115879427,0.29376777538095
"log_NAA",5.5049311224647,0.281357305076025
"log_NAA",5.65354321583109,0.286988535303538
"log_NAA",6.07186118709681,0.277215112686433
"log_NAA",4.5488401921997,0.294992934941442
"log_NAA",6.00032110158939,0.269223494499005
"log_NAA",5.84224544975826,0.27620487909772
"log_NAA",3.87330672775671,0.296860352946016
"log_NAA",5.42723849664276,0.293232735484307
"log_NAA",3.98529793899869,0.290341554055119
"log_NAA",4.58393385616333,0.289298098207276
"log_NAA",4.53370511649621,0.2730869398954
"log_NAA",4.10585325128429,0.27687914631446
"log_NAA",3.08394248773517,0.287061339230278
"log_NAA",3.5159351117788,0.310288766606232
"log_NAA",2.51222178141235,0.313547391350612
"log_NAA",2.18278873665345,0.331976754714335
"log_NAA",4.53625764627002,0.433201687079932
"log_NAA",2.87017892632457,0.461273886506255
"log_NAA",4.22606697892325,0.426222218718931
"log_NAA",4.07755615625983,0.449734293266489
"log_NAA",3.03400724927343,0.453769403648626
"log_NAA",3.99688586969956,0.410804913485729
"log_NAA",3.31621986250403,0.465543190079543
"log_NAA",3.73484463051343,0.458987807895924
"log_NAA",3.35974679441109,0.429051302192609
"log_NAA",2.31266801162117,0.48086706501584
"log_NAA",3.11025280089708,0.225391299907541
"log_NAA",3.10868316680996,0.410517699811524
"log_NAA",3.24986234472152,0.3875608256107
"log_NAA",0.841715269999659,0.478642122080941
"log_NAA",1.98306493725283,0.425803473887217
"log_NAA",2.53833547313664,0.397857034950954
"log_NAA",3.44185454491151,0.462564716486943
"log_NAA",4.13853075800829,0.231507370844357
"log_NAA",3.55656404314934,0.453839911932925
"log_NAA",4.84808780520819,0.413216516831934
"log_NAA",4.88227711248326,0.40244572626503
"log_NAA",5.04399598462486,0.399137371865193
"log_NAA",4.31866581331334,0.445368556754493
"log_NAA",5.296587123318,0.414256129215328
"log_NAA",4.90345252094906,0.414942020310734
"log_NAA",3.15074236518855,0.439723641370168
"log_NAA",4.51893183072493,0.383610572493518
"log_NAA",3.39200001169391,0.416895223643132
"log_NAA",3.69688232555488,0.391362334485978
"log_NAA",2.65083515625942,0.390083888199948
"log_NAA",2.36764567154162,0.383536171033501
"log_NAA",1.60037745183924,0.404084178149515
"log_NAA",1.59670142466364,0.404969437913123
"log_NAA",1.97233831696495,0.469849891432694
"log_NAA",4.41436622730263,0.216935513422331
"log_NAA",4.26023576056397,0.21460132617632
"log_NAA",3.59645264159759,0.221047279805397
"log_NAA",4.03311035798661,0.219525033669536
"log_NAA",3.93367122738416,0.213493294101981
"log_NAA",2.83754316027123,0.226649768886626
"log_NAA",3.70581549271029,0.223097115703755
"log_NAA",4.10899890401763,0.227850129581128
"log_NAA",3.13222639976372,0.231695506247246
"log_NAA",1.99042636488815,0.233106003010912
"log_NAA",1.46536347838689,0.701424682825646
"log_NAA",2.39129916643513,0.23064639394433
"log_NAA",1.62326977741902,0.237019748271465
"log_NAA",1.52781761228168,0.232996529596402
"log_NAA",0.883851023153173,0.22764040286769
"log_NAA",1.69532859553867,0.22791569671697
"log_NAA",1.46735613574252,0.237821901479966
"log_NAA",3.07131829634244,0.683236381530147
"log_NAA",3.97400575671544,0.227229714102586
"log_NAA",4.5943398686435,0.232952401645004
"log_NAA",4.73726782183206,0.223475153077692
"log_NAA",4.50610650949229,0.221350707842561
"log_NAA",4.71172067196637,0.220530368056877
"log_NAA",4.98169132092207,0.229223762177737
"log_NAA",5.21501204040284,0.233032299935358
"log_NAA",4.67105988936321,0.221102115103421
"log_NAA",3.71462044345529,0.22101394827105
"log_NAA",3.30853144538829,0.222431626251679
"log_NAA",3.01423388113488,0.219838334020996
"log_NAA",1.95664602425197,0.222548754328646
"log_NAA",0.701028325014622,0.231159442978697
"log_NAA",0.806266610385269,0.242995413290572
"log_NAA",0.567427167067719,0.250667127087107
"log_NAA",0.800596211357209,0.25394600781017
"log_SPR0",3.34678044806758,0
"log_SPR0",3.18019302052063,0
"log_SPR0",3.26058684290022,0
"log_SPR0",3.24863346904023,0
"log_SPR0",3.28657673618194,0
"log_SPR0",3.32052511763712,0
"log_SPR0",3.17565517801415,0
"log_SPR0",3.52486290518739,0
"log_SPR0",3.46937002284226,0
"log_SPR0",3.29511958665634,0
"log_SPR0",3.27367608172949,0
"log_SPR0",3.34986145508637,0
"log_SPR0",3.16686447631574,0
"log_SPR0",3.61159515455629,0
"log_SPR0",3.4169480985285,0
"log_SPR0",3.37056224548477,0
"log_SPR0",3.33769147548926,0
"log_SPR0",3.14312101295667,0
"log_SPR0",3.17532642825537,0
"log_SPR0",3.05656230717682,0
"log_SPR0",3.14849821442233,0
"log_SPR0",3.12539262157872,0
"log_SPR0",3.20807793179918,0
"log_SPR0",3.10978591816618,0
"log_SPR0",3.08554559583692,0
"log_SPR0",3.15952118068295,0
"log_SPR0",3.10725585036771,0
"log_SPR0",3.19055268980995,0
"log_SPR0",3.11059569142118,0
"log_SPR0",3.11790765467832,0
"log_SPR0",2.9126540393387,0
"log_SPR0",2.98225859883502,0
"log_SPR0",2.80271618388623,0
"log_SPR0",3.17954670664725,0
"log_SPR0",2.95406250686105,0
"log_FXSPR",-1.78611299066512,0.0238043872431491
"log_FXSPR",-1.78847846338347,0.0235424149802764
"log_FXSPR",-1.81985046804727,0.0228045748465418
"log_FXSPR",-1.76122355158312,0.0243840709406869
"log_FXSPR",-1.77625877651027,0.0240473354212092
"log_FXSPR",-1.75948317003514,0.0245628666586192
"log_FXSPR",-1.76172667113995,0.0244003035916145
"log_FXSPR",-1.89615408763837,0.0210514825152257
"log_FXSPR",-1.85910640262014,0.022030032252024
"log_FXSPR",-1.76203789784937,0.0240750996308198
"log_FXSPR",-1.79852958587218,0.0231226957059757
"log_FXSPR",-1.81426901495225,0.0228683247496193
"log_FXSPR",-1.71428088735485,0.0252476247287581
"log_FXSPR",-1.883895433876,0.0212942813968314
"log_FXSPR",-1.78904635794107,0.0231738888106576
"log_FXSPR",-1.83250127987873,0.0219926153028369
"log_FXSPR",-1.84657929336726,0.021830478070856
"log_FXSPR",-1.73907937676963,0.0247624325803205
"log_FXSPR",-1.7009620140574,0.0255766040454846
"log_FXSPR",-1.57268213905044,0.0291624134086589
"log_FXSPR",-1.71521476879787,0.0253261443410385
"log_FXSPR",-1.73905016495809,0.024561807880261
"log_FXSPR",-1.78998312436477,0.0235550958371544
"log_FXSPR",-1.77077466114737,0.0240572077011108
"log_FXSPR",-1.77497799949037,0.0238617511445718
"log_FXSPR",-1.77277693096831,0.0238477402991089
"log_FXSPR",-1.75874779080631,0.0240106972036887
"log_FXSPR",-1.77115687018966,0.0236345929762432
"log_FXSPR",-1.70373510495339,0.0254651462344877
"log_FXSPR",-1.75770802210338,0.024127002253794
"log_FXSPR",-1.68935929564555,0.0256738788164389
"log_FXSPR",-1.76054472746365,0.0237186757205954
"log_FXSPR",-1.66455375171563,0.0259932404083355
"log_FXSPR",-1.80233099331132,0.0232875821561055
"log_FXSPR",-1.70909719794912,0.0257373132339078
"log_SSB_FXSPR",12.0712973959897,0.300057829573621
"log_SSB_FXSPR",10.5484865793765,0.249142438753938
"log_SSB_FXSPR",10.6288804017561,0.249142438753938
"log_SSB_FXSPR",10.6169270278961,0.249142438753938
"log_SSB_FXSPR",10.6548702950378,0.249142438753938
"log_SSB_FXSPR",10.688818676493,0.249142438753938
"log_SSB_FXSPR",10.54394873687,0.249142438753938
"log_SSB_FXSPR",10.8931564640432,0.249142438753938
"log_SSB_FXSPR",10.8376635816981,0.249142438753938
"log_SSB_FXSPR",10.6634131455122,0.249142438753938
"log_SSB_FXSPR",10.6419696405853,0.249142438753938
"log_SSB_FXSPR",10.7181550139422,0.249142438753938
"log_SSB_FXSPR",10.5351580351716,0.249142438753938
"log_SSB_FXSPR",10.9798887134121,0.249142438753938
"log_SSB_FXSPR",10.7852416573844,0.249142438753938
"log_SSB_FXSPR",10.7388558043406,0.249142438753938
"log_SSB_FXSPR",10.7059850343451,0.249142438753938
"log_SSB_FXSPR",10.5114145718125,0.249142438753938
"log_SSB_FXSPR",10.5436199871112,0.249142438753938
"log_SSB_FXSPR",10.4248558660327,0.249142438753938
"log_SSB_FXSPR",10.5167917732782,0.249142438753938
"log_SSB_FXSPR",10.4936861804346,0.249142438753938
"log_SSB_FXSPR",10.576371490655,0.249142438753938
"log_SSB_FXSPR",10.478079477022,0.249142438753938
"log_SSB_FXSPR",10.4538391546928,0.249142438753938
"log_SSB_FXSPR",10.5278147395388,0.249142438753938
"log_SSB_FXSPR",10.4755494092236,0.249142438753938
"log_SSB_FXSPR",10.5588462486658,0.249142438753938
"log_SSB_FXSPR",10.478889250277,0.249142438753938
"log_SSB_FXSPR",10.4862012135342,0.249142438753938
"log_SSB_FXSPR",10.2809475981946,0.249142438753938
"log_SSB_FXSPR",10.3505521576909,0.249142438753938
"log_SSB_FXSPR",10.1710097427421,0.249142438753938
"log_SSB_FXSPR",10.5478402655031,0.249142438753938
"log_SSB_FXSPR",10.3223560657169,0.249142438753938
"log_Y_FXSPR",10.1647249319136,0.301797426124512
"log_Y_FXSPR",8.63575316628073,0.250938692739108
"log_Y_FXSPR",8.69078392706555,0.250996400781764
"log_Y_FXSPR",8.73470798203048,0.25122178126547
"log_Y_FXSPR",8.75906099500861,0.251175266269907
"log_Y_FXSPR",8.81258012702021,0.251396042824119
"log_Y_FXSPR",8.65940839552009,0.251120918826043
"log_Y_FXSPR",8.88699591948776,0.250933997590794
"log_Y_FXSPR",8.86806626975645,0.251096862570694
"log_Y_FXSPR",8.77450495484424,0.25095588365748
"log_Y_FXSPR",8.71948761345023,0.250868710358502
"log_Y_FXSPR",8.78631124148267,0.250984906784191
"log_Y_FXSPR",8.69073663721058,0.251064429391336
"log_Y_FXSPR",8.98190960326555,0.250847036826004
"log_Y_FXSPR",8.86740750447504,0.250683413845174
"log_Y_FXSPR",8.77505277898274,0.250420535693548
"log_Y_FXSPR",8.7329831156294,0.250546404686391
"log_Y_FXSPR",8.64298095086918,0.250997811963394
"log_Y_FXSPR",8.69799066488192,0.250694860167354
"log_Y_FXSPR",8.69898406324435,0.251074469295555
"log_Y_FXSPR",8.66609955248765,0.250911609510491
"log_Y_FXSPR",8.61987024975596,0.250770539083649
"log_Y_FXSPR",8.66620444205749,0.251058707768943
"log_Y_FXSPR",8.58183725487353,0.250974177898469
"log_Y_FXSPR",8.55020231492018,0.250890846628341
"log_Y_FXSPR",8.62424972926743,0.250795593791093
"log_Y_FXSPR",8.57716336391747,0.250535462280229
"log_Y_FXSPR",8.64964175692107,0.25053774358261
"log_Y_FXSPR",8.63122968882477,0.250705073598178
"log_Y_FXSPR",8.58918608964373,0.250581797796897
"log_Y_FXSPR",8.43749571261498,0.250424488820844
"log_Y_FXSPR",8.44374901173123,0.250311241987674
"log_Y_FXSPR",8.34021622253631,0.250139783465694
"log_Y_FXSPR",8.6220979758318,0.250930806575272
"log_Y_FXSPR",8.48095784636208,0.251116743988041
"log_F",-0.136381864582073,0.154630833696393
"log_F",0.125689207716925,0.145141904188995
"log_F",-0.00422849170022149,0.145476681533532
"log_F",0.161845637087605,0.136107129028289
"log_F",0.232501359009659,0.133919662035654
"log_F",0.258847933499618,0.133071874281111
"log_F",-0.17519024848654,0.159319356354966
"log_F",-0.123611330955846,0.151899644183598
"log_F",0.167616893334602,0.13633239188572
"log_F",0.50087036539301,0.121684909046626
"log_F",0.266085199363458,0.141418909121016
"log_F",0.320928857593646,0.139744460274106
"log_F",0.305358191253416,0.148439888586249
"log_F",-0.0711380251245414,0.159824101452153
"log_F",-0.115728163523551,0.153893604191849
"log_F",-0.238089475853559,0.160798120384947
"log_F",-0.438822170548866,0.167258293807117
"log_F",-1.13372450419335,0.179200796731902
"log_F",-1.06898716444165,0.176756059818953
"log_F",-0.972124813482049,0.168657949218735
"log_F",-1.43461778301351,0.173488169167018
"log_F",-1.01541565139162,0.180747905492199
"log_F",-0.740647844466334,0.173725471497622
"log_F",-0.743958301856906,0.175074593036546
"log_F",-1.12942741162699,0.177100889476398
"log_F",-1.55707763044066,0.180352355374896
"log_F",-1.13543991060606,0.187260270218202
"log_F",-0.502316886221623,0.17546398247559
"log_F",-0.340769240466983,0.166939998350363
"log_F",0.074693801639064,0.154194108131886
"log_F",0.177336191690446,0.163828016378247
"log_F",-0.232999201772049,0.183332755754071
"log_F",-0.565908682953401,0.187034220779041
"log_F",-2.76701997419657,0.178366583911297
"log_F",-2.15592645027344,0.180046305951084
"log_FAA",-4.14281682161016,0.226499729095045
"log_FAA",-3.88074574931116,0.220048621809582
"log_FAA",-4.01066344872831,0.220794881361476
"log_FAA",-3.84458931994048,0.214544684373867
"log_FAA",-3.77393359801842,0.215531384326234
"log_FAA",-3.74758702352847,0.212794469999901
"log_FAA",-4.18162520551462,0.232821726604887
"log_FAA",-4.13004628798393,0.225069787861455
"log_FAA",-3.83881806369348,0.214396593151935
"log_FAA",-3.50556459163507,0.210632777087089
"log_FAA",-3.74034975766463,0.21927643248168
"log_FAA",-3.68550609943444,0.216273529557363
"log_FAA",-3.70107676577467,0.222604762818064
"log_FAA",-4.07757298215262,0.228825179476499
"log_FAA",-4.12216312055163,0.227606502440662
"log_FAA",-4.24452443288164,0.230483830525146
"log_FAA",-4.44525712757695,0.232402384733076
"log_FAA",-5.14015946122144,0.241884702792026
"log_FAA",-5.07542212146973,0.240655965792821
"log_FAA",-4.97855977051013,0.233747791029508
"log_FAA",-5.44105274004159,0.237989541467065
"log_FAA",-5.0218506084197,0.242493681456666
"log_FAA",-4.74708280149442,0.236156718990026
"log_FAA",-4.75039325888499,0.236869162125712
"log_FAA",-5.13586236865507,0.238730164773306
"log_FAA",-5.56351258746875,0.244646871155619
"log_FAA",-5.14187486763415,0.249106028561828
"log_FAA",-4.50875184324971,0.241269998745712
"log_FAA",-4.34720419749507,0.235703676765459
"log_FAA",-3.93174115538902,0.224812209014093
"log_FAA",-3.82909876533764,0.232319545066197
"log_FAA",-4.23943415880013,0.243904800831524
"log_FAA",-4.57234363998148,0.245758876169805
"log_FAA",-6.77345493122466,0.245964457000473
"log_FAA",-6.16236140730152,0.244219168992016
"log_FAA",-2.26548268379843,0.190029430776913
"log_FAA",-2.00341161149943,0.183802797825581
"log_FAA",-2.13332931091657,0.185430726965447
"log_FAA",-1.96725518212875,0.177903092630583
"log_FAA",-1.89659946020669,0.178201645167813
