"","R","Low","High","SSB","Low","High","Catch","Low","High","Fbar","Low","High"
"1998",26719.425854446,23086.2997020855,31819.9354534494,18349.9155959431,14947.6670769496,23152.3692746859,3732.35081458734,3343.08935331381,4284.52208357649,0.23041329518589,0.185290804143592,0.287175712909267
"1999",28833.7480265949,24067.6324788978,33952.4171014095,16781.2959185848,13844.550516861,20633.7073299694,3759.70580271212,3353.14939876967,4287.61661189646,0.221694427432034,0.177155106238702,0.276841600285905
"2000",20156.0805488355,17169.2785164843,24364.5909318797,18562.8115152837,15301.9363692758,22910.0360657923,4573.48815832905,4083.56111934508,5160.31209753736,0.232324835337945,0.183420451991343,0.289582397108584
"2001",18760.513890738,15950.5481546683,22639.4386568611,19564.6766898338,16191.085233026,24104.4700715876,4123.17764884778,3623.20243972223,4617.67956441394,0.241687862264749,0.194750544865937,0.303912990749378
"2002",26234.9251054313,22282.3644660483,31459.1132128261,18389.9646628984,14952.8241366267,22935.8705295683,3773.24220800722,3344.52902467266,4302.69372370302,0.229821679261598,0.182287267165676,0.292500520339769
"2003",25275.4386141566,21398.6914489876,30407.7586547523,17755.1206831788,14274.6291624709,22265.65782282,2982.53963235131,2631.15265163301,3411.94433651218,0.199319815511767,0.150028057891455,0.255812004096333
"2004",36407.604177436,30998.7265110143,43737.249285756,16874.6427853395,13432.7180298324,21396.5066573527,2154.93328670931,1892.05037925244,2415.83598838676,0.151669316318241,0.114202481970463,0.190667029389531
"2005",43108.8798538382,36265.1099638809,51441.5738673992,17625.0585578236,14216.3466751869,22549.2025300337,1638.78249732437,1446.7471415724,1860.22874295847,0.106773550652124,0.0818581842104361,0.132977405242572
"2006",36658.2164794775,31565.3186994039,44147.9172950423,19642.7344094754,16152.851558037,24755.0245217099,1291.73768215311,1133.65564179913,1465.28861260312,0.0765267896819436,0.0606396106139481,0.0955138740802878
"2007",21312.9309805392,17981.2320336534,25233.9685344902,23402.8153497125,19667.5236864097,28932.6594572961,1330.11218312383,1167.67762304604,1508.20493762107,0.0635642227554608,0.0514286312150739,0.0791458391591249
"2008",28639.0368934587,24438.6259775999,33859.6651485997,24624.7938229539,20965.8363301249,29787.2260003547,1374.55369894793,1216.28726298179,1571.286836642,0.0642444922957809,0.0519332708518451,0.0792142226587864
"2009",17374.0212370642,14408.4697529829,20780.7009785376,25732.9675063368,22084.3135428409,30972.6388086656,1619.23697288761,1430.26119977885,1840.25936369611,0.0718115289811645,0.0592983510635019,0.0878142370147882
"2010",16299.6567470588,13602.2253512966,19958.8902688138,25439.4424763527,21991.6067764379,30366.5693616225,1870.38374781633,1639.30163189802,2127.55263683699,0.0773365065717601,0.0610608297835774,0.0945074964453754
"2011",21143.4805337565,17373.499977541,25726.7526775216,25514.2054868493,22031.6503883769,30208.9939583931,1805.09684223921,1596.55151826118,2025.1103940318,0.0775201486945126,0.0618705571568341,0.0929042089242297
"2012",20205.9756837544,16230.6667434381,25331.2861425934,24349.5362407123,20990.8935426326,28738.3317183907,1554.12351245102,1346.35900961909,1764.35975202024,0.0744642903960575,0.0601349597191077,0.0910599373522439
"2013",23943.7255928364,18434.7263228209,30746.1647292129,25049.6095822356,21510.2141619691,29520.2499869436,1473.28831509655,1294.99465804287,1658.93639581554,0.0735630974724759,0.0600508745495425,0.0880108236283189
"2014",39995.6434892477,30247.2917058874,52629.556094727,25379.2039659815,22079.7900483349,29933.9215534666,1381.72400522623,1202.75412364239,1576.20306319719,0.0704087499161562,0.0571530102286551,0.0851604046440575
"2015",21799.0715633011,15454.8678911294,29228.3044299153,26910.3340184897,23418.4760897598,31665.7743719883,1215.85336217102,1075.00146395074,1373.21459845687,0.0608906806725247,0.0502018268150668,0.0744181535360051
"2016",27680.8796873383,18210.674316659,38631.9563580939,30591.4180491314,26726.0144626848,35566.8185137818,1022.41186081689,856.71816537956,1226.09418310494,0.0480880386431851,0.0380844978715867,0.0605173514971855
